Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-04-16,-375655.42763730173,710407770.8760159,-726222373.4028401,4186373941.5839567,-4246600792.2770424,27685943.57877994,-25168079.627038285,2964713.440601634,-2634218.6563674426,55128.10128935026,-49211.118419284976
2020-04-17,-176830.3587715017,954622784.1281381,-939364867.7500386,838055980.7901303,-821361308.3759634,37886005.74474998,-36620800.61856462,2700000.0,-2675000.0,1729478.6309034685,-1693670.6490867704
2020-04-20,-353895.6523704433,89518782.02607793,-87632185.6249181,777623949.1036162,-755746452.4111301,39486897.722427286,-38024690.26528495,2818506.412059966,-2786136.4565307884,1610446.8418884345,-1572470.0949811528
2020-04-21,196699.558011609,68768166.21305247,-68990492.7320594,651663945.4535856,-643223926.1994317,38332089.269339636,-37020948.483777,2753579.389217261,-2728021.963335234,1505494.6594906335,-1473761.7550629945
2020-04-22,149467.91659981746,78338483.94221573,-78377117.65600729,721598340.905467,-711521795.7822483,39990424.49779523,-38613459.51437549,2890872.3488295292,-2861178.9650648553,1509875.9064701207,-1477130.7921345218
2020-04-23,32869.03278161205,76484886.56168225,-78148213.80459188,715007124.834106,-715239528.4163069,40483898.418022715,-39170502.50706777,2935468.1083734897,-2911421.9825074384,1464360.5920054466,-1435540.14957546
2020-04-24,-123458.52674344231,82264299.68461408,-86788149.82021,758808753.1907375,-777059962.9889115,41498812.60559998,-40376365.95795521,3016752.467600977,-3011231.275915096,1434656.1183436872,-1414898.4539117445
2020-04-27,-396332.83516955376,89994775.27370179,-98548488.16024321,843049209.3753887,-874364246.955366,45090052.700079806,-43196483.6337034,3301773.413821081,-3249086.1480311775,1340949.7064152926,-1302995.8920186837
2020-04-28,731716.4874735351,83969093.58482626,-93367007.76599886,810254262.6468598,-855117792.4427326,45702756.14008817,-44189784.48076455,3355829.1938993614,-3330871.738898163,1285220.8881875097,-1260230.7537709551
2020-04-29,792339.2513000108,95557752.07119568,-99878671.11371341,880093716.4877679,-896916479.1170444,46128877.438010186,-44655577.86322799,3413395.1993403807,-3378329.9355116384,1225479.7157689857,-1200578.8940689603
2020-04-30,-585930.0428392107,79980208.31951821,-84589893.6730622,796361247.1948867,-817445039.0451264,47133434.97200949,-45769576.38519872,3504842.8704947685,-3491265.7917700224,1176674.7589198267,-1158383.493210664
2020-05-01,33349.472182626574,63333927.7858761,-67299105.57607007,690148665.6143193,-712236011.5981493,47184035.93259139,-46079416.027382076,3500025.5175085203,-3516352.31486384,1097931.9117399196,-1088607.5884001537
2020-05-04,-55160.84369128442,58730217.87857276,-61181494.11607778,695472002.5884508,-707462030.5027695,51725407.40982126,-50561971.87050974,3838271.936622105,-3869233.957453232,945908.5729944025,-939982.3635851225
2020-05-05,-214981.14370196697,66335237.76608179,-69843417.59274368,770897139.657782,-784479278.0376636,54249958.10009324,-52475962.435565755,4022626.618359647,-4031845.405290543,901484.7515177705,-888702.0468176303
2020-05-06,249071.52233153826,64156084.46439064,-66164747.797251545,749522699.8520302,-756678286.5768602,53821027.437768966,-52427557.12021617,3984578.7544789617,-4020973.821674049,804247.6570691356,-798425.5476575886
2020-05-07,496845.233209389,68410511.75938557,-68167299.62689795,805546855.0932733,-786145121.2681457,56601516.45913528,-53904497.19820409,4199560.788549218,-4125304.4572278094,752432.9842296897,-728732.5572433582
2020-05-08,163131.0560972473,79194711.32818158,-79156870.8439826,912252780.9003762,-887686561.6800827,59909828.73945262,-56338939.73289237,4457578.476032804,-4314712.817439996,697412.2482651212,-666356.5553200584
2020-05-11,-701957.1067684618,76934908.63126487,-77618098.69329567,958785411.6491326,-927499122.7823199,66756070.3846826,-62178935.27741246,4968065.780269071,-4763903.005642796,444152.48285948223,-420464.6827448735
2020-05-12,538938.9761667425,54339547.45679576,-58481018.60810234,781528010.3978943,-779506945.1633416,70605912.26838864,-63000532.951224014,5194068.328223775,-4839957.823420293,350188.8297926495,-320129.44270456565
2020-05-13,832035.0901816317,41950733.96771855,-44784323.67126404,662406708.0402981,-671717764.5909125,68795821.10728133,-62609713.9118459,5035903.7307385,-4769104.174442654,226859.45392868784,-211255.10986268506
2020-05-14,15917.070018620638,42453440.50418476,-44510603.88105978,694060060.1365796,-700454206.6127052,73057705.29678415,-70816652.4975579,5435345.312820478,-5480776.750702527,121603.94279136218,-120510.91331171384
2020-05-15,-93904.23340209306,152035306.79635298,-155430801.87570703,769364050.7047455,-763071045.6022432,30854836.10083398,-30294394.137948528,2200000.0,-2200000.0,1760432.5566685093,-1744826.2556094117
2020-05-18,3956.7113931792483,126023321.54206654,-124216101.49298342,872562265.3491025,-852362065.7480695,31782845.375534322,-31223090.776280202,2301629.70300739,-2300937.2697955216,1670932.409775098,-1655635.9356794534
2020-05-19,-147902.52222678132,114508288.96132272,-114444798.52945898,824672499.1679626,-811088029.3961642,32298449.15695555,-31476352.975870833,2342273.0114572044,-2329424.3182605677,1646193.170648849,-1620585.594355981
2020-05-20,246571.8079271284,122427670.06596419,-121912210.3325012,862493557.9886326,-849274142.0150046,32444181.371292867,-31606087.068896785,2357850.3395929076,-2346548.480702595,1601849.0161758782,-1577617.8589300378
2020-05-21,-198533.60375930357,116819043.00025246,-114617574.55569062,840319402.3543906,-816757930.1476316,32797747.7436501,-31922488.583107103,2388495.6242382964,-2373994.1672122553,1567040.434543221,-1541723.1942510493
2020-05-22,-83767.13909208041,117707064.78692889,-117963472.31922421,855139257.2018635,-841780076.0200355,33469136.038337786,-32512683.276036717,2417725.9339550203,-2404479.159134551,1537508.0569031732,-1511861.0386002322
2020-05-26,-111013.20773497585,123590569.53972656,-122257718.18594182,902823808.4914665,-879279945.647588,34887287.318957,-33807767.625752315,2508434.529587926,-2493538.086429605,1370395.9391860273,-1345442.0240836693
2020-05-27,-59551.981147710874,140841281.4534317,-139595201.2149778,980088736.7958218,-960939670.8809099,34340173.44836884,-33567810.72038285,2469585.4821673306,-2472727.7525567566,1292835.872748196,-1279231.6953942378
2020-05-28,-89482.18235574808,140979497.84260303,-142531807.34583494,1003184063.4222203,-992823741.5251786,35234519.89942703,-34206761.55981623,2502509.25746489,-2495187.2355894013,1260805.2327198624,-1241155.446892431
2020-05-29,-149121.00368520105,148831153.91052625,-149303527.65049547,1058172069.9801589,-1041013222.5126271,35346387.11102137,-34367878.36332935,2508239.9570392873,-2511635.278477973,1207094.4952822286,-1192019.7008059705
2020-06-01,285777.632706549,143179229.3167685,-144010132.52718318,1066338252.408197,-1055813875.3659484,37397876.783269465,-36745209.72679223,2586351.775217357,-2610277.2854134557,1079786.9295318434,-1076201.3566496545
2020-06-02,-170317.4129119852,147397293.2887459,-149691699.04765883,1093279010.7836375,-1083804921.8957078,37425155.07987751,-36757023.37155612,2574543.78849653,-2586095.796223415,1017874.4955245398,-1011519.7937423371
2020-06-03,-41631.25457563874,155633668.27376235,-154340628.67877942,1122595414.5462344,-1091345255.106946,36399086.31747925,-36076023.02099554,2450264.316610311,-2478914.221494687,921292.8536866792,-923070.5925512533
2020-06-04,22163.685226410103,149876039.35854736,-144162603.549415,1102286501.4970763,-1055104158.5427505,37107112.26467445,-37543169.07608852,2484733.579028965,-2561671.13930237,878423.932833473,-897273.57614424
2020-06-05,-86018.79263564432,167130067.05445337,-163093931.62160403,1171519486.0180922,-1113098835.846738,35278548.283571586,-35790494.06975111,2347737.376908065,-2415215.200267216,777067.0815308371,-793770.2977318219
2020-06-08,-137592.07290964038,173570760.56284505,-173014547.83674818,1242233270.9898014,-1189052435.5757003,35572447.12602495,-36280239.63276908,2246941.6862264154,-2320658.3950363044,599999.2050871411,-615846.2188151402
2020-06-09,135562.56765382248,157348819.95360875,-154458675.23345813,1212866848.4556735,-1151105277.5228636,38360255.42546098,-39626818.88230549,2396410.644316242,-2515413.517092711,584940.5248920983,-609088.9438188837
2020-06-10,351506.26083008735,148838857.9557276,-142797604.58382958,1213450984.6883981,-1153284386.7843294,39377065.87962231,-42012417.79467471,2401291.334374351,-2628628.437055156,533817.8073730676,-576875.2070507602
2020-06-11,-596062.6983644922,89020358.58798936,-85734803.57703939,955551499.1571379,-887210451.3248327,52513138.9762624,-51793618.27776308,3067997.9959127195,-3157395.642127305,618734.1022211353,-623931.4054753741
2020-06-12,-309888.02359297755,89935244.32651927,-89658066.31073523,982170490.4719086,-925345733.9941196,54311342.07207607,-52903666.42978415,2922615.497235032,-3032347.5539633743,536723.6024331505,-540277.6557216112
2020-06-15,230115.19330550893,93676208.12480064,-93600966.99803188,1091306735.3371801,-1020486853.6674914,57817235.006247774,-57111663.85137001,2680436.9553562407,-2888872.3552200124,302807.8529522718,-312956.9434339626
2020-06-16,-367885.96821717115,107179138.72198026,-105683185.56368665,1196673665.3177092,-1125365536.3307045,52620314.392221905,-57695649.47731398,2111840.8118977635,-2602747.5245257453,191718.06482919032,-223315.40621990815
2020-06-17,234396.5840112582,107289397.42510232,-103523717.02803764,1225291640.5281692,-1157560244.0537834,54575018.793996096,-60902300.10915579,2018848.8727918342,-2642168.54515118,127171.81504529345,-154208.72385233233
2020-06-18,480709.73836644634,104151218.95737329,-100747093.15145022,1223432900.8597453,-1144424463.2843695,51400373.9945923,-61738367.65856564,1826653.4796026403,-2654376.1741806907,58540.457228454805,-77960.67975576117
2020-06-19,860919.5467075986,342568390.3967694,-339672230.56062067,2224753475.459197,-2214853517.5732064,120644829.28026196,-119381461.85828513,6250000.0,-6250000.0,4633981.542187549,-4612064.183691239
2020-06-22,-780113.0533507564,229445990.13176644,-239807146.1667142,2240248802.113699,-2299981109.0153584,130667318.17862357,-128510637.55037111,6432034.134462441,-6421867.507707341,4357408.240916057,-4329566.967857289
2020-06-23,1856703.3963492303,208537462.42144427,-217460757.88604534,2199840759.738888,-2273892830.691535,140563619.44506872,-139995927.31435823,6164244.858914667,-6101858.608543149,4248771.541712243,-4227360.440132583
2020-06-24,-540528.4416694731,154592939.9094773,-163338143.48814303,1821033852.6559143,-1893170533.7981668,139100053.61044928,-138715472.5466752,5991334.605324123,-5978570.1420235215,3990281.7774992585,-3991817.48113838
2020-06-25,-944705.4409902971,162064077.1701605,-172762110.2951369,1939130252.5845475,-2024112898.1123152,148686567.21257985,-147889143.47151482,5911399.246337093,-5898139.668329084,3909049.977666106,-3903962.5696943346
2020-06-26,-1367778.828206237,131270302.18122208,-138601111.27108192,1689437395.5211344,-1756408113.2536457,145805442.36646116,-145485651.35554957,5675155.822142582,-5723681.545626961,3623495.740507421,-3644335.45120349
2020-06-29,-929138.1571917837,144684602.47611433,-151342204.32552624,1916918651.8066502,-1974518156.270832,165853834.63591874,-163821977.92935437,6254040.312612145,-6282268.145833977,3468510.155774903,-3467478.2871211804
2020-06-30,-1079231.0618599905,164960300.86566156,-179487347.84862667,2144046236.6197886,-2261249008.3324637,173408526.2758743,-169943825.96886572,6447249.063608374,-6473556.363378923,3399340.318802518,-3384388.658542456
2020-07-01,1943592.0896378835,170094055.84192365,-175674835.82584822,2235992578.479244,-2291045181.2807302,177977453.24037218,-175923593.81292862,6341457.54848697,-6367933.976352159,3219521.3822390554,-3216537.4116662033
2020-07-02,301953.9852110534,180414103.72732502,-183985957.1346961,2361010570.781418,-2397550023.270134,182922472.76038167,-180755756.80453622,6402227.940585399,-6425346.997110115,3071113.8512836113,-3066352.1339963507
2020-07-06,-1541744.3825962348,182290955.05995628,-190546409.79468948,2557167506.172119,-2613622991.343335,205638773.07758948,-198140429.19493514,7136321.518792452,-7014155.6352583915,2521027.557102313,-2460352.504342071
2020-07-07,738639.445785429,152655276.4450726,-160477791.77718115,2367930551.1042747,-2405107557.1268077,215932177.01756382,-208713347.19874936,6839409.867141111,-6629661.399934534,2300330.12099002,-2229643.4552336
2020-07-08,-423828.05948401697,154336003.97274134,-170706827.98287976,2390205257.6684923,-2480119973.1388597,218224277.05240032,-209120919.9444899,6871967.799877023,-6555294.311933967,2085794.612939856,-1996366.027784809
2020-07-09,-631615.6246040112,143858418.539321,-160824727.85952744,2238804638.990894,-2337917520.664562,208506070.902953,-202149625.3569955,6352867.585945933,-6121312.798197578,1744359.6251750172,-1685106.8695220456
2020-07-10,-867331.5459671897,149432910.0585008,-169727129.13623106,2429490324.4837904,-2546070089.7793307,229360220.55834994,-220741676.5831489,6974949.78335595,-6681484.554043362,1676830.091667118,-1609267.3331487377
2020-07-13,-774520.2707445498,114598247.05888984,-130948982.68786162,2285875568.4861236,-2384331404.53254,274204214.8161577,-262308805.61586303,8185867.660431207,-7904966.948725395,1134091.1752618393,-1090511.1531085349
2020-07-14,-1230110.0856839265,154785019.2177865,-176482907.63995782,2791306105.955429,-2907548255.7292843,264816738.34799403,-254137442.0510989,8104943.5230904855,-7637945.702849472,831526.1263449762,-788605.3990120096
2020-07-15,833673.0369907052,188846338.8418482,-217178896.12792858,3210506592.218361,-3346129134.7579136,257623181.3049518,-245040829.95937753,7567542.628479485,-7396708.90412163,528225.0619274894,-507956.53120716097
2020-07-16,-46964.64227777423,186071881.6133881,-208971940.94364357,3208080666.972892,-3360954555.023753,247501530.0214218,-263069047.1520559,7448563.476765381,-7706905.026422224,257443.11110642413,-268069.0361600108
2020-07-17,974406.9465253004,517880788.8093524,-538487120.9396371,3086757527.9650583,-3166147324.72386,197426970.82104117,-208245465.28673702,6250000.0,-6250000.0,7230785.914190751,-7427086.397694724
2020-07-20,-461891.4682069295,281058159.1776098,-288526880.6401744,3016263184.8940287,-3146768265.8871827,205504168.69172025,-215806145.12074918,6396656.511263904,-6404992.066398516,6815876.1239130385,-6997305.175478134
2020-07-21,-386995.5477252203,296386509.2117594,-300382472.8900696,3178365188.462007,-3270723515.645009,211432077.67094907,-222817328.58652532,6452059.516613651,-6422977.398853606,6723015.714120988,-6884495.238985095
2020-07-22,337572.3171236315,320038832.14909756,-325726076.5496429,3383583830.430834,-3481490232.044763,213773286.49225417,-226123209.11826685,6465170.192361027,-6442835.457944096,6540729.680322034,-6714460.444400871
2020-07-23,1780197.2779524433,312575759.0632384,-310046243.95810395,3347077187.9786816,-3396099243.4405394,215685172.21155307,-229357256.03277767,6521923.153226737,-6492972.602660427,6376910.327919311,-6560797.414247805
2020-07-24,1356210.3467080996,285979135.2710066,-287169990.6518302,3179258196.912084,-3237405628.4466486,219057453.79626435,-231594231.1770541,6577316.681555982,-6500352.13957398,6229878.520397875,-6364040.625905256
2020-07-27,-944819.5061153563,294454111.520446,-303317930.89115566,3358708531.2576323,-3452979690.1927276,229670575.4272409,-242309107.37473142,6805062.621242905,-6718344.571313716,5796159.938781805,-5910539.703787613
2020-07-28,-837628.4239351964,272459289.4078953,-273145868.10750747,3260465794.0615454,-3258903896.797566,233373881.5180049,-245544324.11432385,6887852.3353934735,-6783884.593232203,5645292.121085636,-5740450.555297127
2020-07-29,-4742052.681707321,319308170.93767333,-334545167.11439997,3632193000.628832,-3705170667.80462,232060744.82947606,-242535234.5744509,6745637.209770893,-6652370.6492710635,5344182.895492211,-5424002.597029961
2020-07-30,-251736.42095401383,296461018.5562569,-319995346.3668473,3503421629.528915,-3605242547.854619,237840445.61082208,-241699946.51243484,6765254.872904953,-6551879.126533216,5186837.097453023,-5141078.699047044
2020-07-31,-4329341.492570484,284086981.5665128,-324811733.0619516,3454307151.4898176,-3656333754.1197944,240117561.5001774,-237117635.67840683,6672604.64543389,-6374737.760077864,4943730.930517895,-4799646.243358349
2020-08-03,-1055675.2976079525,295539822.4874039,-337024950.2393875,3615198957.693965,-3804222865.533326,246175893.77705914,-244594348.39584875,6918395.511468659,-6546200.004773807,4374062.039625393,-4230868.674143691
2020-08-04,-1861626.3359284082,304448464.3852321,-356621565.76945794,3721811362.956605,-3908813141.2308445,244120711.23091888,-233998951.7660788,6920103.745996449,-6436318.941317466,4120935.4651511176,-3886399.504233033
2020-08-05,120152.92308547092,325685902.92128205,-374782693.0674945,3876321754.0505905,-4044338659.629839,250129342.75829154,-239727696.00872004,6913710.802506944,-6498499.830762995,3914975.3206410347,-3715230.7669538576
2020-08-06,1827557.1138232918,321245624.7484201,-369486916.21703386,3871585255.3122807,-4039839605.9698834,248637274.8425251,-240653570.36157334,6833509.477474006,-6481570.358102035,3639883.754271255,-3485963.137713616
2020-08-07,-1434821.9728739124,349102745.1168098,-399579015.3897655,4150413939.0944552,-4266798683.881842,243990794.95544344,-236426367.56593117,6703717.082602827,-6292227.292344296,3339281.21587164,-3179769.8853044305
2020-08-10,-601891.4833961087,351425126.5319235,-391360843.8519263,4289798605.9698524,-4352635117.673611,248552336.21638826,-250204797.2101338,6879847.019967397,-6497953.219937205,2684267.371592139,-2613002.57001562
2020-08-11,-925622.5347121449,341848309.7654916,-361912941.16725206,4191555664.238493,-4212084514.452723,260867191.6315881,-268843424.44354224,6822955.482771497,-6635104.503260369,2488286.8255096795,-2490079.9691216564
2020-08-12,-470357.8988059516,369894178.1409385,-403853899.122452,4437461059.094991,-4538494027.55103,246387168.2283653,-255332772.18536434,6447937.410561414,-6243673.574847156,2122969.807450471,-2127584.3954718322
2020-08-13,-1662754.917283665,357103827.0552894,-388050581.57398057,4396741894.784031,-4489477971.85158,252598749.58983743,-260658844.34496582,6626187.694866326,-6489573.421190223,1936220.2825734532,-1948206.2038410218
2020-08-14,-291147.9004489095,350125486.1413219,-379833253.7460723,4401515435.366228,-4463317608.813799,262448508.64685726,-265680079.724742,6826074.951727453,-6551445.980469147,1752636.1100991233,-1729086.623597011
2020-08-17,-857890.7437371963,349118207.85693294,-387559950.9874193,4562918559.313925,-4638984345.784496,265893551.63955173,-263279926.72536194,6766700.01389,-6129723.999693755,1006002.9550147403,-954107.5301894092
2020-08-18,-38014.2837375626,335960537.3926103,-369642473.2092953,4493382836.291909,-4588418984.997242,268344991.94861442,-269486117.9651066,7116720.435720444,-6387428.661419477,778176.6227604764,-738624.4379407371
2020-08-19,-2462229.283670301,314837181.0833696,-349423898.77660656,4388925322.035492,-4479665523.233503,282698090.7444931,-294641995.3971901,7266342.457286215,-6744714.781678401,537957.3286408286,-528106.3656732752
2020-08-20,454445.9982520521,303726139.3014083,-336569540.9646306,4290514012.4840736,-4387809902.703112,279408628.94023275,-278330733.3457998,7620921.623028659,-6679264.365696092,274589.2855138305,-255498.93070930557
2020-08-21,-740066.808759934,541248797.479698,-583460871.4010267,3074421532.65243,-3090671013.3728676,252344669.97502208,-257640218.6144457,6250000.0,-6250000.0,6512359.556115059,-6548201.336213643
2020-08-24,634872.0029223213,268080585.240479,-266885734.00249803,3378170432.637198,-3386282113.708197,266838325.1318646,-273457401.9751058,6420642.834281091,-6415641.426402748,6067051.850879125,-6109761.317053799
2020-08-25,-298787.611307394,265245788.14780474,-261585302.37035504,3407559326.103979,-3382277420.1729207,273021803.6235498,-279308429.8383485,6431759.260892693,-6419572.133871728,5900172.861730241,-5931113.010122588
2020-08-26,1292744.643723484,265221128.4447132,-255000296.3476383,3409688494.7416964,-3386316713.0193996,275085704.3598411,-282661758.7390586,6393470.887060708,-6437262.88743555,5656671.6915105395,-5723453.801842305
2020-08-27,299198.5980153478,273943387.4368153,-268265783.45355484,3499769958.938283,-3504545822.97408,277621832.8665594,-284953838.2224705,6413217.058698021,-6427973.921403168,5441679.995434364,-5491617.826907709
2020-08-28,-1228322.9541347988,290942358.4335469,-289073187.417718,3644212226.027192,-3680080697.5535135,279717311.721478,-281783048.39684534,6394971.711099669,-6372987.9885807615,5204934.176649416,-5196839.610780629
2020-08-31,-181411.56568362698,255526738.62334177,-246927874.917404,3523652530.0596247,-3519528483.428242,299928289.6676111,-306084845.00193137,6856775.655171278,-6910133.959225704,4783401.637889709,-4832680.33635451
2020-09-01,825254.6173221827,271759642.6069408,-267885406.64362147,3653144626.332823,-3682276618.811017,297280056.4359471,-304013092.01352227,6703534.734089603,-6714257.223480084,4446421.948181786,-4489392.288208534
2020-09-02,-4360347.039300139,337065951.9777115,-339286880.710968,4254530377.6493278,-4286715575.3931274,276059700.3816322,-280574916.40347946,6409846.7721728925,-6326220.166072623,3950941.6666931324,-3943075.6604792094
2020-09-03,-6799001.569642951,237823873.88455373,-227917880.21422952,3452961581.092556,-3334614376.832474,310135093.58841753,-313322651.0760897,7027451.719722081,-6969852.770215252,4120243.1233573304,-4118715.1192096956
2020-09-04,-493232.99085531617,222790621.4784349,-216359809.30906382,3256782939.534999,-3148231080.922345,312403616.5893806,-309260811.68288463,6908164.21525808,-6780965.239770472,3829637.0233190046,-3771033.2417829297
2020-09-08,-2648829.960538284,143832816.85333866,-142254536.15749487,2516571568.290031,-2395047466.4384155,325461297.343699,-305768919.7785275,7321987.271509458,-6963384.669057388,2875060.0156788137,-2725424.345935446
2020-09-09,-1205994.664964853,178991868.4696607,-177651810.30853498,3057576205.212119,-2979944413.7422543,344929108.8589883,-345076245.85187674,7711149.417568318,-7594073.953692659,2741363.2310525114,-2721902.7317731082
2020-09-10,-589729.8987372122,135817832.1191783,-133422395.80284187,2545708100.510801,-2438047496.8337154,348127116.2535596,-333370773.007225,6566678.479234421,-6301044.492605085,2249685.133240804,-2165953.0064662257
2020-09-11,1463127.1097865799,140895379.85553885,-137945171.3976867,2620088867.0234537,-2531968312.139971,345984913.13441104,-340256456.6555793,6519106.503996209,-6279430.547286183,1958025.179305267,-1913186.8738343022
2020-09-14,-1916250.1014916233,177476384.67915145,-183496755.45249087,3164454372.2155223,-3097045829.7703724,376402779.3155048,-367435207.8672161,7180913.082317298,-6621696.67407123,1227823.0551576533,-1167902.3949591366
2020-09-15,1072504.826679454,181237940.7188297,-186912069.53707618,3275067130.871493,-3136930095.581771,377437901.1164961,-385092584.54426724,7038899.425787665,-6726906.733297642,913067.723932547,-902926.3714110611
2020-09-16,1446508.1842627549,201952158.38749406,-203538764.31894505,3429834166.6003447,-3270076867.3906956,360904087.8620223,-367930434.8829316,6855485.384990772,-6465965.340218645,587591.3373658033,-575053.8171439578
2020-09-17,499038.3316891953,181996366.70187867,-189105278.6351716,3176605923.3520527,-3050241403.592188,381209239.2280525,-307461660.1266655,7131275.968230665,-5965936.679010056,308815.3785037983,-253166.62361835115
2020-09-18,560573.7211462269,394297704.6179424,-390092075.30592334,3355038534.1797605,-3491224641.190048,305751159.69907624,-334243058.1118159,6250000.0,-6250000.0,7132235.115810597,-7432960.711244316
2020-09-21,2349868.0246196836,163827699.66875392,-169882092.27705398,2568257131.2327538,-2786372789.301869,292919983.67406785,-326788557.19129837,6186520.413396101,-6205861.532933159,6196993.269217351,-6532990.8806611635
2020-09-22,389573.77471839555,178954555.01000926,-188411704.59340984,2768943833.8858414,-3004207910.6047287,299759731.8841345,-331938330.07905114,6299819.859031865,-6257812.051690006,6075277.9879050795,-6348795.381867607
2020-09-23,-934225.6077575013,119615072.69582427,-127230267.0728953,2053880785.946924,-2247290998.123766,275752060.9986099,-302597745.5980873,5681513.578170551,-5603158.087230219,5300635.096967611,-5505140.463099275
2020-09-24,625380.3958525904,119020883.78223135,-126574146.44506142,2091147042.2911158,-2300555114.229745,281731706.79668134,-313341608.4300666,5747831.759847102,-5701137.937375336,5155236.187275223,-5402352.036685292
2020-09-25,482042.36113995424,144008807.24737075,-154698621.82247895,2465438805.650689,-2712088544.8613253,307197997.5867536,-334685822.1895263,6039478.785044689,-5966861.58394245,5265410.957477513,-5459512.62951733
2020-09-28,-1338039.0233333197,184501379.40340018,-196077596.45460498,3065750609.163048,-3338309209.0333047,346109922.1960699,-371829879.41256464,6799360.940797853,-6711874.943344334,5088449.856693138,-5231644.004239239
2020-09-29,1006720.5701963952,159289999.50300443,-177522796.17523417,2804515727.305483,-3133637023.420868,346027288.8272688,-368757996.63080657,6645041.462048201,-6502312.1215383625,4744172.175250072,-4841679.407762211
2020-09-30,-185211.40409048647,174194872.8260097,-192908541.5800011,3035854776.9181786,-3388860957.3660736,355971996.556858,-376457012.9282631,6775036.115792625,-6593039.173457668,4575176.760422954,-4634637.346848374
2020-10-01,827131.7526983424,202644318.58335787,-221704341.73431194,3293548843.591957,-3622093775.8227024,350763405.8949293,-368743328.35408413,6736221.234231583,-6537426.388130644,4242731.2267648,-4279544.898179308
2020-10-02,1131321.7098667761,216192804.79196677,-230419778.52605015,3465497383.985153,-3754076036.5513706,356923307.88646096,-381259127.09995425,6975517.21979937,-6855378.158431813,4062879.200170446,-4157178.989063402
2020-10-05,-629174.8646954064,273991643.67010534,-290527979.31504536,4180709202.582233,-4503033123.4193325,361284954.8934693,-381664971.30839694,7187212.017370556,-6934239.249614289,3265197.371504808,-3280823.6681503737
2020-10-06,-617824.9746499448,245796140.60182747,-262970228.68234703,3925147474.988431,-4242519988.5081425,371230604.15047824,-389942391.41457736,7343664.234448088,-7092161.804830475,3044927.997996098,-3052050.2390768044
2020-10-07,-2930650.0779650942,306928968.8901758,-335961905.54763573,4510804588.312036,-4892171378.87471,355170000.0513699,-364190771.952952,6996951.078436947,-6614289.080033999,2622970.342375778,-2556459.9319769605
2020-10-08,-1699219.7758186152,366461135.3809778,-392108069.08061314,5054443999.585637,-5352085302.055071,321827116.62683463,-340960721.52565813,6471886.690980872,-6254852.984444908,2137881.4065340157,-2128295.9312942512
2020-10-09,-855665.8846634568,386946877.3167838,-421372171.42794955,5158118469.931909,-5491740523.18632,306196582.7878785,-314508931.1629373,6309517.975484163,-5790848.365177592,1805294.9109238293,-1717071.4587139818
2020-10-12,-213770.5765728184,431870179.2760754,-460062738.6600392,5563968188.950405,-5807284307.371845,264600959.71453264,-280067841.4817199,5618507.261647569,-5368960.876366741,905970.2518977113,-887703.9820535238
2020-10-13,-317929.7983742384,383984475.6045443,-423133458.0363846,5153094179.586048,-5532793311.961004,299871390.80890906,-291682010.95400405,6108173.345688665,-5454708.568410583,757323.9031645621,-692910.5835027745
2020-10-14,642730.3048423964,361285986.3088278,-398818897.9880508,5042619147.260241,-5482350160.763613,318843546.2767312,-285320209.2571186,6360721.051040481,-5764953.385948291,529982.436895598,-478131.4493842608
2020-10-15,316647.33152221015,394857685.57115746,-425841605.09581953,5250054433.451067,-5628892904.98925,291982904.2014379,-266662295.06537488,5619230.2750568,-5516290.6930347765,238104.25668817988,-226423.70997922047
2020-10-16,182918.0647433831,695908684.2603599,-729646231.3230563,3982970061.617445,-4057349428.818267,345119466.407452,-352013552.95355994,6250000.0,-6250000.0,9444707.877344653,-9628911.2138933
2020-10-19,232524.7032298835,241493823.15248686,-247405855.7576478,3434053127.9554086,-3578602070.5956936,348511964.1409519,-358729138.93326575,6350096.488450491,-6373038.9169734,8771601.450562302,-8983519.232633924
2020-10-20,-1895074.364754333,256843993.52272356,-268705414.8488873,3601464635.560249,-3782470257.1403437,355431481.17843556,-363292498.0746165,6408431.516609287,-6437187.48801598,8616443.683022449,-8799495.926563159
2020-10-21,318033.9447421171,246105223.74092746,-265345208.395452,3468557504.5650597,-3731812037.9162445,350405207.07871413,-359110280.64472973,6308803.553261865,-6358883.117192684,8208052.275842305,-8409639.030688835
2020-10-22,-4952310.389446159,312678140.15839654,-338506431.14118725,4000010316.534107,-4160899076.222603,349433393.6802934,-350211429.46195686,6344887.368685877,-6269421.9077466335,7941522.018472443,-7970212.197989017
2020-10-23,54018.04874130024,333857751.5181786,-360030059.35063684,4211430664.7528286,-4389934565.293168,355528369.25656277,-355918058.83710146,6393422.420338083,-6294416.051779885,7769770.742227209,-7770807.13745264
2020-10-26,2407367.8543825154,237914570.59561905,-261044750.51440835,3385066483.8979073,-3609994565.6353755,351245647.3322288,-361971765.1304546,6490856.243663399,-6516269.291598167,6944772.975975441,-7115309.879946334
2020-10-27,-963907.165124249,203639091.1421175,-226127852.63954908,2987273709.863985,-3211042153.1809006,333113985.6909839,-350863771.37743396,6183951.038755218,-6285617.067715531,6325103.332242406,-6596212.736293517
