Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-30,864209.911313302,238572313.94468433,-241260119.08539173,4609325150.449099,-4579006401.73699,578491329.811595,-581168678.8145423,-6818120.59472098,6650374.47089966,6525004.93961682,-6446739.610782724
2017-01-31,-1794002.343877558,252224083.21138668,-248741044.9495918,4831984494.514658,-4722446549.309528,585538664.3918238,-592678986.5353509,-6855040.221453187,6727717.864680077,6227376.949769379,-6182363.675478436
2017-02-01,1238012.2405427645,241956344.4237343,-237548669.42675877,4620996278.23708,-4495715784.837307,575196939.9666369,-582934163.196525,-6753330.59124835,6633485.013083081,5768393.684435336,-5726091.795717234
2017-02-02,-1493521.2634016098,238859716.31547755,-241020880.06714284,4672295597.420364,-4615164311.500166,588823028.1246517,-585281878.55182,-6815669.860920292,6678087.783316981,5488509.913116941,-5399349.58120531
2017-02-03,3085469.7657564585,295010514.0665387,-281950455.8203239,5326568450.627207,-5169959124.646488,566784692.5937276,-578069677.7256433,-6538358.787772972,6582152.387400597,4923409.131548483,-4969190.079245975
2017-02-06,775601.9798011474,263036878.82906106,-245396103.8363344,5121289733.486996,-4943565772.924242,614347832.2142982,-622256856.6953415,-6920770.933552993,6997169.435875051,4149193.69895125,-4184773.8449246176
2017-02-07,-3162894.610603467,258230868.00036418,-240759455.9629166,5075113566.995748,-4837548068.381392,613145606.7227576,-601430905.061336,-6838426.413007998,6803166.098534152,3751878.051065076,-3695793.3494062657
2017-02-08,-4498722.696755277,251141216.32463682,-248195807.46854028,5118846749.794775,-4961598163.804973,636004701.7362005,-612698106.698942,-6939143.641431905,6739205.988950776,3453927.0149045335,-3335065.4132998725
2017-02-09,2523000.51195288,303270670.8559613,-289047191.71949095,5663813379.490179,-5520845535.44627,599331342.3016398,-596802899.997796,-6737720.301734615,6714426.768422602,2940544.1700928058,-2920358.4859945457
2017-02-10,970450.0563360158,340262902.61306393,-318294133.39113873,6097622393.710684,-5946451871.177015,571048393.7332032,-578255288.4788842,-6052535.372446166,6175563.618578637,2385741.5358840167,-2416348.138713915
2017-02-13,1462734.8920055567,354519913.67955273,-325181366.29657966,6448370747.243936,-6218741421.008887,544129705.1317518,-569706059.2260895,-5697220.751104777,5927754.883250991,1291979.9370147488,-1343305.7828381043
2017-02-14,-484155.7020448959,366328733.165388,-333255777.2239963,6508577049.900234,-6288514485.31448,549839114.586936,-571448598.5063839,-5549434.743389445,5786515.283350548,962989.754962675,-999084.5052968782
2017-02-15,1319816.7393218896,402765295.71328694,-364415822.5642655,6698904048.340134,-6538002324.985925,478998577.180097,-510474607.72861916,-4962329.657829495,5083873.127181988,569034.9731206245,-590967.7260158818
2017-02-16,-3051421.7776134536,397525473.3008661,-358471852.2233854,6716880402.239806,-6499702936.3315525,491680115.96849704,-472249212.50458026,-5189533.971865155,4889909.801025621,292416.9330807412,-278473.3260131746
2017-02-17,-2670137.111202273,652199073.6894693,-614543854.5292678,4956649684.017553,-4969491410.922322,695236352.9713118,-708499777.2483782,-6250000.0,6250000.0,10667033.984858666,-10695109.661264716
2017-02-21,-1583285.8617194293,268193586.34382653,-271693946.49948716,5531809574.503868,-5504765687.056618,731153930.6420695,-747626701.2987862,-6573477.857939055,6564590.284384856,9619202.729830675,-9643279.700702207
2017-02-22,-881890.0715140554,255571008.64535323,-258470186.08851817,5396733242.324497,-5356525015.272736,737305961.882711,-744922811.4717321,-6594128.2860589605,6582155.340994377,9266758.295342855,-9244492.867447797
2017-02-23,3049132.8660819633,246802975.04068905,-247870674.88624418,5259694877.5925665,-5245078602.860596,719099084.4625494,-730462087.4994897,-6494397.77590166,6491038.1951234825,8682940.76166717,-8684414.683460634
2017-02-24,1728506.507274489,271636206.6287222,-265170595.87934348,5526962894.340386,-5497235036.060638,698240927.6728036,-727445889.7249707,-6376925.043125365,6446066.048624603,8096217.706695751,-8237429.908383056
2017-02-27,1956807.5449097625,285827874.4558672,-273281220.96624684,5847293705.65804,-5742970829.006345,730892538.7393513,-769057494.1814543,-6670891.958043883,6771148.040385827,7255965.581400942,-7440042.117631104
2017-02-28,-773892.9265062257,242203077.54290783,-236274042.75743005,5259622112.565518,-5248509004.292215,731601666.1009693,-756863737.111722,-6740567.418181148,6781630.176974963,6890818.562178804,-6971693.187408529
2017-03-01,-1302417.9146328024,326223378.57447004,-318259518.4966792,6404336676.961517,-6328948541.954502,679085425.140091,-712876375.667144,-6564567.397693874,6688921.089402979,6183667.231083132,-6340097.080275764
2017-03-02,1447220.1343892456,279839371.85740304,-273320589.5648575,5813088382.146271,-5714701585.774647,716616419.7957056,-741002486.49493,-6890192.620090143,6905044.410349139,6109299.163066938,-6151123.125452118
2017-03-03,-797784.8180448759,275162820.69117,-268063330.26015222,5814270099.400166,-5716357365.431082,728809703.3665242,-752394625.3266482,-6765252.590767425,6748523.064434443,5705328.319173594,-5714485.467423661
2017-03-06,-1646584.4073616825,230205657.39237344,-236450199.2657575,5443932607.691711,-5366462101.767512,803513676.2559458,-822140622.1773224,-7137409.318258062,7062729.001370289,4830311.812668085,-4805187.439876391
2017-03-07,1208999.405758954,207782894.83252746,-214757006.89228037,5103285075.972936,-5049873079.916594,804767615.1402171,-830317703.9100217,-7047166.406222041,7019287.103275514,4364678.932261471,-4372032.049452301
2017-03-08,1324434.8955309147,190512817.7883337,-194377553.9808514,4784721697.202709,-4727728916.625702,824558251.8570721,-840410988.9769765,-7049031.712053292,6916500.203813162,3973688.102006954,-3925996.6316048596
2017-03-09,-177649.2067187021,176976679.1560281,-192920657.2215606,4545034427.437557,-4580027425.13896,822568679.1220481,-812670578.885978,-6966368.359154578,6703068.892330544,3505490.359939714,-3372715.208509958
2017-03-10,-1422268.2237465137,198829856.94895852,-214923395.11278674,4936922945.505415,-5005207426.858194,804534957.5459421,-773214645.6452672,-6889609.2483509425,6502429.554885384,3015154.8644342744,-2837663.6121267397
2017-03-13,16924.056148357806,198338220.7073462,-215231571.91437978,5136876720.0679035,-5213035158.443495,841722095.6726172,-791187320.3041949,-7235124.596905021,6833268.762528796,1805358.0879851147,-1684508.472915941
2017-03-14,978388.1214347035,186505782.58685905,-192490249.21183097,4849224777.262564,-4876744989.29447,841676437.7634087,-824321681.5482414,-7154002.311808785,6865930.171357671,1349036.8847312117,-1290625.9763017055
2017-03-15,2202359.6531966673,251640981.38010398,-254961096.7113672,5858681323.505442,-5829712405.064207,785760264.340831,-750878196.8820565,-7158042.17658425,6801747.91453619,872840.7366467684,-819724.5985522582
2017-03-16,1514054.0854533813,245128181.67486876,-247134485.5470266,5870388097.425999,-5852228843.515366,830530979.6819477,-839589840.416625,-7278552.5318060815,7241141.351941708,449611.691729875,-447325.8498078318
2017-03-17,1991378.8253254278,564432170.6836832,-565682064.9835231,6018928022.309755,-5776110478.492125,840845689.1742063,-771253349.0627091,-6250000.0,6250000.0,14466153.456111403,-13867725.114176854
2017-03-20,616641.5925400385,266713174.01524723,-265137510.73012128,5646382429.1152315,-5389344539.599685,867667825.7252302,-796997711.446408,-6415239.076114853,6416296.047807175,13612528.31716479,-13062681.601811472
2017-03-21,2489693.060865502,191162061.98532695,-192268346.26405028,4494970066.986834,-4292725685.7226133,803140544.0092268,-738570151.0297477,-6043501.862655846,6053736.280268166,12288814.04839407,-11826324.228855535
2017-03-22,544295.9704961354,197172900.60954973,-194926039.68512592,4608243431.035643,-4372209441.156334,809918356.7479942,-746936481.0364583,-6078009.658552701,6078591.776110059,11967154.07205378,-11525184.675044104
2017-03-23,-1963814.540086057,203051962.97435474,-205675551.49503696,4722986920.927198,-4508453404.2842865,824106520.339622,-758457873.7920823,-6200788.1611259,6209946.6326031145,11800024.130838525,-11346697.858856793
2017-03-24,-498634.5943434306,200177584.04365426,-205215675.66226614,4681013581.85362,-4467301700.895041,820402353.2520543,-756038117.6266968,-6182748.659183539,6205672.986077303,11353041.672249986,-10932433.396499198
2017-03-27,862015.5811231865,187630407.12458515,-193888501.65061304,4488160275.767778,-4324827892.20007,832234921.4673021,-774349704.3489169,-6264777.561619472,6346562.7175776325,10273072.706345558,-9990081.228884228
2017-03-28,1034877.7017313151,217805744.7047522,-223671597.66846406,5042126309.616575,-4865109015.829023,871552601.3288646,-816682927.1816454,-6622327.971006783,6728500.45903215,10383930.46707139,-10148373.333839668
2017-03-29,-1025504.3432107712,228265149.8284281,-241703506.9115269,5125000545.948833,-5055703007.363257,876431942.6122828,-817096314.4344876,-6706911.345284299,6792377.427537659,10041869.900923703,-9773998.085370323
2017-03-30,1918389.5370984687,242343808.93810913,-261170497.9595314,5439643097.143209,-5439407628.5801325,914670938.320766,-850004491.7012448,-6998404.625572547,7043189.462903466,10011655.913284041,-9705002.275287732
2017-03-31,-1052523.615339017,245102687.9424808,-259488153.9208528,5493087803.757107,-5386233733.355456,918775343.6866988,-847637613.1697603,-7033249.312660389,7063956.242732624,9601593.885515152,-9266285.463613667
2017-04-03,-535576.5877219229,205449865.00405824,-212506022.96902165,4965077677.4163265,-4822186117.831388,940083303.6882247,-853625568.312425,-7146677.393630769,7162245.654002648,8377810.8004497215,-8016037.369027155
2017-04-04,26369.372970749944,201702449.00421554,-209762429.1492707,4979872574.702902,-4790313632.336941,944833542.9335278,-854706765.207753,-7079016.387571041,7055339.462870875,7885762.2775509665,-7511689.513843781
2017-04-05,306895.9659114006,183277423.57971442,-185096101.97548553,4657419469.188983,-4376551052.175285,904762976.7096223,-814030173.0566463,-6685608.016202125,6659665.118698822,7056395.63153142,-6692471.948214777
2017-04-06,-273085.7687238627,209445160.8604255,-212402577.07874927,5125288501.681061,-4857604719.513979,938701614.4954712,-846889516.9009212,-6958163.434152134,6908382.889092497,6875467.901953608,-6521918.835335765
2017-04-07,-1513164.9231524537,200606251.88059986,-205541268.7228597,4987533703.363409,-4748806233.825115,952089374.7474859,-852894651.9791136,-6932104.381846182,6918410.011545717,6441281.405246962,-6105180.354609536
2017-04-10,1804143.9789358708,203310445.96304363,-208599588.91695717,5160194472.279628,-4925023547.048091,1008792359.9145969,-901917337.8706744,-7266037.7170329485,7163106.147337685,5320638.7882501185,-5008417.715320838
2017-04-11,-795920.9697035628,215250190.56632796,-226095588.93976143,5442099074.681744,-5211687577.098859,1023041106.5736556,-928149093.6421796,-7409688.829850142,7325955.818402531,4919774.434413368,-4673781.275659725
2017-04-12,-1040804.4828153416,182041896.19569892,-192414885.35491192,4812774272.805062,-4586375550.091664,932461099.4169343,-844245592.4953258,-6915678.432441442,6815809.9749812,4083554.654735885,-3860523.7725881934
2017-04-13,-246639.6575102148,150137647.28483817,-158807414.07229406,4155193364.5199885,-3932796748.858058,905946968.335392,-779838542.8201699,-6569210.779501343,6377601.152368393,3488559.7113386085,-3192485.6896534357
2017-04-17,-1649131.6328966778,176571644.8284295,-185608694.44275826,5044228668.15797,-4686064083.204859,1054442294.096831,-910009689.0325971,-7706777.788453404,7295697.637817497,2043469.8880005141,-1845950.2905690433
2017-04-18,-506095.6577438441,177868795.2146865,-182034181.94786853,5034361144.776478,-4599180252.878599,1014862457.439368,-890510095.8633331,-7381207.640380747,7288431.464921055,1475818.9956060105,-1373242.083306376
2017-04-19,-398628.5156803947,182379503.66306973,-182605995.77844924,5251502841.86762,-4697521917.31772,1106050249.1094875,-927403135.1927216,-7662292.182805758,7891022.561893269,1047246.2237118625,-969664.7476370817
2017-04-20,1653629.4902780363,232962236.0230857,-214600627.18959975,6231922926.77747,-5482021258.092091,1078245202.5162077,-1063061681.2851701,-7632167.517277932,9328887.2241574,513646.91848260455,-562279.851082678
2017-04-21,950722.3790194746,464286413.8287042,-442011833.1591116,5354657225.38961,-5412551998.150503,846722180.8077009,-859498634.3585436,-6250000.0,6250000.0,11544011.647059865,-11671841.137050731
2017-04-24,678136.4665873563,294254399.7360101,-293532405.02508324,6188045394.710435,-6243563983.273733,841423419.97017,-860814645.2275405,-6405680.0350096,6400865.980437923,10417575.454657026,-10558748.25727263
2017-04-25,-5868483.570791403,327347646.73915726,-340396714.0572984,6624858571.453638,-6750449785.418186,824338900.8206015,-819638888.2998102,-6219190.600718199,6160189.121308075,9755658.551041689,-9743649.008247573
2017-04-26,-2562813.512990539,349606565.38321096,-363857335.87766194,6776462630.050913,-6857920156.379775,804929393.1726733,-787251581.49651,-6026928.177649017,5939996.814545821,9081362.205134355,-8991601.790214002
2017-04-27,742717.6040724348,362087543.9117775,-382222558.5628118,6844179459.336468,-6975830507.319528,786234762.2284265,-754475593.2333047,-5907627.251279349,5779768.69051139,8495653.56606308,-8296066.295168359
2017-04-28,-681474.5441752159,320945215.8917649,-340452142.90920377,6295949040.104641,-6434730432.453802,799903801.5479085,-769833476.8354001,-6063039.502495382,5889363.106260836,8286066.560781714,-8061557.601164505
2017-05-01,-346582.5371458014,327624893.68251,-350940876.3482947,6432458648.843101,-6607144075.752939,819215077.4182421,-777512289.3398309,-6155583.600718338,5947992.914334277,7247604.195707086,-6974290.959844407
2017-05-02,1524555.2461284203,325714596.3040024,-350584823.571446,6340225240.116706,-6525400123.464228,814635076.8380494,-751609852.2882941,-6139262.875470521,5835646.507238867,6806895.35062456,-6410205.053016497
2017-05-03,-1343032.0794219545,309844717.34243906,-334930284.5479463,6014367282.409502,-6168928080.158678,795395973.055027,-715020015.69384,-6049176.69145613,5660650.799565813,6258731.980486644,-5790654.654729869
2017-05-04,40690.70584548975,329234282.54424334,-352802699.9136596,6167945847.654306,-6315170191.667697,767618205.4922802,-685023925.0330001,-5819770.145938772,5418429.57024027,5637774.221401748,-5195872.7619377645
2017-05-05,2477067.034701269,369234247.3381242,-390260140.71625245,6659346411.229763,-6818407324.085276,757725362.0493327,-702781411.0291035,-5722970.820081087,5457882.218418082,5189464.678745099,-4927048.566855013
2017-05-08,3118326.705052931,358849137.2623631,-363939653.7887254,6520586353.4812,-6660053322.259399,774311360.9172674,-730051701.3868065,-5895546.202265156,5647570.830533514,4180953.0726856133,-4009565.714331285
2017-05-09,-144896.5828804553,357681556.06702685,-370077477.9470602,6315067783.558605,-6483061533.293339,773010977.6736451,-715151726.3315623,-5888612.655073095,5495995.038718681,3796680.0171022303,-3551077.937586866
2017-05-10,-551659.8543761601,382663860.7304896,-398107345.36195606,6568463603.88702,-6764864036.703466,775760312.3139709,-712029538.6773953,-5762723.413103476,5366995.049291325,3389591.153203033,-3158980.2070616917
2017-05-11,306738.1866397973,359366982.53159475,-367558191.7701657,6228880956.343168,-6431088472.932697,796288891.5025313,-750827677.6539756,-5749884.446908075,5484733.576685742,3049673.5072318777,-2915076.490414575
2017-05-12,-214338.70318922325,336698684.9179717,-343934621.1553281,5930427761.780231,-6071753004.37092,793809847.0971217,-756305392.120419,-5646167.717542342,5505603.569086631,2647647.721186272,-2569084.6154761175
