Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,-224818.72165981354,247473214.01494032,-258235914.93161863,4751031133.040524,-4875508012.580107,592215755.261307,-605009343.6675262,-6859691.8901153365,6780372.184033032,6253864.175375862,-6258109.358158581
2017-02-01,-1426222.196643122,239829708.26245707,-249863981.2853847,4566630527.094135,-4667404104.015724,573306514.9783503,-593353157.3735151,-6725657.434637794,6693338.474097606,5742024.935054412,-5797460.439885698
2017-02-02,-1988195.6058317204,243109786.265375,-255092919.79133618,4663499070.526944,-4787838119.754407,584766336.4096057,-594692677.9908564,-6797498.339498237,6703945.514728053,5459814.733017749,-5443224.981038924
2017-02-03,-1197865.5423770666,292109374.92240024,-299010562.402264,5284399746.866833,-5383180896.173203,567397272.2888596,-585300379.9138609,-6608439.165919237,6559151.97020099,4949918.2364504095,-4982487.856420652
2017-02-06,-1363937.2948039952,253534258.72695225,-266367596.0657214,5060621572.981926,-5182401708.430243,620248930.6206701,-630160959.1038802,-7090306.725081403,6956881.524372406,4223232.220103019,-4190419.0601425897
2017-02-07,-1356628.735784266,245414705.71180633,-265951046.60203117,4978567528.74237,-5141349548.470106,626654536.906356,-610413070.4634876,-7082049.542728383,6735875.652781628,3861582.7590299463,-3701814.9472725177
2017-02-08,-3081503.5461083697,243683894.0579061,-263008822.45691034,5044872802.957365,-5204457806.775607,653739950.7846456,-622195622.8449082,-7137966.22869118,6762765.885886982,3556203.0011851387,-3364256.4720608587
2017-02-09,59976.10562849697,296889498.18799734,-308787221.711673,5644189483.937349,-5722611110.062191,618015206.6873429,-586382351.0419081,-6873267.496436384,6577607.115039991,3012012.6578555405,-2870493.9387521576
2017-02-10,-365335.0273801193,332048177.45163405,-340919403.8802329,6094300626.473562,-6131245937.783194,590029072.9731646,-558414634.8851647,-6195515.503503935,5991993.536444917,2447632.58441218,-2346492.891430565
2017-02-13,-1400743.0583724892,339942230.6537339,-355870400.27097553,6432814787.09776,-6423540603.0412655,560405502.5572548,-535628005.51897335,-5757482.316138445,5755665.614696857,1315100.7646753215,-1291021.684723314
2017-02-14,1088558.3098392007,353950888.20972174,-368715981.8740194,6466218821.92182,-6530031702.452696,543029659.9032838,-541135675.4065714,-5417125.216164062,5701640.490742868,942074.9788516816,-969390.9770077153
2017-02-15,1176445.2874132928,383946319.38552487,-407022185.7400475,6668651987.593245,-6779363357.177161,466696638.42452765,-489453374.0691372,-4678927.620745409,5209763.888643283,542655.9994060129,-587490.8285776065
2017-02-16,1114225.5664635017,374108749.7841308,-408573264.6588339,6630772901.757697,-6769697664.245249,467749663.0033818,-476213277.36333954,-4776480.746000674,5174812.617493263,271551.59680877667,-288480.3195441051
2017-02-17,-529163.1761403317,624373268.1316867,-663374631.516333,4929085740.621387,-4982336642.1205225,694278806.0546622,-711767409.8572774,-6250000.0,6250000.0,10606023.266530016,-10723472.97341182
2017-02-21,630873.2475169774,270469736.2070322,-269424346.15682566,5489547000.114523,-5532031666.839716,730323844.5372887,-752263739.2048229,-6562476.375164496,6581318.991083162,9553404.168247923,-9689147.858574178
2017-02-22,-437357.3192413653,254728727.6139206,-255285422.29708332,5287496063.254356,-5401833601.920937,730336480.4494791,-758396492.9803872,-6583683.563871196,6618544.958265938,9178994.911562536,-9348226.940944247
2017-02-23,-527440.168720257,249733956.99570975,-242600308.93768516,5249128234.727078,-5252511148.13562,713326947.253983,-748331664.5332139,-6467752.384495674,6555580.465237042,8600358.129793962,-8825986.605633628
2017-02-24,-2277699.417074384,270410579.2976239,-260549610.1256955,5500104862.204914,-5484667968.17171,708751979.2636801,-737975903.0974109,-6393961.643431481,6496192.641482281,8133615.55751434,-8328336.309383758
2017-02-27,840853.9758075736,285832935.01644516,-271954325.9700384,5813805970.29138,-5787360034.957069,745712476.5348,-782590373.2121841,-6701669.629078654,6869801.134309823,7316091.772964654,-7555663.829846367
2017-02-28,1339752.0712989247,242162088.69654557,-238218146.25858095,5242638271.992061,-5329562796.902984,747300398.4368588,-771251525.2365688,-6784302.75619316,6901849.492230218,6958086.04221859,-7096380.130349998
2017-03-01,-1432714.4055808452,324007594.85802543,-319619414.9086037,6337946864.637505,-6423486425.218878,694921520.6185102,-727395887.2088128,-6629991.111457398,6796917.485895463,6260725.77561489,-6460314.704849241
2017-03-02,605774.7335765113,279109995.66406834,-272584293.2855563,5754690956.0529995,-5793739911.629147,734969566.3439656,-756387669.0275714,-6936140.7412645,7050685.4833853915,6173998.516491419,-6289791.190990886
2017-03-03,1421504.5005994155,277356623.1410677,-262514532.0948465,5778423453.791789,-5748678505.091045,740533271.9346621,-774618143.8837057,-6787208.502831093,6950653.074782692,5722140.041600393,-5897335.845728745
2017-03-06,2432281.965470247,242258782.26276055,-217535063.07962543,5388389517.046761,-5359483981.581917,819898290.4903612,-843295966.4634309,-7169664.063664079,7293838.332822221,4864694.555502876,-4953157.935180036
2017-03-07,1675767.9039253253,218496238.48562545,-196845601.4264714,5042792186.788092,-5035726394.260019,824833635.3684307,-844315593.5389645,-7125180.955767278,7165133.609239242,4418277.985328555,-4465203.861922041
2017-03-08,246743.7437202694,205025177.7185871,-173487896.45358554,4738148612.416326,-4671268010.270712,814985837.2347498,-872823877.2565081,-6947788.431222022,7210379.947465487,3902499.7786442097,-4089704.587615193
2017-03-09,1586470.45666793,201330736.88805795,-166180435.13026497,4548049360.150883,-4508257046.985219,791049780.2463924,-858286087.8769407,-6770173.004900663,7006422.052745927,3367832.1252397643,-3552114.870729209
2017-03-10,175900.2633832579,224102905.1389685,-189855457.58812377,4943387454.16061,-4929366299.1454315,774731150.7372197,-813044742.4464916,-6617422.136813022,6811648.434815394,2880768.046044939,-2986881.875980023
2017-03-13,2298702.5801085304,222126880.38121456,-190994869.72994393,5058921146.278492,-5162644648.527864,813412399.6510613,-838084889.3295768,-6974511.726216163,7099656.09451607,1731383.5657137507,-1766916.5355424588
2017-03-14,340044.4456386453,207223307.28094786,-167548598.93818226,4740187127.714046,-4845990009.6421995,838778774.3806591,-856973507.7727941,-7006682.020849031,7125781.064587701,1317691.2400941767,-1345491.7040086952
2017-03-15,-592076.6789593203,270868661.4168296,-226440792.59724268,5764281385.647688,-5838634416.366042,816334884.2036669,-807419793.8798904,-7262880.337700369,7237904.690522516,886943.1914640504,-879331.846006826
2017-03-16,1359615.0106824185,265188461.72842467,-216341722.727674,5794430006.57913,-5838899754.798498,887945407.630838,-893272603.4757929,-7584370.084760437,7650989.068535268,472289.9291912642,-474861.81598158693
2017-03-17,739234.830083725,582122510.5338267,-533099019.1793157,5971798065.151307,-5878507323.610842,834085075.6255417,-790921396.5405474,-6250000.0,6250000.0,14349772.487900056,-14120417.367372792
2017-03-20,-572118.1001864072,265409184.385562,-264773106.55048653,5577571130.482725,-5464275923.140951,860312410.9179777,-815214653.3136674,-6419708.674955517,6406818.169868299,13508432.992363382,-13274305.809037738
2017-03-21,-4035789.1499921256,192814730.93309933,-189264687.3339299,4456454192.432173,-4309355809.566086,798174200.3029623,-749627550.173805,-6069651.184624393,5996391.851278039,12230940.036709439,-11909764.243316993
2017-03-22,-832778.312966757,197084300.18868315,-190702669.6079904,4593707949.325768,-4358424216.657957,812665416.4397769,-756282500.1678405,-6114959.873997477,6007337.6621286245,11982949.356075358,-11570016.779482774
2017-03-23,-349556.02006638073,206348627.45425543,-198275145.2065053,4725668114.613714,-4498462705.955212,825220804.7230986,-772887396.8347803,-6229755.119852605,6149260.140929079,11792436.341057032,-11447746.086828811
2017-03-24,50848.01136283646,202683922.70938337,-196116696.82753804,4638599334.284922,-4453780453.655653,818417774.7447717,-771287739.1642473,-6203811.518132331,6143008.6036281865,11319239.090285098,-11037766.68121728
2017-03-27,-114099.47752164805,191191312.269264,-183019661.65543765,4474508847.347713,-4258377630.72131,831505733.1082131,-786601641.2144306,-6319256.5434945375,6251342.540822433,10282590.906063838,-10041771.536212115
2017-03-28,1201679.6587429382,224254014.36890846,-210967919.04734647,5076423869.549303,-4780215538.347189,875583251.9047046,-832786753.6611664,-6705062.762839431,6663595.05895209,10445704.851386812,-10240568.761709068
2017-03-29,-1337346.3608168657,237121434.10615608,-226829270.95956606,5184034398.301675,-4939984510.077369,874279491.3479177,-831682428.8711443,-6765525.36890886,6713876.737894232,10051333.250278203,-9847173.795617178
2017-03-30,-1736822.9516659938,253162450.6072575,-245956634.2355757,5564075842.217829,-5289217783.919573,913139678.3917298,-868533581.2182751,-7048999.809047749,7003601.52567754,10032465.470067509,-9822585.310300022
2017-03-31,-139477.46790376602,255825029.3116787,-243198701.66790307,5588657760.592657,-5264375917.379284,914662682.9084367,-868089364.3665502,-7083454.585792234,7007589.456017971,9606120.472750302,-9376287.028530765
2017-04-03,-293042.62116239313,212815391.1673417,-199479558.31441873,5035299964.639219,-4703104115.243881,926896412.7501245,-879597826.8312548,-7173641.673691755,7115292.351663605,8326838.096408628,-8142639.43588565
2017-04-04,-858667.5255727582,210642472.03570792,-196412975.20775408,5025605709.124943,-4700365298.581522,928329051.4976346,-882454136.4866257,-7054577.255749438,7062956.451221603,7791542.549293749,-7673833.610144118
2017-04-05,-440932.74765456945,188253306.71485776,-175490959.024599,4678279358.611448,-4330770658.002655,892161345.7387866,-843693587.3997377,-6680088.462260658,6629033.818862333,6980863.2467084415,-6829786.761502734
2017-04-06,-302828.4375574492,215313005.7458738,-201991254.07107526,5142094698.122598,-4774001962.264815,924148931.7004623,-870149997.0233734,-6902202.6400842,6872962.217430521,6775267.5733216815,-6623620.0615112595
2017-04-07,-10457.747744363558,206350424.18921596,-194091422.8404765,4979275724.591328,-4668866323.759542,927772084.4085567,-875740434.848623,-6867346.175252698,6865237.608649949,6309189.324203014,-6187897.9740390945
2017-04-10,-817219.9423547722,207641147.64463592,-196759909.94647133,5145074300.277266,-4808964187.910586,978978717.4730926,-913469253.8927608,-7110521.402850238,7094142.251268341,5177462.296818748,-5031338.3294747565
2017-04-11,-1237546.888584665,224717996.1746369,-212132619.1569598,5495793158.530556,-5082950950.091216,984833819.6456451,-948435411.4214345,-7237841.566812713,7262115.091346925,4761677.114293187,-4709391.187638121
2017-04-12,2195254.250930177,190528965.96396735,-177676451.31465647,4819074184.8622,-4495485934.277052,879558428.5952023,-875061756.1199067,-6749197.539966506,6765452.052225031,3910653.9606938045,-3923927.8315427112
2017-04-13,-571813.4327200602,156632021.4490707,-146073175.1257127,4179355585.597023,-3863870645.5098553,838396119.7569621,-813409438.864807,-6423085.976662466,6285403.930878374,3308024.394778403,-3249284.680082962
2017-04-17,-642763.6785773961,190092258.97839853,-168437468.3661738,5082789283.140711,-4635438366.402651,921752567.531214,-998900462.5811598,-7345162.085364077,7391721.931953134,1859293.0721011613,-1954464.9947839435
2017-04-18,173762.94162682246,193395149.24216458,-166901056.34653628,5099132251.423525,-4594741778.295582,867442061.9730175,-984192919.5295341,-7117811.957738787,7276377.541500631,1331757.07359435,-1442638.50962109
2017-04-19,507091.66681506875,197904023.8584289,-168091248.05743033,5281761619.053128,-4722831474.344286,868762049.963221,-1078489165.3616915,-7383194.650126925,7673889.844114348,900715.1683142392,-1034603.0439474196
2017-04-20,4861914.067791413,235192314.48200598,-207056864.3617229,6051436345.672593,-5580966316.270231,957713049.6540756,-1153703055.9283013,-8202239.440875957,8653964.397391608,496281.66535118874,-565392.812113374
2017-04-21,-828365.2956848082,461324914.8008341,-438607733.25357485,5376343591.05212,-5303048927.489609,852896885.765248,-829812002.1929762,-6250000.0,6250000.0,11591799.148845647,-11430278.982584022
2017-04-24,646378.9059146908,294448699.7604048,-294316608.7080467,6214053826.697029,-6142684391.339827,852778008.9091903,-828439887.2115128,-6396232.970618181,6415686.071741813,10473377.935285833,-10344386.912227277
2017-04-25,-1996362.821427139,332623104.1332445,-337997508.14481944,6667650944.503648,-6627728209.420072,829190387.923517,-790833258.4415514,-6200422.330662391,6183657.613967322,9767760.52163889,-9558780.761260254
2017-04-26,3236457.789684509,360000759.36098397,-356078796.455973,6787017830.767622,-6764206362.339108,799827278.2095329,-764611815.0913103,-5956275.182664867,5991294.133450672,9007594.812353829,-8870946.41028241
2017-04-27,-218905.02414340863,374375657.2780813,-362851582.5567789,6859665981.41748,-6796772345.753771,768513122.2265007,-747363231.2878456,-5784558.674524512,5880701.70106931,8318305.6031186525,-8303061.188562782
2017-04-28,727056.7128726747,332614051.84780705,-324546610.94072187,6301261099.255641,-6249792238.221643,778828983.9692898,-759952806.1413758,-5898722.492521223,6020056.6151935,8059681.418288438,-8072177.376924194
2017-05-01,1505581.1768965146,342159325.49921334,-333722105.1229379,6410132148.591288,-6439195115.132536,777892577.2032385,-776281702.1845964,-5922346.009245565,6092492.997128494,6916443.871616208,-7034585.194002748
2017-05-02,1122366.6821640248,335248347.9577814,-339297827.7726418,6221919205.226105,-6435435577.440588,759571559.7796983,-764320243.0560148,-5876883.559513817,5991611.520518399,6430440.218344507,-6537744.026967214
2017-05-03,-1357545.3468395742,312181607.50307554,-331125803.1091683,5881574835.861738,-6175235179.760147,748952797.4019586,-740471339.0237275,-5803116.749794461,5912886.982120233,5948136.84304996,-6015219.498777036
2017-05-04,855116.0954694357,334944964.34984076,-345243703.5733729,6067902973.928713,-6240463925.668747,719687774.1605192,-709411489.6966004,-5514501.605979288,5702485.14115084,5319239.735784648,-5411232.903202539
2017-05-05,1010530.279558075,372209118.680508,-387088350.29659843,6544536237.240929,-6706347624.097919,726470043.4191035,-707207634.0529917,-5479674.035563288,5612153.4404116245,4975553.198416904,-5002379.446335549
2017-05-08,235599.0297088439,349548803.1124588,-367957362.3723278,6373715606.921818,-6604903653.475389,762249136.053107,-724219897.7942119,-5680167.96216313,5792749.330686558,4070755.4157391535,-4043568.1512526097
2017-05-09,-546939.5268980362,350450250.7719116,-372655035.98132783,6159547264.027903,-6484760711.374557,733493166.093118,-729113364.8837657,-5532604.285589002,5787138.976291949,3580453.091820499,-3679462.4240701976
2017-05-10,-1076735.1038910546,379278027.1751691,-399650736.5864796,6468779399.622034,-6714908391.692849,751816622.851717,-716121178.2153045,-5457636.051372942,5614182.68007217,3243468.8757642815,-3244606.5750272525
2017-05-11,-384917.40572352096,354219864.5964633,-369045921.4936298,6167399586.616691,-6291442031.37519,775296682.5357053,-746950166.3099273,-5486208.724586623,5744922.346520703,2939581.513793067,-2976967.490212937
2017-05-12,231291.49061108526,332746633.64981854,-342216315.09276235,5872280716.397461,-5920315632.173059,783118647.5511185,-753542892.9362826,-5513799.975659974,5741454.093364805,2598934.532271255,-2623488.577409205
