Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-07-31,-1240682.3147191168,279656113.64010525,-270394371.61845136,3058077387.2274594,-3011240881.521483,198423652.76636612,-192760200.51825553,-5780323.772958888,5693240.892326538,4168781.059928192,-4092229.660194437
2020-08-03,-1084482.8631502758,294116068.67075884,-281914803.73620826,3207415521.8670144,-3159920557.4187684,205691283.42002034,-198230897.99869472,-5997512.505623365,5876080.629038701,3705323.3695842973,-3614285.9453923134
2020-08-04,1927658.67552074,305567746.57288563,-293128024.1922687,3302689714.5803375,-3261136464.1133595,201222488.32992902,-196132701.30125308,-5979139.524827052,5846418.853290038,3461915.073710329,-3391367.8963739257
2020-08-05,156848.0794247741,329606094.78857744,-311625415.5507416,3444040910.0817223,-3390208972.3062115,202574730.21896678,-198949244.67975253,-5915292.230103201,5831074.267049357,3244885.4799371483,-3205759.3768225797
2020-08-06,339342.4949918039,324941792.4677212,-307989312.2010646,3443578400.402384,-3384395416.151964,203195094.52215254,-198691259.42410427,-5923064.195723765,5783918.064626493,3047922.538026851,-2991355.0131403464
2020-08-07,1154423.0883957716,360993816.7649566,-333112892.34743434,3714331677.6028748,-3591395134.0893574,198513898.9860566,-194958411.91463062,-5724842.305182435,5632933.126906891,2767682.935072312,-2732316.388862462
2020-08-10,1915125.2741862705,366788310.870104,-331018672.8741993,3869173860.057889,-3684791074.0234547,204463755.50323004,-202505620.9090158,-5816245.670631306,5787925.679810641,2224160.9358043857,-2219203.340286239
2020-08-11,660853.4243823127,341448177.4905311,-311947717.4648404,3771203057.610247,-3593468498.8986197,218083585.05610016,-211865078.0781256,-5862733.890753711,5818744.034354555,2093078.4326995844,-2068051.210249109
2020-08-12,-819093.6468848818,370043083.1696245,-338044840.69610524,4018838687.1972036,-3829130578.9491158,203677715.6973781,-201080645.972449,-5530453.753187988,5513447.922664016,1774147.0810790472,-1769762.3326026397
2020-08-13,-610383.2362392005,350994704.9893695,-324527353.8730658,3946483397.28784,-3783264304.7534394,211109132.90775687,-206634826.00755644,-5773868.880529476,5738563.504247099,1639631.3575324207,-1627353.0117935827
2020-08-14,-147273.33322305023,346506011.49347365,-316960657.7203671,3963223251.696865,-3753037988.3804474,215499800.51673692,-211936167.17639118,-5846691.290306771,5814283.758315347,1458785.046066161,-1451562.7402269943
2020-08-17,148822.18363060476,348278372.9684291,-314575442.173627,4132477933.887294,-3871495193.6906633,216212610.06463674,-215313055.3724933,-5663994.131790724,5653592.987608342,823945.4277300667,-825758.279978402
2020-08-18,-913937.6751276038,329393811.5951301,-296407185.26486135,4053302690.9393964,-3792606628.4171667,222055955.22471368,-222717645.3427543,-5998423.966371551,5961310.654394236,644406.6820751398,-647256.0363521366
2020-08-19,428893.72736819147,313971922.4320115,-281549097.14854634,3945157789.9055634,-3709569414.90886,245311113.8448819,-223434845.6465513,-6282889.4738019025,5934222.0493373405,460988.51569054846,-431026.0760757368
2020-08-20,569668.4254218842,293320551.1720823,-268799349.6721964,3795690932.251693,-3607998949.035329,250733625.14531258,-224077270.43549204,-6581240.149196172,6198728.761881626,238877.21010351088,-221408.81528459693
2020-08-21,556430.4202670405,537053470.1121048,-506820316.3187318,2955362925.6901803,-2993293570.9463363,234258168.5894669,-241013262.0426644,-6250000.0,6250000.0,6249171.014997298,-6332974.365179812
2020-08-24,216007.13337509756,269021338.5917064,-265444770.7572461,3263253808.2329297,-3270158110.9036975,248240899.3728023,-255585769.9907683,-6414698.5899184635,6429645.643371335,5822746.174887214,-5911522.009619663
2020-08-25,-877475.4375672241,262666902.29822314,-260613797.2054217,3264964079.7625875,-3278096264.944113,255403791.26643988,-260625462.00950533,-6421343.315708393,6438476.02113693,5671888.461341135,-5740890.546574457
2020-08-26,-693636.3518381404,255456860.10733634,-255467865.23892987,3243001912.5165644,-3252078659.509924,258392053.75799733,-263662225.86128822,-6420540.609700594,6447003.992133141,5465865.096848307,-5537419.005637001
2020-08-27,992524.7431098449,261373087.89894745,-269022265.2565374,3298349451.040513,-3378000029.4089856,261235063.47817194,-267512098.28840795,-6438315.542595167,6469957.105224507,5261308.181522207,-5342384.521093143
2020-08-28,372791.0275188031,280492608.8687311,-287226582.3471046,3465274534.0582395,-3528208447.2747746,262304049.62227026,-267630882.197051,-6430087.959216825,6454023.317370251,5027418.878125115,-5097576.022604891
2020-08-31,-195009.79100968316,238476993.71452752,-248362777.31269383,3282682124.35792,-3360639529.244645,283092680.05362326,-288233118.1188431,-6919034.610361696,6939232.509732466,4642041.151949348,-4700182.765078366
2020-09-01,870298.1885251945,259551988.83379114,-265604878.56655532,3454097493.9221907,-3508171882.225666,280003857.5560385,-288203501.6480398,-6760382.536404865,6824896.408125203,4313913.506538644,-4406328.256374739
2020-09-02,2565469.2895682366,318204837.449865,-323455892.2951528,3971704715.4126005,-4044049364.589181,264463995.9098065,-270203249.1795263,-6498200.645648811,6532477.229829728,3872643.36564226,-3933983.082170045
2020-09-03,-5107276.196880237,222886754.5721258,-221727433.42074808,3176581182.067877,-3180163134.8031178,290239034.7556963,-298675904.09006155,-7004827.9961931165,7034090.905999986,3966465.609467608,-4033182.6638097004
2020-09-04,-736103.4074296148,210838186.91544372,-206833853.59323356,3005568187.4077325,-2984267839.80441,288305581.1141899,-296252250.8536009,-6856208.488902228,6847624.503926375,3655674.5420071213,-3699155.6017313516
2020-09-08,-1680943.3919829861,140278547.45354515,-134322365.93246806,2365280758.8769846,-2263042439.3698735,297009576.7871491,-296004120.7380667,-7268701.108933667,7024046.067067666,2734892.090824249,-2682474.8540343996
2020-09-09,-69014.76684468074,171666523.52974853,-161403820.4852931,2837748278.1850424,-2726471775.7858286,322130246.2382325,-327411532.96213484,-7643408.986544153,7514711.93372983,2630533.502099908,-2630761.7521097334
2020-09-10,321844.9252017592,132873023.7005592,-120817352.46679431,2373816911.368377,-2200756162.897146,317841992.63248986,-318528788.87609136,-6500770.512845445,6284035.185218394,2140965.5413635634,-2105119.252115673
2020-09-11,-711063.7729457872,135382226.61683586,-121634046.14169294,2432587367.3434725,-2230183830.036417,318910791.2169852,-317466113.6437202,-6436770.175315965,6195957.051710596,1868593.2479268434,-1826962.4242617222
2020-09-14,202889.8985431975,173463087.87431002,-157600796.00746605,2926097952.7005,-2756258921.9341407,336637547.6569595,-355169749.9359549,-6903163.78081561,6854554.595924605,1138464.941797377,-1160798.6265995502
2020-09-15,-1404129.6536469625,177285849.27408737,-161500381.04560024,2997791706.369116,-2834659598.4593444,355111210.16629153,-355097198.5186826,-7009446.474160671,6733281.996957988,883919.8440064886,-862516.4620375831
2020-09-16,-1214669.3390703897,191492210.5006469,-176155938.39414284,3148401058.5158215,-2960557817.603917,357721782.18804234,-359226514.86009514,-7148238.315890774,6710808.171641737,597085.1760632903,-576011.1286352117
2020-09-17,-951531.3089098481,179067736.56173387,-156635600.7544016,2967352855.7838707,-2723028442.7040567,340372318.6710532,-336501045.4668934,-7074437.995782109,6403676.551176914,291607.91230019415,-272600.4256017098
2020-09-18,-1060305.6674114354,388963314.87334824,-371418532.32455975,3316697337.8245234,-3317944723.377493,299278713.7382318,-297000904.71692836,-6250000.0,6250000.0,7047502.263136047,-7050405.294802718
2020-09-21,1963161.92678342,162602701.1255013,-165927250.46140826,2521861593.0023766,-2572396221.258215,286659019.3156314,-285190545.0231956,-6152559.652291233,6180854.912170872,6103998.972626317,-6129430.489604849
2020-09-22,-347943.4602217819,177233489.18448296,-186822729.9837838,2712253968.997738,-2808619026.3877635,293254532.25575644,-291222936.6750467,-6276175.353773138,6285201.106404597,5987435.96593091,-5998729.07908384
2020-09-23,369503.643097342,119376442.5775848,-127911072.2045902,2024969049.9296224,-2126850156.8172536,267610490.11702353,-267392622.1087849,-5595549.070509123,5682413.835749473,5178825.0072740745,-5241037.5620309375
2020-09-24,254301.47693813272,120118424.60730733,-131526268.48211116,2083580405.6432185,-2218949359.1807146,277131025.39593446,-276460794.09738284,-5702792.443094458,5798573.994458081,5089701.643525303,-5150633.1943548415
2020-09-25,544679.6403781528,145563342.60594016,-155563059.24159634,2448619932.4539213,-2565102647.2265034,301205840.7148136,-295502516.835164,-6043840.621806772,6011710.725218283,5218850.410376327,-5180371.35620133
2020-09-28,-1624528.2776764212,185594609.0900257,-199209333.61214912,3051414281.735138,-3197217582.7187486,339849838.9930332,-332091556.8856876,-6784425.448868483,6770591.402352779,5039357.024584021,-4998991.316120707
2020-09-29,-12438.79323214537,166791230.7285249,-180341893.8951582,2817812078.572837,-2996685584.164619,336959923.74349254,-331841421.0282297,-6587510.1973594325,6645573.792899592,4666916.179365815,-4673610.012578729
2020-09-30,-1298023.2161072749,175070423.26691657,-194730628.61471695,2965687961.4814935,-3222551462.169607,345278135.31008977,-338647666.2548728,-6672457.442006655,6749392.122528731,4473691.008307606,-4481854.375447081
2020-10-01,46397.011933602276,201775969.7657296,-229273776.44916195,3183726962.352353,-3508322742.670275,344845716.4939592,-329279950.51929283,-6731590.71069574,6653477.023054515,4208531.139834174,-4113470.8743635323
2020-10-02,-1459621.4250769168,222070799.75946352,-243524425.26601124,3466882506.2006702,-3670831134.7243204,355337840.1955011,-336926936.6740658,-7040473.540873697,6873837.177605753,4077152.0111237606,-3945377.5866716225
2020-10-05,556855.7345592995,282388849.16192544,-303807475.5249392,4172009548.791319,-4346514987.65363,359233385.33000076,-340130411.565286,-7084712.714612158,6935627.257205839,3230582.1381254047,-3130239.562641953
2020-10-06,-630533.8441834296,264997449.44303992,-279933796.04070616,3955464606.2795105,-4135819834.320016,363982970.9084836,-344910634.97817546,-7130520.075210321,7094440.546617458,2966941.509740712,-2901843.215365481
2020-10-07,-296051.6087231698,335414211.2467365,-348014356.55723614,4565025040.888241,-4711234729.561703,341705077.9578337,-324652944.7469318,-6605657.125030957,6576499.070404196,2486978.029045088,-2440594.062162515
2020-10-08,1987120.1348369755,402828506.95602626,-405554871.6748246,5103043744.809878,-5155957574.358543,315183775.3677392,-297852447.0558919,-6145569.99993607,6013494.823894375,2042778.5465383383,-1982821.3900658572
2020-10-09,1215862.5542363042,420140222.57317865,-428915342.55855757,5166943764.538237,-5291597855.235012,296146398.9267653,-283060899.04724294,-5848949.426783535,5697486.2211592235,1686010.854305733,-1648997.821002005
2020-10-12,-281703.36483616143,459505296.1207763,-465655322.3880205,5506924840.254065,-5685103483.780083,261694584.17023283,-248569835.99431306,-5391441.141936188,5037625.665757479,865645.7995102226,-829836.2103606479
2020-10-13,1270151.7632364556,401753102.0353981,-425116751.5847538,5088485988.869974,-5354499730.205233,309233721.2386646,-283134789.3119246,-5912451.864947169,5537709.230047369,745586.0173105324,-700789.9012901875
2020-10-14,-1931536.465377409,376314717.42108834,-402037241.4572952,4962174884.142047,-5264651062.0968,310905900.3494014,-291991783.4803238,-6029389.389988111,5665922.459940096,507207.8950927345,-480477.4695054154
2020-10-15,231736.62702156894,411255707.1638593,-438986168.36514425,5178831887.815402,-5483751213.69794,323638275.24481547,-267857417.22488704,-6095017.217358236,5096791.910634058,260244.77528351435,-218238.2593266177
2020-10-16,-219586.44884633482,707735590.780858,-735986232.8912021,3969194822.4641647,-3891928618.2269254,341236399.7209419,-326186176.36073184,-6250000.0,6250000.0,9410889.548443865,-9220119.296965111
2020-10-19,-721725.0005874085,244040060.87691742,-243397354.0871855,3449933971.7640085,-3373593930.4652615,345094855.52402794,-329930301.934322,-6353754.613330636,6344793.22494382,8742480.377006589,-8555957.96487333
2020-10-20,1092491.5605716468,264104549.02606988,-258806874.2631247,3649115509.4243803,-3535960615.9014964,350365188.20593685,-335834103.7437361,-6415306.30214495,6400939.406373445,8570879.945801904,-8393829.743583698
2020-10-21,1439652.4233083616,256653919.95434564,-248992264.46703112,3552064421.628336,-3432739793.76532,345876045.4978055,-331479968.883224,-6315959.998125704,6333554.2726562545,8165660.262541037,-8033201.00449021
2020-10-22,-2433162.64675692,317625548.9472587,-312358140.12542516,4007320234.4129105,-3878438854.011115,341881121.0564892,-329492957.1472447,-6297108.380352626,6354052.911594004,7832910.547296816,-7744659.635605003
2020-10-23,-100744.51283635502,336261249.75220954,-336685684.52539176,4198140601.506107,-4110577117.527095,345673111.2690164,-333906786.6307176,-6315340.029336743,6374086.614431239,7613004.254200771,-7540823.256869687
2020-10-26,574011.5179128129,242390771.9201952,-243818458.18307707,3433446686.033247,-3354921367.1940465,346163813.8582147,-334845335.02039444,-6463603.590711586,6518087.912880475,6870088.218542646,-6817020.697799766
2020-10-27,2541378.445641714,205698946.22647965,-205650604.652299,3033103930.2332745,-2925340846.638669,331194196.62632245,-318074830.4138517,-6229920.450986665,6212401.38573859,6326259.406569077,-6227804.861603894
2020-10-28,3100162.2568761837,135842945.65188417,-132926053.2514854,2107696556.1612422,-1979201290.0093825,263412251.41273016,-254065937.5219926,-5463687.093198771,5337533.041927952,5100968.198796364,-4959793.878002254
2020-10-29,171818.3134868514,167522116.31433603,-168482452.48550326,2410435553.2250896,-2311699647.6549015,273173484.2372722,-269037859.4945575,-5733567.056512265,5662527.816413575,5091063.375933849,-5029233.48540435
2020-10-30,4748704.2595251445,152554564.22919852,-156180492.9634741,2245763564.245224,-2173094763.4953275,265955607.61669907,-261268175.31219935,-5553467.93959765,5473568.366862634,4679450.289189806,-4649620.904984371
2020-11-02,-309277.3134622396,197873283.74267995,-199434435.7391504,2867445511.6743937,-2795217875.655282,310609693.99275464,-310913853.32020617,-6417704.67919258,6435368.129310429,4664220.213368125,-4719036.9830786
2020-11-03,-2074662.5620685932,271165211.64615,-275442765.80616844,3662337960.758698,-3625516961.7330875,337400796.4329225,-337524004.463248,-6912360.315739593,6969849.544517194,4776380.785843508,-4833949.447756345
2020-11-04,4294285.985998146,252824861.75719088,-246689143.97905684,3601773178.775676,-3425237623.53718,351110308.80152035,-342596661.2531085,-7397721.995504365,7268969.469169591,4756316.262199011,-4690341.273634936
2020-11-05,1739486.7439073296,343861021.8309816,-336561572.3482683,4362753617.160549,-4188816768.5113554,354277353.85955834,-342107846.0328552,-7479778.94536166,7294088.691514015,4500376.983017679,-4394870.692794368
2020-11-06,786412.9987076768,326427878.29937303,-317043717.6753327,4189746475.9619293,-3996621608.495801,353592456.4874535,-335649050.29432786,-7409855.910980388,7098091.527663907,4182997.423652296,-4010189.8099025628
2020-11-09,1817256.6312252115,586170467.4892676,-576364797.3020921,5374295319.113853,-5304752521.172696,280330253.99263084,-276382383.21907455,-6225678.291343944,6477571.262813215,2652258.460492326,-2717195.9154336355
2020-11-10,-1114041.8438441108,663205063.4043181,-667451533.7873305,5776678085.381761,-5795822697.076034,266446526.6427287,-259114536.4680674,-5941933.642893691,6158469.286594573,2298532.4338755636,-2335591.1714043794
