Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-03-26,-1526206.0381021337,579216651.2267537,-568171154.5405228,3305797336.5348005,-3287218569.4904547,73309408.56422865,-74878134.85160157,5540707.223866923,-5602079.933849964,2695249.9809785364,-2715845.3328322587
2020-03-27,272629.9009360997,488426614.0762943,-481416438.4899266,3016672989.147827,-3011603977.8350306,80547845.40342036,-82047783.37920544,6233051.70535802,-6267263.965893023,2860858.011938605,-2870273.4408814367
2020-03-30,-270356.6838268956,587404586.9720868,-577151864.6905038,3429600306.8134737,-3422782363.792863,71892925.46293038,-73753655.11321416,5700467.266972522,-5784648.137316622,2216293.6200253987,-2241705.8411784554
2020-03-31,688856.0084970907,532730409.1584719,-516378302.85946596,3281715226.526841,-3260196577.2982903,76792157.28994781,-80486856.48050423,6185827.920149231,-6376450.246361192,2254302.691557729,-2322895.633012667
2020-04-01,-879470.7934116558,403642268.1832166,-377713890.21059877,2817513278.5877886,-2763575377.2226033,88242824.99582171,-93842669.72438943,7293573.325337768,-7622827.765456419,2470254.0189302224,-2586149.9616689207
2020-04-02,-539589.5158116337,447932315.3174513,-420512987.4596045,3001135478.1260614,-2947341822.2385693,82961900.27515066,-88684397.01791137,6939226.981714381,-7329507.890649688,2190678.2522459114,-2314065.2335687308
2020-04-03,-1914317.3423046255,393644859.68563306,-371374899.47870064,2806155865.707127,-2747317887.943113,87442003.07558596,-91733864.46102017,7381247.7715689875,-7683480.625882233,2165852.4689207533,-2249518.2526655174
2020-04-06,-960478.4800611134,596486664.4520216,-562254847.3494978,3603851454.078165,-3563048241.7736826,66149276.36137679,-72255206.62958056,5935689.379996277,-6494886.291005487,1325495.4195071866,-1440939.1731736013
2020-04-07,-93152.06894984833,592899371.7550294,-564952105.9133662,3649491932.399127,-3623549575.2385893,66725440.818214655,-71585209.51403487,6015449.749061947,-6440118.083887143,1217603.8302479652,-1296696.9825769456
2020-04-08,-255675.35343488288,729342353.3691304,-696208585.6781952,4011040724.6115437,-3992212867.032199,49343145.3739633,-52986808.17641339,4499788.437711054,-4932736.68972211,814153.6898192351,-871726.6653258251
2020-04-09,103852.03595678334,815626517.7782731,-784993263.5704985,4216925604.297196,-4219261916.4477177,39172579.33667989,-41677391.08096038,3561402.4269560017,-3928228.178573802,572765.247623841,-608657.9798370523
2020-04-13,812677.443862015,718997604.5481532,-675952656.377928,4180432669.777973,-4168447581.731989,37415795.74573794,-40764463.91723147,3479576.1678867275,-3952922.289511833,276097.6895773872,-301931.55649089883
2020-04-14,311478.81952369487,832913437.7938346,-795408622.6702211,4389456105.117725,-4388651101.660753,20853161.715166587,-24356765.9112667,2102998.700843638,-2577989.889379455,120435.87016936266,-140350.43336402546
2020-04-15,-429188.37271268794,707643685.3907487,-680151831.8096615,4190928788.002725,-4178376580.195509,30569734.171628937,-34509011.3960855,3135894.7484987956,-3690437.840336132,118861.80698868562,-135878.54025182663
2020-04-16,28126.705715290038,736174841.185339,-700455303.0935173,4240921974.839953,-4192052759.0210457,23808844.378342744,-29045178.82747548,2508668.6274562194,-3090263.4695128556,46960.22939592626,-57378.99031270898
2020-04-17,-2329442.1108578388,961636725.7016268,-932350926.1765497,838438981.4194016,-820978307.7466921,37973402.8625004,-36533403.50081421,2700000.0,-2675000.0,1730320.0007769135,-1692829.2792133256
2020-04-20,249909.9954773849,87420307.35998976,-89730660.29100625,765234107.620832,-768136293.8939143,39418807.07197564,-38092780.91573661,2808971.268370239,-2795671.600220516,1605210.8190161933,-1577706.117853394
2020-04-21,-31997.195029273862,67844307.6961137,-69914351.24899815,644871571.6330254,-650016300.0199921,38194006.02575982,-37159031.72735681,2735428.603508505,-2746172.7490439904,1496775.271340072,-1482481.143213556
2020-04-22,-450879.2136824638,75498128.44640274,-81217473.15182021,704841743.6414708,-728278393.0462445,39887245.25033643,-38716638.761834286,2870337.6028576214,-2881713.7110367627,1501461.1022628997,-1485545.5963417427
2020-04-23,-27455.477720303228,74383856.38973369,-80249243.97654046,704010572.7424392,-726236080.5079737,40470222.45891608,-39184178.466174416,2921788.2553072595,-2925101.835573669,1459560.4538635868,-1440340.2877173198
2020-04-24,202771.78493739295,82474280.91832818,-86578168.58649588,765497296.7315162,-770371419.4481329,41890576.07150322,-39984602.49205197,3036182.5326330704,-2991801.2108830023,1444963.2793321013,-1404591.29292333
2020-04-27,40023.07906673767,91745543.46387254,-96797719.97007246,856284306.1700746,-861129150.1606803,45197247.330632284,-43089289.00315092,3305441.688527348,-3245417.87332491,1342350.4288141902,-1301595.1696197859
2020-04-28,233241.460178182,86548398.11883478,-90787703.23199031,829879861.0911818,-835492193.9984107,45860516.47406722,-44032024.146785505,3367097.9625918507,-3319602.970205676,1288767.0966162474,-1256684.5453422174
2020-04-29,3231.812456830463,96648549.36213934,-98787873.82276978,890111069.5317342,-886899126.073078,46130206.08175208,-44654249.2194861,3412561.3636279055,-3379163.7712241127,1224422.4347313202,-1201636.175106626
2020-04-30,661052.7923139707,81115322.41297501,-83454779.57960542,807738678.8742648,-806067607.3657482,47272155.564055845,-45630855.793152355,3527731.717971251,-3468376.94429354,1181437.6577357978,-1153620.5943946934
2020-05-01,752696.0864094708,63634722.21913559,-66998311.14281058,698738821.3064891,-703645855.9059796,47428392.48276009,-45835059.477213375,3537552.3870675224,-3478825.445304838,1105911.9556499117,-1080627.5444901614
2020-05-04,248215.58569623076,58993095.55705544,-60918616.43759509,702369404.9056642,-700564628.1855558,51834355.70171533,-50453023.57861567,3883256.025129611,-3824249.8689457257,951973.691327481,-933917.245252044
2020-05-05,225534.32353768032,68098430.38286817,-68080224.97595729,783918545.6675187,-771457872.0279266,53910365.63533736,-52815554.90032163,4050795.2239177222,-4003676.7997324686,901492.8580321185,-888693.9403032823
2020-05-06,-192732.42968426022,65023395.68597904,-65297436.57566316,758273439.6283445,-747927546.8005458,53674717.623032495,-52573866.93495263,4029626.455327974,-3975926.1208250364,807573.6559029142,-795099.5488238102
2020-05-07,416283.3067741762,68027598.45787883,-68550212.92840469,804225666.3378772,-787466310.0235418,55790901.56698094,-54715112.09035843,4193050.6148059247,-4131814.6309711044,746379.0845739585,-734786.4568990894
2020-05-08,-88030.08936378357,78174481.7966519,-80177100.37551227,911421555.3233699,-888517787.2570889,59177000.08878237,-57071768.38356265,4448197.610749868,-4324093.682722931,692232.4933464667,-671536.3102387128
2020-05-11,634165.9470639203,77811636.08423927,-76741371.24032126,955754065.7884531,-930530468.6429994,64303714.19624088,-64631291.46585419,4832416.367467467,-4899552.4184444,429965.38574481674,-434651.7798595392
2020-05-12,1638860.0863538822,55104106.09400906,-57716459.97088903,770425815.8140093,-790609139.7472267,65952903.20060955,-67653542.01900311,4900365.268159483,-5133660.883484585,328727.02508584474,-341591.24741137034
2020-05-13,-5952.4605740192055,41338774.83131754,-45396282.80766505,652501708.5751705,-681622764.05604,65338530.089323305,-66067004.92980392,4837180.153768515,-4967827.751412638,216691.32306698876,-221423.24072438414
2020-05-14,-54929.16096294887,41189358.89660203,-45774685.48864252,695742974.4629223,-698771292.2863623,74470931.45657429,-69403426.33776775,5550342.27795378,-5365779.7855692245,124099.04985324707,-118015.80624982892
2020-05-15,-931777.0454505871,149411610.16275,-158054498.50931,759626264.9690337,-772808831.3379551,30040353.751257934,-31108876.48752457,2200000.0,-2200000.0,1736267.704020409,-1768991.108257512
2020-05-18,-1010585.3711015983,124106479.46960324,-126132943.56544672,850641466.6450115,-874282864.4521605,31151404.720424134,-31854531.43139039,2304948.2422343763,-2297618.7305685356,1653672.660472437,-1672895.6849821145
2020-05-19,-215943.73596341675,114102127.28402661,-114850960.2067551,809819560.2075981,-825940968.3565288,31539360.11814835,-32235442.014678035,2339190.839496265,-2332506.490221507,1623946.275694362,-1642832.4893104685
2020-05-20,234036.0686370854,122886058.2464743,-121453822.1519911,853351605.568187,-858416094.4354504,31679615.99602173,-32370652.444167923,2359129.7821175065,-2345269.0381779955,1582079.5661240728,-1597387.3089818433
2020-05-21,-196838.2480849813,115515987.19676346,-115920630.3591796,821821724.8266168,-835255607.6754054,32037282.56438095,-32682953.762376256,2388687.411643558,-2373802.3798069935,1547634.059511372,-1561129.5692828982
2020-05-22,41246.57693769448,118021395.56060168,-117649141.5455514,843239825.3825958,-853679507.8393034,32620763.610894665,-33361055.703479834,2415728.4270187886,-2406476.666070783,1516164.4271442196,-1533204.6683591858
2020-05-26,-488542.38572041114,120938757.35198283,-124909530.37368555,876429386.3835802,-905674367.7554743,34147956.74341874,-34547098.201290585,2514306.498396745,-2487666.1176207853,1356218.6097952356,-1359619.353474461
2020-05-27,-403025.0560936141,134510855.62507883,-145925627.04333067,937503598.0713013,-1003524809.6054304,33852950.80916549,-34055033.3595862,2487859.3892332963,-2454453.845490791,1287037.499527785,-1285030.0686146487
2020-05-28,444452.7477528968,135502467.61808157,-148008837.57035637,963167326.1996065,-1032840478.7477925,34641600.455435276,-34799681.00380798,2522108.2148296144,-2475588.2782246773,1253992.1037893696,-1247968.575822924
2020-05-29,427239.0734809418,143439753.455126,-154694928.10589582,1015848471.4099151,-1083336821.082871,34646067.1909813,-35068198.28336943,2533636.484804321,-2486238.7507129386,1200565.124599935,-1198549.071488264
2020-06-01,47901.323293919675,136159330.0126456,-151030031.8313061,1020114103.5732946,-1102038024.2008507,37097970.91273242,-37045115.59732928,2641924.983817801,-2554704.0768130114,1086384.063019148,-1069604.2231623493
2020-06-02,60311.49879259727,141951483.38597116,-155137508.9504336,1051900778.3007708,-1125183154.3785744,37304862.01085975,-36877316.440573886,2636669.3587898086,-2523970.225930137,1027571.1745100243,-1001823.1147568529
2020-06-03,135999.73621366662,147393583.61884773,-162580713.33369404,1065593575.1326482,-1148347094.5205321,36569733.8615977,-35905375.476877086,2524382.449535926,-2404796.0885690725,936410.0693999785,-907953.3768379539
2020-06-04,34418.737165092534,141467544.07347715,-152571098.83448526,1045272178.5607028,-1112118481.479124,37084955.959613726,-37565325.38114925,2551524.897416145,-2494879.82091519,888881.5213252215,-886815.9876524913
2020-06-05,-83741.51939843963,158096772.40813363,-172127226.2679238,1101437992.1247382,-1183180329.740092,35751096.70696366,-35317945.64635904,2426893.178703405,-2336059.398471875,794050.6511983873,-776786.7280642716
2020-06-08,133553.0387352481,169560231.8624652,-177025076.53712806,1187858380.8058124,-1243427325.7596893,35953710.63491555,-35898976.12387847,2297685.165103332,-2269914.916159388,608881.0084698595,-606964.4154324217
2020-06-09,127934.92676390044,154124372.97052187,-157683122.216545,1157527993.6636703,-1206444132.314867,38527088.914716095,-39459985.39305037,2450934.2712000036,-2460889.8902089493,591701.7878803512,-602327.6808306309
2020-06-10,159445.6709602205,144517471.25518954,-147118991.28436768,1152586606.7131367,-1214148764.759591,39807779.41635333,-41581704.25794369,2491349.0903774686,-2538570.6810520384,545662.4655777214,-565030.5488461064
2020-06-11,558130.4761933393,86542620.27377018,-88212541.8912586,890965451.4919322,-951796498.9900382,49798458.926161125,-54508298.32786436,3032114.778324216,-3193278.859715808,598612.005021968,-644053.5026745413
2020-06-12,44200.47180531686,87805755.51761895,-91787555.11963552,915852451.5554793,-991663772.9105489,51212993.62807055,-56002014.873789676,2910656.218671014,-3044306.8325273925,519877.5060080321,-557123.7521467297
2020-06-15,-41479.246487669414,89624609.09791645,-97652566.02491608,1006997217.5423659,-1104796371.4623058,55041619.06039137,-59887279.7972264,2709322.302550095,-2859987.008026158,296750.3431542583,-319014.45323197613
2020-06-16,-103848.0260971748,101982704.98931211,-110879619.2963548,1106484022.3868241,-1215555179.2615898,51933404.16050452,-58382559.70903136,2257889.0631070063,-2456699.2733165026,196607.91277185714,-218425.5582772413
2020-06-17,146024.05710976047,100537056.52272558,-110276057.93041436,1125863011.7767239,-1256988872.8052287,54632031.07317646,-60845287.829975426,2248511.8620157912,-2412505.555927223,134019.26851761132,-147361.27038001444
2020-06-18,-149657.80056732893,97002883.1157456,-107895428.9930779,1110541298.802806,-1257316065.3413086,59451248.69669901,-53687492.956458926,2334977.0391272195,-2146052.6146561117,71076.85356695132,-65424.283417264654
2020-06-19,243930.48154457432,337353329.0961374,-344890618.8894344,2234056515.705886,-2207340856.715102,122147629.72755748,-118736949.95766917,6250000.0,-6250000.0,4654536.937075179,-4595414.084968037
2020-06-22,719898.1174064802,239295891.04605743,-231725310.73965958,2309570337.692956,-2242357999.882382,132017905.28556345,-127932789.54438554,6417195.91204649,-6438032.2396561215,4368588.056059888,-4321600.095835976
2020-06-23,3002435.8832237963,219227982.89171278,-209161311.43376127,2280800428.816025,-2209685054.4212675,141982563.94434288,-139420442.05424136,6174670.067145787,-6092283.16812143,4270383.618829615,-4210057.094684311
2020-06-24,-961524.3985564453,164220038.96902752,-155991406.9137051,1906267403.101888,-1826838052.9331381,141630030.00946498,-137281535.81717363,6036706.637897925,-5948941.066626784,4036692.939715431,-3957196.144640918
2020-06-25,-644517.6140268994,173090434.58447558,-165521762.2840562,2035471111.3382196,-1951960943.9458816,151252148.68901053,-146257045.64792565,5978102.0379254045,-5837560.486547646,3961496.204953454,-3857580.2167822663
2020-06-26,-767021.1596102194,141475128.9653347,-132460902.93708448,1787239991.4211435,-1685643441.0272973,149236059.86878753,-142992082.6864495,5782748.968987528,-5637249.698316226,3696865.599397231,-3582517.1629185374
2020-06-29,-599492.7849152922,154669209.7446597,-146064802.8028935,2011750555.890593,-1911784548.4912264,168065586.63186687,-162573188.33145133,6345025.9334733505,-6207256.19064921,3516353.7188561256,-3427865.8399687856
2020-06-30,-376420.33090873266,178683300.9050833,-170703281.4117712,2266157291.673274,-2171825478.7867303,174732765.82685435,-169498911.7469229,6527821.702426935,-6393535.401016018,3432464.42422791,-3353445.8977836175
2020-07-01,1549423.2360978029,178769380.120507,-169365761.8386559,2317675079.9163017,-2224973797.880244,179627424.55394387,-175631925.0477955,6433200.3581288345,-6287935.383857416,3255639.304916541,-3189544.5243600644
2020-07-02,-160135.92320951592,189947317.1973623,-177662510.36708003,2448440241.6659193,-2333410695.6492977,184327548.63613573,-180996200.71502241,6489108.150566876,-6348178.84120858,3100865.4393229326,-3045482.413136015
2020-07-06,-357892.3802646684,196281643.11613163,-179505466.06725243,2682687887.316319,-2518797682.4306793,205460200.2833202,-200685859.82809573,7173904.399950313,-6998825.107651375,2523689.5567770437,-2469760.902378
2020-07-07,-1035445.9273652547,168230277.08253324,-149649299.82201633,2508106931.480379,-2323341575.7482505,216029640.0337208,-209900385.79279548,6809250.680310786,-6674339.303897309,2290290.3267943473,-2244411.874083861
2020-07-08,563806.4770556379,175310935.53547442,-153598476.6980762,2556085396.351226,-2368286731.8605566,216407052.6585629,-213022676.16678596,6722018.742937796,-6721082.275191139,2048578.0998309648,-2040736.1203553996
2020-07-09,-1380679.6171277543,165438080.7185933,-143061398.61572656,2413090195.557476,-2212924399.900135,208524924.39534456,-203759359.1653052,6242848.449667188,-6236963.026509612,1722110.523695093,-1710661.9961764738
2020-07-10,287783.979300336,175704442.52600658,-148958918.64568388,2637318109.02298,-2394424477.1975956,224180325.77290082,-224433618.53059927,6784795.5974269165,-6815114.791318768,1630049.8251195508,-1640156.2377213475
2020-07-13,-154115.56706592024,135554153.7384591,-115970657.21414262,2480972129.9049897,-2259561186.943699,272136145.947541,-261389895.31523386,8139134.189828926,-7868132.375747767,1123968.4479436192,-1086091.7369792198
2020-07-14,71959.48150877847,181185364.09279242,-157225928.85744232,2996597154.726783,-2761484060.2812443,254588615.953759,-253239344.5370156,7863202.248985359,-7641801.730744477,801692.3692109032,-787264.9686377659
2020-07-15,825988.8659736363,218037417.4412246,-195450565.48980784,3457371721.8681154,-3147199288.5281878,242637944.81118435,-247357307.01085207,7279615.273651132,-7405476.5166169815,502429.2437712915,-509913.9051021656
2020-07-16,-483905.5798991563,214875528.7809778,-189970356.22109988,3466621763.244117,-3165888377.8370385,241690984.16182774,-248447774.38626403,7378756.509812553,-7372313.236761271,253237.85965819267,-254389.03550785076
2020-07-17,-717147.5119695431,545179716.8300631,-521199646.21679443,3138655682.2519946,-3093765742.4992495,202144313.93784863,-198303921.34487566,6250000.0,-6250000.0,7359329.4176316,-7248111.703894636
2020-07-20,-55284.61358015891,291972924.1783339,-285579005.1058835,3133757541.1685314,-3053609636.195221,210126693.83583912,-206177374.37920678,6407066.792484907,-6398418.466137038,6940321.39819148,-6830898.526128852
2020-07-21,259331.0743377139,307520737.1233622,-297310984.262099,3291179400.2046337,-3190500074.1244493,216847872.80849683,-212395977.34270847,6449273.309704408,-6433532.243363377,6848049.749944875,-6724460.604484908
2020-07-22,-2276894.1292454167,332205304.0064399,-326476840.76193595,3524811513.201025,-3407579803.412887,219653395.44373614,-215077300.70965564,6462955.873632869,-6458404.06436545,6674621.722215603,-6552796.067993121
2020-07-23,607431.3029197359,328144036.43677783,-315071166.8615016,3503087206.8256907,-3331952175.5775876,220782032.07248104,-216808760.93189844,6506249.298247637,-6483781.870278124,6491208.388977695,-6366494.69845484
2020-07-24,-1102324.631550288,294196575.34802026,-294326197.3738097,3291699937.7015576,-3165212448.192851,224506895.67155355,-218115904.38684458,6566746.738916097,-6489261.004920362,6345438.034890529,-6161160.7327668555
2020-07-27,-988197.8777083805,306068387.9507457,-313998006.2916753,3469711090.9511695,-3416501926.892082,235137928.33522785,-228170232.5269904,6775102.602250539,-6706932.566051591,5892720.079697678,-5720679.103993287
2020-07-28,-2350494.464066671,279005469.13881886,-286800109.088486,3327814102.5644207,-3272709908.2043962,239439274.5687135,-233502797.64412907,6857292.391705333,-6811123.395052776,5742697.913846735,-5593387.598262036
2020-07-29,341522.7278613113,334548042.087103,-339941567.667811,3756003690.7117963,-3639692764.769393,235778051.57144016,-231824710.6585544,6669157.555743684,-6630662.981401351,5394071.006230888,-5275725.295023565
2020-07-30,345694.3865251379,319438008.86629796,-331756714.4969378,3656981534.5223927,-3588667867.3128986,239593956.44220918,-233081768.15007883,6667795.467398927,-6548732.338790172,5198831.257834811,-5028870.788853187
2020-07-31,-4114979.988110628,311693843.9767831,-329387551.87611616,3639273947.9132648,-3609433425.031551,241031195.29118073,-230776468.334261,6533046.879774693,-6403697.198361616,4932557.987718237,-4724831.980414147
2020-08-03,1896305.9388219789,326691640.328867,-344622921.10219634,3792364758.197031,-3778424760.224083,248056280.11487544,-235998880.50638658,6731437.252821276,-6590605.832915213,4351965.080722751,-4158482.005970926
2020-08-04,1670598.739171731,335710052.4015473,-364997497.03862935,3896723889.6340113,-3923055937.299145,243344638.83292916,-232817669.38287792,6698406.194018764,-6567273.260163967,4063814.28391748,-3903986.4563380247
2020-08-05,1452913.6803563582,349980234.9009419,-389607093.7920978,4008904226.0974216,-4080130128.9777946,249548568.9071174,-232261603.13435054,6712132.82054173,-6513815.567456301,3867425.3479573503,-3652223.9616468227
2020-08-06,-648271.6337110148,345457267.10144454,-383671713.4091145,4013898973.239006,-4063330597.3331795,250316021.1941008,-232418473.40867752,6647590.50082029,-6509385.753480274,3612195.8362980746,-3426351.446648482
2020-08-07,4129319.740918955,373332516.02363276,-410491413.22997427,4250182556.4467325,-4289819901.274592,242495759.30166155,-231215675.46957803,6442699.015389252,-6377962.384997771,3270048.1084627304,-3159466.457267811
2020-08-10,422156.14499910956,372642009.91229725,-408414613.9652548,4347356442.452269,-4419528606.955608,251066096.64395243,-236707468.03551146,6506335.427208437,-6501820.020698724,2625721.5807939805,-2535980.093132764
2020-08-11,1989754.6737815235,353007102.58912796,-377700170.16052043,4193038211.688991,-4296135181.912519,264113360.22873604,-252903686.3817729,6499949.555980134,-6590677.080915151,2452068.4987457264,-2393839.8403066504
2020-08-12,353459.1942691535,394335505.21495277,-414976128.9535961,4541916546.584367,-4581002174.620508,245378666.03568664,-233769424.18877098,6021903.8058636645,-6207277.307267686,2051868.0284267338,-2018936.5285567958
2020-08-13,-1584440.6216132662,378624042.37321097,-402214343.085544,4502902786.95425,-4518183010.955545,249890114.89416802,-241158376.48911828,6162209.660685629,-6444564.080339665,1861300.5860433972,-1857994.3321528644
2020-08-14,721706.9879220374,368883654.1316067,-396376381.0448867,4462136327.797371,-4525466702.63426,254174595.1972751,-245749757.21302396,6225229.832676979,-6494753.115243628,1650135.7435239728,-1647519.2496451526
2020-08-17,563648.7841318551,368989756.59515387,-404065030.2429077,4624493640.012562,-4714906330.9782295,257183473.48339245,-236810147.6919493,6018618.46059051,-6165699.148367975,930041.7668398549,-907868.3088260341
2020-08-18,-27305.021659117017,346755483.96943843,-387315874.62693214,4571858062.358944,-4612259350.522013,272943037.62908065,-242801669.3416183,6519441.678904384,-6408909.025192235,746238.4474818425,-704350.7822717756
2020-08-19,-1429820.7271337316,322646866.31416583,-366168025.08537567,4463820278.755882,-4456936296.915594,287513209.5746828,-267855077.94639224,6744675.70481875,-6712892.778948419,518514.2592942234,-502926.2763501794
2020-08-20,788341.907384075,303996665.469709,-350891291.2391881,4331811243.916231,-4353561656.9692745,284375094.8837483,-278582467.775561,7208266.056785574,-7173085.521909179,267479.7757864869,-265639.96998893126
2020-08-21,-96736.51053214935,541755935.9075053,-602100937.2526115,3058075079.959009,-3119927819.1855097,250456231.45792723,-267118762.71038237,6250000.0,-6250000.0,6476235.690610884,-6612595.975016482
2020-08-24,581963.4079880451,264620351.30683202,-267640599.51563653,3334397374.8971987,-3427512280.2952642,265015542.89368516,-283109937.6462027,6422668.025098074,-6417440.103286519,6033615.658110262,-6164050.572024006
2020-08-25,-1044465.5363357549,258522131.66178173,-265054603.7405875,3330360990.5914426,-3450596318.668544,271464000.5872375,-287593931.215608,6446187.345767536,-6410870.0793837905,5877460.146464459,-5963938.282227896
2020-08-26,-3303850.8495191117,250092372.01177046,-271843881.25986964,3290454906.086531,-3494893205.9873576,277185257.00559306,-287453290.65667164,6456974.591641284,-6370993.275099626,5695663.6513294205,-5692880.304956363
2020-08-27,-811862.312106014,255610447.66226822,-281453809.8720222,3347718625.4167047,-3565378919.6412616,280261628.2708472,-289765477.71954596,6442559.942011573,-6381864.321700545,5465589.905439883,-5469824.8585631475
2020-08-28,464486.26256377157,274430723.2728371,-300625235.8821088,3503430743.2142386,-3721825966.033774,283070365.8561484,-289231408.4571297,6437871.542451212,-6347820.506588054,5238093.687193768,-5206647.383620334
2020-08-31,-201383.71981853555,233969933.63792515,-259150285.64480123,3321007343.714977,-3562410950.8445425,307023908.0275447,-310704551.20031023,6969759.583342663,-6835595.307603804,4864934.739068745,-4796971.436720205
2020-09-01,-1246929.4927055647,246030331.93931755,-286253029.40991074,3390043683.7139754,-3777055280.92437,305370215.1077333,-305216287.73912156,6804629.389587978,-6666481.107072416,4533400.0409665145,-4439088.422196984
2020-09-02,5870305.996972988,311113587.4764857,-349117393.3652879,3994442374.0734625,-4344009809.06918,295488828.94127977,-279381272.6174396,6631641.545030244,-6271530.139242517,4146839.7261631764,-3881860.1148559926
2020-09-03,521660.275957664,211499401.97879577,-242806571.8830535,3087493726.7420235,-3444595339.9628444,313889960.3881643,-318336747.54832363,7017502.735903152,-6939056.404383613,4133858.7854446694,-4104298.589930518
2020-09-04,-831458.5130835671,198506805.51504007,-223892709.32852453,2896706203.750709,-3214864565.5000334,309957029.76908386,-320264595.07959205,6789909.061451102,-6824992.326956343,3772552.223564123,-3812765.015864862
2020-09-08,1567292.1239883234,128502875.53016216,-149711867.99824327,2155905739.5035877,-2494710580.6048365,300899133.48287094,-327372046.59475625,6756312.33014636,-7198268.598698953,2650651.890524309,-2838071.7259491654
2020-09-09,-1765585.5967976386,159243145.21610913,-184710161.7492385,2643716890.523329,-3085844586.668461,336720298.5832359,-360577567.54746234,7311245.252079177,-7713609.713126139,2629049.06552238,-2779949.9379533585
2020-09-10,1099449.0049505623,112159356.00698194,-144537099.17871177,2071918197.479393,-2551274981.9376326,322503766.6675327,-366558010.2383947,6074272.399630947,-6661127.851743581,2081497.9428694835,-2313793.5772149796
2020-09-11,-628106.9191933866,112391648.02285819,-147875674.16944557,2117143623.359838,-2638668132.885122,325555186.67925024,-370255737.90133166,6032699.388258155,-6689587.6851632185,1823128.3747800165,-2042568.6040725496
2020-09-14,97005.1587417642,147198483.56447428,-191731575.25752157,2625606915.5117416,-3239278922.7937813,367918492.26232016,-396573286.07360303,6788819.084696546,-7203281.712758822,1176337.0187465213,-1253674.6502776023
2020-09-15,-797654.3906633,142587644.95610094,-196911541.28005898,2666060983.27595,-3302184642.682828,394476644.4184699,-397335926.7176948,7090797.750151366,-6982424.130038187,934469.456579311,-925162.9530604498
2020-09-16,-722350.5522163874,155127756.34706634,-205369638.3415746,2826550726.7035036,-3400758831.9310417,404080006.1547748,-401527084.56088984,7361776.025552065,-7086234.122391513,640999.2013576308,-623325.4334677618
2020-09-17,-767018.9308860279,144173718.3574363,-183864573.87256658,2602940168.194765,-3051090248.7185287,375926403.8166823,-375956098.65743816,6932902.319726324,-7282267.7931542015,299755.6121516107,-308795.63562228763
2020-09-18,-363073.62374010985,364669292.355805,-387011593.90433156,3388996010.4478106,-3566387490.248356,307420303.7397655,-352915640.852281,6250000.0,-6250000.0,7207489.522884639,-7598803.8429437205
2020-09-21,-1670829.2452165002,169288237.98661888,-165209356.73693946,2681340978.508398,-2774553825.664731,299699181.8327508,-341900166.2453243,6221511.752601152,-6200952.9689595625,6334178.367973318,-6647741.528240615
2020-09-22,-460145.3806929891,190203909.59095845,-182524326.28892446,2926115365.575673,-2987023865.8791237,307242310.770337,-348177684.9684193,6334968.7524627745,-6307793.632831733,6211966.853335965,-6499164.986706214
2020-09-23,500359.11686245905,133398520.78496955,-123001219.98440158,2255482397.6776824,-2242930277.558122,286101118.44693613,-318060550.8161832,5749047.403390128,-5659912.6159079755,5473972.1040903535,-5645720.187199138
2020-09-24,48074.323505016335,132554424.3352046,-128623107.6402914,2285692106.533976,-2370472301.3027534,291884171.03959894,-330804667.7176478,5822122.2253292,-5782435.174303222,5321165.861422479,-5565933.381814341
2020-09-25,21740.353261607932,161876013.46482536,-157131173.2367673,2702349424.1440287,-2785938143.258869,314719111.727041,-355703178.1817254,6115956.5201409925,-6076063.304479543,5409888.278321318,-5644275.199434403
2020-09-28,245144.05272218253,206183044.75123817,-199551633.74163577,3336367546.257229,-3444866952.13895,345489963.22952557,-401185266.30819446,6792876.763540082,-6824141.339976201,5131056.7083388595,-5439146.501212963
2020-09-29,1458394.682562011,186621146.9998237,-177494583.63879114,3091059864.2764225,-3202144558.6367474,341411994.37126094,-402524583.3161139,6573819.462447524,-6691386.491503072,4735261.809315361,-5094342.602127524
2020-09-30,-1289951.0702852989,197075119.7809682,-199952677.66151595,3268323785.8498373,-3519584630.5543985,348536739.7757393,-405271841.6972649,6678152.476141738,-6691108.831051859,4544041.7168995375,-4808363.334453348
2020-10-01,-132833.15791978085,230507104.9224672,-222446607.52844113,3555698460.915247,-3667327388.991663,339190824.8814017,-398338138.54729164,6585926.379681585,-6600746.867881883,4176760.4317411506,-4434144.71031685
2020-10-02,902656.8217436919,244925290.2230804,-232945405.92847106,3774496542.839242,-3850421594.579858,347849690.35311556,-409877520.14012223,6861668.191205602,-6892413.577227188,4031373.5713019143,-4289245.9327198975
2020-10-05,-870311.2848441654,305428610.63531476,-291866115.5117975,4464861342.248495,-4598307058.552417,343138673.02400315,-418253838.9396552,6940636.609301455,-7026451.586500695,3168646.680155609,-3433285.4111630833
2020-10-06,-589780.5360645131,278562933.77619004,-270456035.22263515,4191464942.0667143,-4321179547.009575,349394371.5499058,-428218386.96651685,6998305.69320561,-7094369.51837722,2918785.620783383,-3183079.0764097474
2020-10-07,-1736417.9519002084,349068020.3580359,-337002502.282576,4741692364.431639,-5009637066.368647,324581170.9608518,-412714797.3368859,6510382.806287019,-6798855.666422651,2439397.233315737,-2751219.3918651603
