Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-04-21,57104.062146744705,38666359.33207202,-38871031.321013525,364577385.50964385,-359056647.8080675,21379310.877730865,-20334762.830866378,-1531401.8339591334,1521070.585523432,837526.7067176522,-816120.6712868834
2020-04-22,86513.18295536948,44397856.7667623,-43717297.9027196,405233780.39916104,-394849474.601078,22272837.725465864,-21187656.58037203,-1605078.1029632392,1594367.290432362,838625.8209017622,-817367.053356552
2020-04-23,171127.76602046887,43865005.019797824,-43128344.50292674,404626202.51271516,-394354966.5929773,22584858.56432548,-21451576.342609756,-1633376.2622735645,1620321.6214061722,814757.038776243,-793098.9473058595
2020-04-24,39057.633850559105,47676906.090433195,-46781740.48209948,433852089.9324926,-420493001.1378801,23202284.32456816,-22030781.929333646,-1681693.0322376112,1669422.5594636023,799892.1757696457,-778732.5389624471
2020-04-27,250767.5488324951,54441204.556856126,-51939715.540925935,491852295.8536217,-469479903.2443636,24988167.72539175,-23744230.349028047,-1828029.3059211988,1813797.4239244342,741783.2722166004,-722299.6471265787
2020-04-28,-100840.44470640906,51571093.746079855,-49640875.63231755,479868065.8808961,-459430682.8591115,25511338.435998425,-24066602.630136333,-1870072.0237959675,1846972.2819309812,715888.2374321122,-693069.8777549079
2020-04-29,-560313.6160831082,56535385.27603415,-56039581.70661462,510680148.1180524,-495594913.7154808,25833965.501651667,-24166205.603110775,-1901195.426417503,1869361.7441704327,683522.4556563366,-657448.0303838702
2020-04-30,-101115.24669743942,48646611.33055779,-46540017.17434647,468775767.37157834,-446128167.9146416,26416782.14511644,-24834548.205862068,-1957653.3881208054,1931146.4661900005,657537.8864204541,-634973.0597489182
2020-05-01,122305.76990926749,37796486.30734043,-37174619.01019677,402899285.60443425,-387826385.5524237,26589442.72265984,-24902916.772651453,-1972657.9037618265,1934222.8284087789,618004.7923622814,-593838.036686441
2020-05-04,-110182.19975766257,34753560.63465908,-33353136.20714677,404645119.99132717,-381983575.9209328,29249479.10942887,-27223517.245677248,-2176751.975103601,2117267.6961929924,535004.2990124066,-510415.88321268564
2020-05-05,-215515.03110924648,38636853.030117154,-37714866.23687113,443293804.65277946,-421156950.35563666,30404753.071505565,-28490469.327037524,-2261692.3605116727,2221417.2560207425,505411.71378907585,-486241.33362750267
2020-05-06,-34243.64384615279,36613458.498967156,-36507979.18769123,430724355.5054085,-405849440.89474434,30395590.74955447,-28289257.882054586,-2258890.7004138986,2195849.7354640723,454504.0802365502,-433523.7003489082
2020-05-07,-118646.37666411034,39272393.80241403,-37882542.08508625,460299467.55130196,-426861966.77250797,31528638.92817319,-29312703.303239156,-2341312.3423152165,2275511.816470145,418825.8287985717,-399235.0166596656
2020-05-08,-171431.29625642812,45837608.942012295,-43397838.94329338,520365221.6891142,-483194047.565594,32925906.824314848,-30872802.3663718,-2453158.0679567093,2420154.9669914017,383163.24238050386,-369613.94396455144
2020-05-11,-348933.59668624436,43374553.82709678,-42887321.150354445,538620750.1839416,-506467822.85992944,36865988.11038068,-34005473.3474381,-2747375.117833096,2660113.6537478557,245277.10742706043,-232378.80230795572
2020-05-12,190369.6490307009,30028901.987808786,-32075586.631712005,434409820.96245736,-420609845.26054776,38389627.88703767,-34408047.59701155,-2858053.6088432483,2662196.685107434,191448.7324687827,-175378.1486285749
2020-05-13,202751.4709394807,22100047.67876616,-25694193.462919947,360091440.97504777,-366948772.96529,37554501.8657535,-33263775.654445276,-2782917.184641203,2558658.3710611374,124557.6382925039,-112752.88807826398
2020-05-14,-58964.92786296972,21829258.487898193,-25589739.628029026,375638958.2351803,-382244446.6654283,40140983.67927593,-37304283.617880754,-3052444.4125279337,2843782.3035623613,67573.87984649344,-62904.323892531545
2020-05-15,124438.60851702675,80522351.70751682,-86303118.29253459,420313619.6888361,-409577591.8472895,16936741.840206206,-16107694.970235128,-1200000.0,1187500.0,961861.5036734529,-936097.7131714225
2020-05-18,450595.96469802916,70222730.98776442,-66895591.75646088,481630861.98052335,-458117041.49926335,17372110.45421589,-16659096.154805679,-1253971.2321371008,1243628.1511673683,910397.556010908,-890355.4347121863
2020-05-19,-6952.778346750405,63356681.8894833,-62554629.35937356,452631433.69086957,-440583931.57410175,17615487.695421163,-16817950.75761058,-1275270.3721809601,1259839.9084298394,895658.036375567,-872390.3378276646
2020-05-20,166442.79389917117,67878808.60742421,-67089757.49176126,473631765.89852464,-463191390.0348233,17637773.540856384,-16917751.056615286,-1282145.7101772649,1268291.236009,869681.0129930403,-849560.8987326542
2020-05-21,-28568.628178352603,65730609.370402694,-62278051.83715116,465253630.30628085,-443012369.7043195,17806475.520605654,-17144281.720167197,-1296944.561997231,1287057.8946879914,849579.6304089581,-832921.7042714127
2020-05-22,-52411.85691774785,66511757.257750794,-63604538.596985005,474446076.29588336,-454483054.5933609,18165713.074766416,-17452870.975970782,-1313067.9348739043,1302220.3157220457,833618.7222675927,-816085.4589216495
2020-05-26,-137092.75844456995,71071676.77656686,-65625902.010867625,508028935.24759424,-472488877.5639965,18883935.341849353,-18169714.616857793,-1358738.264821499,1349975.7648142339,740988.7700391021,-726523.2197562405
2020-05-27,133625.9653718219,83193842.45577124,-73034012.50385769,562012566.9666551,-506614321.6478449,18479775.460312806,-18044469.55306736,-1327511.7125397462,1340543.9176278226,694270.640589583,-691364.7495933252
2020-05-28,-103492.35047994282,82427811.28767022,-73980630.78442636,570404041.5002872,-522471533.36341876,18958422.709428675,-18485254.579899013,-1347143.9736952027,1357565.8490972815,677507.7274165046,-673667.6087242124
2020-05-29,-152566.5213249697,85290244.96536936,-78038056.14177154,593606095.5055025,-550271872.6565276,19080079.351870347,-18537290.388640035,-1352396.9505926955,1366570.7274050936,650124.5006761354,-646442.7048267111
2020-06-01,-264228.1511270032,81270740.43007395,-77466654.75978868,597467027.5611098,-563096109.3771228,20395865.70315183,-19368085.397146415,-1404749.3556354407,1398194.0354927632,586450.84829285,-572760.9556266142
2020-06-02,-35087.06673672263,84437380.32896265,-79830919.89484958,614340924.4439751,-574921077.4057363,20210611.636376675,-19510756.65000512,-1383144.8652575295,1397398.657652713,546994.5681496122,-542697.4474673995
2020-06-03,-33381.775471640045,89657164.48901315,-81761294.72033331,634825092.9522063,-576630691.9343696,19573853.56549665,-19261769.98438493,-1312507.8854062275,1344539.260297199,493190.8174837798,-497715.52407340443
2020-06-04,-98015.28195741275,86315457.51985261,-77698621.57768834,627443378.0604393,-560037164.2486796,20177780.100904174,-19681865.271266952,-1343007.5832454045,1368719.0060091019,474898.48232561385,-475970.8853457069
2020-06-05,102730.11392772924,97473371.14586091,-87465365.70825654,666489519.0738728,-593389562.7863227,18871428.941660617,-18860418.64436788,-1241431.3557580058,1299641.4559187116,412009.39857093996,-423716.95522283256
2020-06-08,99870.31144976395,101493167.61801898,-92751865.71627899,707497814.8318272,-632790768.4130055,18912192.453415915,-18994305.868633416,-1178164.525677806,1241991.0198214285,315695.04749701824,-326777.3836206539
2020-06-09,74619.91923677911,91250527.64497411,-84279645.0309661,686607421.9069697,-618029395.7823985,20366182.055375915,-20772401.4555708,-1259281.9010204277,1341171.2104626293,307940.14396539703,-322702.00933920965
2020-06-10,-196464.3454840682,84490696.07555674,-78879191.33421275,679835698.150979,-620338789.2899866,21532967.075096343,-21583692.83277485,-1305210.0053954925,1367379.6062148677,289959.97469286015,-298841.8191021203
2020-06-11,-223044.31716929137,51561755.893665776,-47441932.534486346,541422819.6541982,-475975611.74222434,28669735.88065508,-26914391.964281853,-1689566.2379758267,1651928.031360837,338361.74399744556,-325944.7693470726
2020-06-12,-80056.2675070461,52041558.31404464,-49501274.92742606,558589429.1433665,-494246778.87298703,29649888.08115688,-27312411.23290185,-1631921.9546552831,1555386.2129544343,295437.9154717161,-278598.07553757355
2020-06-15,-148567.5954728512,54631285.93393816,-52362708.515587315,611976888.4471045,-549007625.3933628,31263647.685225368,-29302987.585964207,-1512271.9550673652,1452454.38438494,166662.92822464014,-159308.00109076189
2020-06-16,-237734.7598838223,62392979.54155546,-58744857.23004638,673952997.1754878,-598515851.3551198,29068036.665357884,-29215180.82394138,-1210430.8724428173,1294969.9464037588,107317.27689357125,-112516.73011896569
2020-06-17,-8179.115268972208,62753681.92092381,-56704627.08713111,682986087.4906155,-614812838.0894662,29394435.07822313,-31501997.687557276,-1143099.410189391,1336870.3698123302,69786.7772126123,-79227.45702838947
2020-06-18,95952.80320945261,61140705.13198863,-54868203.36071276,682455804.7810054,-607364450.5657947,28010650.818716496,-31608743.903333824,-1092633.413027197,1308448.7937002098,33271.468959737555,-39258.22090177662
2020-06-19,-196830.1525714851,207640812.60007995,-199385535.88296556,1332779879.96326,-1338174148.388774,70957952.09906498,-71265548.06810942,-3825000.0,3812500.0,2772259.0959169315,-2784832.5308481427
2020-06-22,-77287.91096140322,145156978.48356444,-142881656.61985767,1373442028.9986935,-1365007047.649782,76667703.06813543,-76742790.87219426,-3926749.6212798157,3936226.4305213755,2602167.4067144603,-2620402.105851285
2020-06-23,-227791.71023590286,133553086.86464353,-130508761.9050241,1362177311.7346697,-1344922866.204879,82807866.0191755,-82776493.9298577,-3754205.3261076584,3774263.413033968,2538882.5894547,-2557172.700834428
2020-06-24,-306938.8679355095,100952588.31200945,-97712712.5076865,1141432828.5601428,-1118146395.8231707,82416161.94756971,-81934628.20245495,-3692554.964141749,3676926.6347482298,2406717.845548752,-2404411.082046071
2020-06-25,475072.31015216484,108581924.11748528,-102681538.11076206,1229355835.2559233,-1188621041.735781,87703429.94109474,-87366322.58434893,-3638118.5147863817,3632315.6068050116,2349214.6379426415,-2355385.1353238877
2020-06-26,-228491.48888535192,87948298.19765994,-81490885.59021994,1075195563.958554,-1021261333.2649775,86625803.26910155,-85448313.56298748,-3533903.919533726,3493515.967326982,2198656.89892565,-2181885.435471481
2020-06-29,-193720.07209883095,97598145.70795767,-91540236.42137489,1217980774.4587777,-1170641230.997,97767079.39949769,-96643074.32692593,-3881091.68045796,3836242.2585117915,2092967.8874537772,-2080058.4382553576
2020-06-30,422479.0102128544,114437085.78687787,-105378960.02988347,1382521748.2122293,-1318232550.8799672,101050308.3164139,-100979791.01159203,-3977809.9614465823,3959312.699912792,2033669.905724972,-2038741.826212444
2020-07-01,-798443.2170744396,109847217.50914311,-105126590.34405184,1385313238.7684512,-1355061626.5476546,104232025.64895672,-104436787.09809051,-3918648.515798988,3910590.80449122,1932015.6452782361,-1940667.1279161004
2020-07-02,-414052.45812136855,115742904.04890256,-111120060.19503242,1458109385.1209297,-1423468121.343517,107208366.71988283,-106978826.67535083,-3950446.033486925,3939230.181770293,1841224.888279541,-1846333.9661358495
2020-07-06,259162.05154920436,116105856.4036668,-112516412.84226026,1566299617.9024248,-1543756964.126991,118767571.42702849,-119498000.03783491,-4369380.12816689,4350578.446281075,1494746.6325786086,-1504293.1362252817
2020-07-07,254580.20686472196,97077244.28868765,-94289509.99489218,1447544875.204142,-1418841097.5838385,124311043.76924646,-125286624.59304844,-4167664.10043305,4151464.752655343,1357978.5914976692,-1366652.065537391
2020-07-08,167897.28434703394,101593229.11253446,-94489593.11675368,1485506600.827624,-1426761296.6701245,124503000.38546863,-127716875.42060834,-4142902.7034441,4174841.9677168746,1218508.1825671282,-1245059.3965238533
2020-07-09,517617.98442237446,95648093.57661791,-84998286.04641515,1403255695.2602587,-1309808544.3002956,119539910.31268847,-123488773.22588176,-3877488.3586001443,3890505.8998158276,1027816.3414879485,-1049988.9509060597
2020-07-10,935630.9952638624,103300910.10174221,-92589144.09842023,1535570774.1825368,-1455849420.617423,129746808.94693169,-134144391.28500542,-4190655.9155405425,4211503.209723903,974184.4286234203,-996104.0649640905
2020-07-13,-128392.30046555086,79213939.39826906,-71733950.91832192,1433932880.7668989,-1369532464.452581,155575002.53621328,-157779241.48103052,-4972604.761938108,4858835.35034218,664245.1683878722,-662644.6346651913
2020-07-14,68795.28608345194,105013305.78276846,-95702395.39247027,1730170466.8499808,-1652205845.9864755,146756436.92321527,-153919432.73486233,-4746521.1464561345,4824101.651324477,471924.25029099145,-488721.77661115123
2020-07-15,84727.8115746165,129036445.76319396,-119080359.33646321,1983531164.2245758,-1924730791.4240656,139906668.22956485,-153504265.2092017,-4383577.752226621,4760118.115952605,294651.7335082592,-323545.08502108697
2020-07-16,262094.7086602942,122154440.96958041,-119197613.00418118,1975454069.0604808,-1924875292.682895,142715772.62931347,-152036103.4300343,-4428772.305805754,4804289.232882035,149428.2929954605,-162029.3877835913
2020-07-17,683523.5286228465,405875366.7297035,-401831147.35133785,2679260104.360033,-2646053378.7534227,169807563.27471298,-163032378.27278155,-5512500.0,5512500.0,6270417.246701552,-6188541.1505825855
2020-07-20,-1183969.7643752224,247359659.9610191,-251511953.63506335,2614439357.428686,-2610152055.3763113,176964558.8226315,-169058271.04702604,-5650228.844474762,5641405.703143456,5920843.458584142,-5825597.267628839
2020-07-21,-751624.1174812987,266622377.2020537,-264512715.74408448,2782939598.6011686,-2730059040.6306734,182445660.78672025,-173866575.37987286,-5697896.564149277,5676638.199118568,5840776.696975451,-5732484.352718197
2020-07-22,783079.5789303147,285212035.6681838,-281102598.0347409,2949004969.8204994,-2878728010.6648903,183931940.93151394,-175932643.74413493,-5714835.321744731,5692155.85536344,5679343.494779118,-5584693.138310172
2020-07-23,310655.0002793529,285019522.8378522,-274902927.8243474,2952890665.127969,-2841097021.562771,185086108.99154317,-177846034.83713508,-5743083.045365841,5724490.991533311,5518882.115788728,-5442466.883643247
2020-07-24,895266.9448276813,261462473.4924222,-247107582.13276663,2800606761.159666,-2671932572.8010435,187478092.64293998,-179779682.64098668,-5771203.030037381,5767542.097185817,5371438.509449203,-5301586.531939555
2020-07-27,-43346.679855902796,273793784.31509817,-261897759.53579652,2974475609.7930193,-2854539646.325906,195461980.73786002,-188682165.87125266,-5949659.119766378,5954939.737495668,4975671.073207517,-4927829.0608482985
2020-07-28,170060.89033786347,259164205.59524217,-239117281.56872648,2878048343.537015,-2726112482.0173726,198793393.02097863,-191459112.56212938,-6002665.246694971,6033825.320097585,4836659.737781679,-4798965.334164942
2020-07-29,-948490.7746466806,308670673.0915977,-285070823.47279143,3234256013.298791,-3064009172.852922,197001391.6610651,-189185732.03856486,-5863907.2715476565,5877300.574305695,4568273.812768503,-4517205.80571475
2020-07-30,-140426.547606503,291055251.9367564,-274507914.6935015,3111272672.8173456,-3004480563.502281,199636943.81167048,-191078243.28865165,-5831407.639703626,5840422.552219227,4387998.6586708,-4328990.683159854
2020-07-31,29965.389880689676,282317517.1387235,-267732968.11983305,3079700303.4962883,-2989617965.252654,200042772.17426354,-191141081.11035806,-5744129.705196688,5729434.960088738,4165186.9314518105,-4095823.7886708193
2020-08-03,-46384.092790308874,295441915.1896481,-280588957.217319,3241491759.8721066,-3125844319.413676,205776900.89654255,-198145280.5221725,-5943941.694555634,5929651.440106433,3683334.8497679764,-3636274.465208635
2020-08-04,-598998.6630894095,307252442.7522886,-291443328.0128658,3340408674.3034277,-3223417504.3902693,200783000.52634123,-196572189.10484093,-5910490.357939381,5915068.020177709,3434399.1087802723,-3418883.8613039823
2020-08-05,914956.7498154454,329059694.74001676,-312171815.5993023,3474720794.3720927,-3359529088.0158415,203505360.11155114,-198018614.78716817,-5896242.500769791,5850123.996382767,3245231.0872130976,-3205413.7695466294
2020-08-06,-1492886.1210574699,328825323.9044187,-304105780.7643671,3484411592.3200717,-3343562224.234277,203278881.59215367,-198607472.3541032,-5870516.128048627,5836466.132301631,3035662.935037065,-3003614.616130133
2020-08-07,2267563.7015835117,363261104.04249644,-330845605.0698945,3752226008.93137,-3553500802.7608624,199148595.39167023,-194323715.50901702,-5692457.583984647,5665317.848104678,2765210.2141341716,-2734789.1098006032
2020-08-10,1594129.3088953616,369286280.67395204,-328520703.07035124,3904551100.200652,-3649413833.8806906,205581740.3729555,-201387636.03929037,-5787887.948591823,5816283.401850125,2227473.6364551787,-2215890.639635445
2020-08-11,-509810.0159017094,339411668.2946521,-313984226.66071934,3774274821.0632973,-3590396735.44557,217096024.577717,-212852638.55650872,-5881042.462778319,5800435.462329946,2093798.65864655,-2067330.9843021436
2020-08-12,895697.3314398413,369157241.8485199,-338930682.0172098,4033421960.6100683,-3814547305.536251,206549688.08857545,-198208673.58125165,-5591804.286030435,5452097.389821568,1797663.0695404403,-1746246.3441412468
2020-08-13,-758914.0001615399,353649341.63574886,-321872717.2266865,3970664805.695045,-3759082896.3462343,212112048.76171356,-205631910.15359974,-5814013.567742581,5698418.817033994,1651336.3675256271,-1615648.0018003765
2020-08-14,-49744.316792323545,346895608.7498516,-316571060.46398914,3961101213.6031523,-3755160026.47416,216579192.0590132,-210856775.63411492,-5867468.591419032,5793506.457203086,1466103.2857374093,-1444244.5005557467
2020-08-17,82229.30644742027,347212657.5957659,-315641157.54629016,4097082034.7024636,-3906891092.8754935,220479763.97273684,-211045901.4643932,-5701183.42957615,5616403.689822916,834586.1331493052,-815117.5745591637
2020-08-18,475605.46787168935,331392893.0745506,-294408103.7854408,4031365543.2441306,-3814543776.112432,223051366.27398026,-221722234.29348773,-5937500.190397661,6022234.430368125,641932.8829447115,-649729.835482565
2020-08-19,1091112.1665166058,316662978.01483476,-278858041.56572306,3920201052.959713,-3734526151.854711,234055185.007515,-234690774.48391822,-6028458.550775235,6188652.972364008,440551.52265861316,-451463.069107672
2020-08-20,-249102.29164920544,298368811.0761298,-263751089.76814887,3776586156.940617,-3627103724.346404,231483665.0938224,-243327230.48698223,-6163604.350226842,6616364.560850956,222535.74357092776,-237750.28181718002
2020-08-21,-985943.8932297202,537535537.0479906,-506336002.1748309,2981704357.619342,-2975001178.788314,238476860.75397384,-237483900.47413915,-6250000.0,6250000.0,6307378.668820748,-6292588.464332478
2020-08-24,-1347650.7130051246,264642987.37906057,-270298835.7760081,3256641750.4122443,-3289496328.192258,253250115.7343886,-251211931.42497495,-6419893.702819875,6425060.334860354,5887942.125847793,-5862617.57065906
2020-08-25,-1227310.1510021817,261370595.47026354,-262890746.74414408,3282760041.285307,-3275867703.9562926,260285683.9759153,-256342167.96645033,-6413216.259380637,6443699.166259967,5727457.336002966,-5699741.014427258
2020-08-26,-784103.0494320827,258830360.65099674,-255314828.6208647,3305686992.7576876,-3219413518.3949413,262892897.42530552,-259136713.99498546,-6418195.996266058,6442033.700099489,5517556.350889632,-5490204.51453379
2020-08-27,-365905.57153096056,268618513.51431304,-265093286.1477716,3401490353.4464993,-3303737711.7564254,265741823.98805833,-262664561.1096727,-6442697.270820847,6454761.2672720365,5315265.165782242,-5287954.1672711875
2020-08-28,167078.52471913953,289318727.2504262,-281495193.8147334,3579448350.6167583,-3446895800.129857,265991389.37132865,-263627933.39584368,-6424256.339456717,6450556.693316663,5069808.656082553,-5055517.260768142
2020-08-31,486652.7352000447,249547216.5673002,-242065894.45669407,3418166743.847688,-3279121789.1052723,287285848.74189204,-284209146.5888973,-6934165.413932562,6925807.091410557,4691458.798421636,-4659759.223881526
2020-09-01,162835.87291539737,273961002.7352359,-257283579.09111762,3629803209.597554,-3394621075.8314056,284035629.8732885,-283582335.7281109,-6766122.794948129,6804959.853309508,4354987.556270277,-4362315.483063284
2020-09-02,2365600.8875341276,336251484.8044247,-312227822.7406052,4170445722.96817,-3909377930.355543,263095313.09541976,-270111962.8713704,-6443284.053910694,6555859.031275502,3855166.5897971927,-3937662.9870510306
2020-09-03,6607279.034702588,229152219.18993366,-220200572.21387285,3280491910.979085,-3135288703.602372,297371051.3076899,-292515240.6809299,-7078724.3426226415,6971333.368303688,4039696.2198886466,-3976147.858803211
2020-09-04,1392262.6440625195,215750579.68834993,-207197826.12947726,3088642388.4599056,-2970949279.9289045,295035889.7715642,-291448576.7828647,-6919421.661735843,6810051.309624279,3716705.3089588415,-3663289.8705564123
2020-09-08,-1125784.6957983477,143474456.18593398,-134909703.52772498,2406058315.6919084,-2285733805.071887,303876866.7607431,-294944706.4412553,-7289463.344382111,7085884.599807994,2773140.622436404,-2689249.94189125
2020-09-09,935198.3744599781,174322156.85936844,-163669111.04977638,2903563884.604195,-2744386242.5737715,330634969.22418,-323758925.7904931,-7733343.174964348,7505237.056660366,2684623.71978728,-2613919.2730708267
2020-09-10,-205990.637045332,130360822.6360664,-125398735.50448178,2391718071.617312,-2255401103.2877893,329601870.6344995,-315199276.1299002,-6595531.210007325,6301568.278636014,2194454.1406969028,-2099634.114222936
2020-09-11,654481.4321088514,133759488.69644293,-126430654.13676071,2457834776.4724426,-2290472757.0500746,329924174.1787608,-314422210.0477675,-6562821.61372059,6177916.370079043,1917989.3403687938,-1818236.963753746
2020-09-14,-1025948.8838809886,171042473.16271034,-165097441.4003206,2988484941.879405,-2798238821.373872,355154765.0412337,-343816821.72554886,-7161220.052387845,6700286.623238077,1187854.3824120045,-1133027.5521170022
2020-09-15,-877550.0732328014,177383801.37114125,-167286709.1163331,3094614489.232751,-2844390136.2951474,365543038.6467819,-351623093.98772514,-7215578.750582026,6627162.894027435,906889.183885768,-854811.6218510822
2020-09-16,77349.83527484097,195208476.03372478,-178721656.26161683,3232230949.7250404,-2971078944.7311687,367856494.80617887,-353918806.5672688,-7207820.126017412,6731908.599287458,605667.3456569877,-575546.1089194298
2020-09-17,-48631.3453326241,181468099.3378688,-160916843.18383148,3015295542.2972097,-2763876005.27134,349870692.93628585,-329454220.7307658,-6961442.476931535,6494190.5769422995,291713.2215895662,-273318.1252071572
2020-09-18,-916583.0419164952,392561034.9854044,-374699215.0016175,3317535969.3521566,-3299350015.548335,297378624.3917727,-295040509.8998463,-6250000.0,6250000.0,7049447.469474803,-7009231.46653584
2020-09-21,-156819.20272680442,165154217.43551642,-161074105.20493093,2548984989.5068426,-2504445352.813927,285836613.47010875,-281700102.5949755,-6165762.6350013735,6156331.741794715,6125133.57744202,-6061974.958734194
2020-09-22,324856.8408189586,178101866.16546008,-180479729.6714393,2731378286.9856358,-2727649195.5738535,292435434.2643912,-288469957.7886839,-6280281.327905294,6274831.4309642725,6004902.078074966,-5945823.740624242
2020-09-23,1168930.0755566102,120401329.27931368,-122176805.99089432,2033186297.0330455,-2053946968.8865373,265941102.83813438,-264491832.62993142,-5612366.626084032,5630675.039740424,5195695.953596003,-5167915.002715537
2020-09-24,-314211.69840339303,122636108.35875428,-123171868.67673843,2100019883.7846105,-2115561934.492662,273479135.31625324,-273062142.63632786,-5695449.829055339,5737489.716008482,5077949.447947457,-5070996.165507465
2020-09-25,264164.4149436955,147082068.6469219,-147788294.98772898,2449393093.0830307,-2470998162.842845,294951445.05440515,-295005596.11440927,-5996089.30303638,6002906.40058215,5171320.755359206,-5146876.138612703
2020-09-28,-55698.295214570884,187392563.6819075,-189579513.00479156,3049666671.879941,-3072485114.8237343,335151602.5543581,-332372498.6880193,-6761748.0679015815,6767003.851301817,5019208.790123071,-4974855.898644263
2020-09-29,-261153.5775210216,167445548.42846864,-171508764.90669504,2822998732.136507,-2854026136.5945845,332998705.58225536,-328484426.1959609,-6621250.907474123,6562470.230343854,4675422.073502457,-4596189.468057596
2020-09-30,918217.3587819727,176996557.1190884,-183454772.836447,2994376672.088574,-3055119178.325695,342054581.0597225,-336612583.9949942,-6718010.152308164,6673995.912041655,4490554.638762992,-4419311.881553687
2020-10-01,-151011.52264005423,207079251.460015,-214134141.39969176,3266083520.1661663,-3307449041.553737,336440139.8054135,-332934497.795014,-6735304.871348879,6648888.719938861,4178749.655614339,-4113011.822081235
2020-10-02,-62121.41872787388,225106519.51541415,-232755087.6933645,3492146963.762412,-3552697633.568671,343433469.83459485,-343090446.62174624,-6986319.622607726,6925315.637229461,4010937.6737306183,-3979687.6467954256
2020-10-05,-706867.6501502792,280768814.6662217,-295137380.7693447,4160771231.8728743,-4251734943.768686,350150724.4601314,-344629374.5946468,-7106774.119576824,6979176.584209209,3206557.1384919817,-3148044.3287573736
2020-10-06,157929.446157065,258416675.40523094,-278421835.0823847,3913262502.995913,-4072352597.6011076,355165585.2483878,-349229545.5257831,-7233200.558300652,7038700.662252393,2965477.872448667,-2894468.8009693874
2020-10-07,-1466488.5839897816,322163978.6077851,-350034464.5990286,4481637938.162739,-4674657632.377709,341732357.6621207,-321639069.43462145,-6863810.098252295,6430076.245853249,2546581.7423619693,-2389741.3928076453
2020-10-08,1103807.7729574253,388201932.66117144,-407642519.04327,5014201559.388639,-5147017888.25156,317558945.04570234,-293043092.7016896,-6348424.5856878925,5943023.872359865,2092540.0555843953,-1947120.0132001701
2020-10-09,-1466017.9488287203,406503655.9095986,-429835959.9692197,5084865077.138767,-5259526926.626547,306741382.4870629,-272049458.50974655,-6123780.589688536,5554353.515387455,1765307.9519219692,-1587792.0355784823
2020-10-12,29139.724174276576,447132565.901714,-461680122.45627224,5487933390.687799,-5563238678.997446,268956494.5121342,-240977098.08570808,-5626435.858278139,4965299.327343302,905159.3294637506,-802935.1895426856
2020-10-13,519957.31187916227,395291093.5984879,-413799193.4730199,5096580428.153186,-5212023641.473533,311033131.2528066,-273891919.05773723,-6152493.391322796,5338503.384241645,770519.7341338408,-670665.9998903921
2020-10-14,1256525.4710069457,375786557.1135773,-389429890.32904243,4967504444.948591,-5145090296.838948,326956753.7107892,-266562721.91369438,-6411786.055186216,5415636.008345153,538436.4422502129,-447788.79250519996
2020-10-15,143627.2247173104,410435241.63037866,-428201972.6744928,5204003803.6841345,-5368435785.475416,327800132.8085617,-250482721.92442602,-6057009.2082392825,5052975.210297611,261790.82561209722,-209251.03389782947
2020-10-16,-296954.6195420924,702770972.3292073,-733426668.1174055,3997818986.3957777,-3930777658.2478323,342666439.8812227,-336124191.6810338,-6250000.0,6250000.0,9481789.563845567,-9315871.544777239
2020-10-19,-1111684.0698879082,241430333.81737602,-246213459.6741859,3460333380.3404913,-3422115812.448916,346913498.9416288,-340297289.6990667,-6347700.789016425,6356953.533121435,8809070.315352544,-8652282.25135838
2020-10-20,988757.1701671834,260741825.53340042,-261592229.93748322,3649181881.111829,-3576470162.4955115,351402692.6700809,-345911898.4718785,-6414667.157108885,6401878.065273564,8633452.223562777,-8477942.169824295
2020-10-21,1902242.8425232363,256382098.5641345,-245776691.44479376,3581932421.956828,-3435951881.38941,348171670.3440835,-342738347.64562166,-6337755.013236738,6330583.73434001,8267859.069699835,-8115848.023394879
2020-10-22,6397986.483418481,322798054.66111255,-302481069.26375794,4051694492.7730465,-3879600113.1336536,342012716.9616233,-342489599.8671341,-6318118.473713636,6358997.493856868,7908495.759150548,-7861350.140009236
2020-10-23,599753.5127904431,342796520.10449076,-322762501.433993,4266771140.5621295,-4070300534.168461,348458136.6364324,-345461683.24974495,-6356296.535140986,6363706.975416014,7726579.97327438,-7626859.064680708
2020-10-26,-234014.5316757951,248008404.71840787,-230668700.24877155,3488903499.8975725,-3304588745.798831,350941841.1533148,-344734013.580356,-6509952.700421314,6495199.910849474,7001132.874186307,-6867238.48390341
2020-10-27,-2334600.140637557,206106748.53328666,-194136559.49529484,3042695084.848525,-2884925886.00681,337054023.29181623,-325588752.63729805,-6262500.952311762,6184817.1543363035,6456155.395194838,-6244613.855992205
2020-10-28,-2159673.7830997007,130089728.31543854,-129178873.10592963,2041363777.187602,-1997285492.8752093,270199720.3716114,-255733585.4874748,-5401762.619438922,5342724.549424356,5157267.617329685,-4959211.167062594
2020-10-29,265482.99920913787,165074814.94468367,-161994485.10380852,2383882910.277588,-2303788182.052271,284562535.2179132,-268159460.1458764,-5712985.872191349,5675941.121069102,5204318.282267356,-5010049.715479538
2020-10-30,6308089.267044177,154756019.80814126,-149296884.0555467,2255040629.8795857,-2162785293.2369485,275384834.05573225,-262439140.0441336,-5542400.687603065,5491466.214322491,4805400.244902388,-4620903.792657017
