Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2018-02-22,-456191.03366341494,192642651.11409593,-186307213.7076054,3666782372.9007206,-3590749876.6527014,506098171.6588066,-506729227.21532047,-6520003.901473506,6468822.185698114,7434045.194670323,-7395328.658483536
2018-02-23,-3019045.885769511,249388505.2403313,-239148151.22934902,4429453480.911561,-4334788706.011044,521281887.61523294,-528127277.2924976,-6754240.468061347,6711825.171807978,7338201.683469346,-7344915.156150317
2018-02-26,367714.33485188166,264686307.7006951,-257667849.39855364,4769571016.536053,-4678698296.909542,546093803.4967518,-545464383.0410919,-7118726.967612065,7032195.395332313,6606259.437315701,-6557810.278200168
2018-02-27,15447.429788620037,200432299.97890997,-202507153.87108225,3901137745.4735956,-3872715777.138231,536415446.27878815,-528948376.34509104,-7177052.623449998,7032804.383664535,6213836.346299956,-6109740.196005326
2018-02-28,-3083151.908454295,158174664.60894355,-167121835.1048931,3278437183.5416303,-3267052518.938755,509410146.4469162,-490131035.89712465,-6947209.134928074,6724703.108090843,5609530.723102061,-5419980.820415391
2018-03-01,-1205622.3459531579,140623638.4534467,-141504234.54104608,2955864378.839452,-2873061903.20887,493910366.3778582,-472344606.0170953,-6759748.087923754,6597742.9357358795,5102108.15787169,-4940112.183241995
2018-03-02,-294945.9477577405,171497867.61381054,-174356498.7868058,3393658922.8825727,-3287692407.954905,519040631.8071481,-497230573.618016,-6963204.441687846,6735563.020203711,4957591.776697763,-4775245.468330922
2018-03-05,-1488364.8120671376,191545666.8441202,-195765502.46925193,3903389390.789166,-3819525665.9777265,582665850.7086706,-557874213.0733169,-7678234.774917508,7490442.550042647,4338511.193453559,-4203759.770000079
2018-03-06,922786.4216096968,224275899.71716654,-234927537.15496564,4292055959.497113,-4304302706.6730585,575916854.7074075,-562582587.284231,-7657980.98344598,7555619.013241991,3915319.2252554055,-3858659.5529805995
2018-03-07,3857812.6323811356,239417689.83550304,-250795306.3136342,4437858423.738557,-4476031660.239704,566667642.768249,-566031132.3998284,-7470189.364792792,7449086.337238044,3448844.4160030633,-3457199.5691991397
2018-03-08,1785937.1270296616,235546252.10859925,-253425577.05710074,4478595745.455359,-4585515792.05476,586013363.8073123,-591032905.7261331,-7648757.593118509,7615797.569085182,3159117.932150031,-3177839.2772889277
2018-03-09,644069.9362300291,312520429.2110801,-327556780.5568035,5435046582.502911,-5501537626.343496,547675893.2522522,-542823543.549227,-7404600.983523976,7169942.071509168,2630647.278124966,-2586174.876660186
2018-03-12,-501769.0765108367,306299027.7711736,-315895905.1065376,5538379818.851392,-5648239103.363004,596284655.1098144,-596113896.4954935,-7974560.229444692,7722525.524315764,1630767.32376434,-1607646.5249265418
2018-03-13,2481193.267399949,277390561.88041687,-283419717.37431675,5336626192.473967,-5489493176.496647,628800703.521754,-662067999.1168578,-8389242.893040393,8493385.833354585,1287057.6982744404,-1332509.9328346984
2018-03-14,458221.4593582734,247559698.90999568,-255514686.44209847,4944301812.355123,-5077840776.74197,683695713.0981675,-688701330.0113621,-8830092.44996127,8718000.0976135,919475.0007804326,-918479.736271812
2018-03-15,77996.23175595189,232272724.50496012,-240016505.27273908,4827205095.199687,-4948837437.04457,712775885.9910114,-687260993.1772081,-8883371.698516387,8540020.51117339,470004.5094488181,-454540.4814162545
2018-03-16,950467.7239062311,562401113.8937403,-566840389.9295297,4603490820.695135,-4662991272.060839,449776264.2606084,-464003688.151681,-6250000.0,6250000.0,10977279.503188672,-11124007.269995652
2018-03-19,156284.37862253183,251507007.65580076,-251084167.66369843,4147753073.5994706,-4208269011.991658,460895336.1529883,-476410571.41081405,-6402975.987379134,6395954.830816068,10283036.653521895,-10425412.649409508
2018-03-20,1939435.2068260415,250026150.47377285,-248464078.62425238,4158463827.4386387,-4198121094.1924286,464469788.07033515,-481385775.77664894,-6401185.087121387,6383872.907583774,9994341.308889003,-10136291.29128969
2018-03-21,-755172.6645913702,251922511.9717918,-252394171.62339577,4156948681.314357,-4203843158.945551,468154066.30736506,-484690120.8684403,-6427165.824227858,6419874.818142364,9730507.228282936,-9868265.094958417
2018-03-22,2552886.2154283263,174846189.04856312,-175591491.2365824,3125819636.255666,-3180705756.467468,423220594.03448504,-438925136.9128968,-6021055.671219492,6036596.533621961,8651418.376480078,-8792010.185486678
2018-03-23,87129.31527526549,125226749.58658426,-131066534.68874125,2328035179.671955,-2412409751.345276,355502199.57415193,-370733622.8004693,-5296757.224805888,5351415.632664791,7175215.18805453,-7334699.193481635
2018-03-26,-36709.40370933601,175191644.51123226,-179624751.3622062,3142466266.6126676,-3249774611.922428,428776065.2414322,-449945489.50617874,-6421660.30385716,6495508.460087841,7770292.791658753,-7978993.595389576
2018-03-27,1039491.82589383,140947794.41670525,-145065060.47586167,2681107433.0938725,-2790211444.9861355,398637846.99690366,-418003800.312964,-6006722.420827342,6099845.893025225,6950079.916327303,-7144560.873115416
2018-03-28,45318.378238691366,148964071.461581,-148260242.7162056,2818756504.1174555,-2897281478.982809,406231662.97230184,-428902244.4406612,-6101455.222405728,6238178.800798916,6785804.851048835,-7021326.818790067
2018-03-29,-508147.9271815964,181510235.94890335,-179301445.9901331,3302351386.9668083,-3369625743.54639,439798689.43432206,-460884780.5907562,-6706056.987294164,6800118.087374745,7088696.681985682,-7278095.11954193
2018-04-02,916479.383611442,112651158.59043422,-110092337.91641408,2302597987.4775486,-2367822121.7529507,387350226.5689001,-409754764.94228184,-6024897.411051569,6180528.146566591,5151394.065104831,-5340533.649978937
2018-04-03,-363818.76430085616,144638053.7104227,-143282893.39384115,2841215062.249066,-2947085994.45275,434870963.93847483,-458678728.5094478,-6834702.328201024,6957621.349538231,5501054.647640838,-5673460.510103927
2018-04-04,-539776.2697584496,177010528.33815393,-175276832.95294672,3327830858.9132595,-3434476267.8582897,473835369.87278914,-492085456.80043626,-7424591.509249153,7495392.435344412,5637727.177895954,-5745778.370799654
2018-04-05,251368.51473331638,202338555.83060136,-199559813.41134995,3684324616.695739,-3803702876.1390758,494448062.1559299,-515658631.1376872,-7743473.049077012,7851079.670485254,5516430.703988393,-5648332.029781935
2018-04-06,375497.52730142203,145484303.88586915,-148408204.146932,2808285018.523057,-2967515599.4485555,432690354.885815,-450839445.45146203,-6856004.452274494,6933909.218811974,4522734.646842062,-4617062.618803272
2018-04-09,-787108.1293066905,126737356.98210137,-129499178.45601878,2643893606.0769134,-2806793994.9409957,456002411.21629214,-471592897.12369776,-7129183.440775721,7176466.409025171,3718017.7689077044,-3770704.0447677346
2018-04-10,403481.5210969657,160518542.85681018,-160358731.73126948,3218454860.617832,-3374433353.636352,523838905.8277143,-540626110.5644604,-8346005.815921567,8284814.765990506,3921645.164676317,-3952082.0521477694
2018-04-11,502677.28152965114,157750639.45026234,-157028091.04501644,3091590520.7735043,-3233729885.163595,516075901.80786824,-528329307.03798985,-8193115.685237259,8036969.14603466,3465528.7113794466,-3458374.6496120114
2018-04-12,-843867.4346621742,161816059.52091914,-159163767.37779063,3223362229.239996,-3313456952.2946978,559686354.4303122,-571493748.048021,-8910445.411716197,8671240.173029222,3350880.158807872,-3323960.7329695653
2018-04-13,1110422.9797572382,148435887.78407443,-157098913.1568155,3011811515.6404047,-3235786882.5671043,546610640.7002214,-557762147.5255107,-8532298.753015302,8340986.644702712,2835032.6988312937,-2817302.2037524255
2018-04-16,-598799.1077412352,167416422.079048,-178989418.73933572,3591281082.8761387,-3846805155.025964,648049133.1364403,-625090065.6501344,-10103236.73134485,9537513.497188428,1924186.5979334493,-1825504.6970938062
2018-04-17,474639.39455064107,200437946.33895445,-210284986.95014283,4214001780.6581917,-4391309077.626683,654166914.3008177,-622064137.7222325,-10399631.630768653,9823778.028320642,1472417.2789861544,-1387011.4688880993
2018-04-18,-43021.22829843499,209036798.41570553,-212869827.61043072,4423403752.702993,-4428563582.010409,693200611.7273383,-675108796.5825372,-10869622.39966872,10376426.283844251,1032884.9958097739,-990754.409364337
2018-04-19,-1384990.0877122546,181647979.7627422,-185002380.07437074,3962343611.738881,-3958397719.988313,708764378.4719812,-643620036.7308564,-11090505.460622115,10025581.616921157,528243.4242068215,-476246.5032913649
2018-04-20,3406898.60316456,397032633.3923972,-405063746.51845545,3768786857.346068,-3877931448.1688156,378236310.8183804,-399078293.1397526,-6250000.0,6250000.0,8046396.291099949,-8287473.427551352
2018-04-23,-276464.0758875123,233465071.99467987,-233655803.69966745,3799898956.562831,-3910166152.744912,397576008.7180886,-418745889.49098146,-6524996.706755555,6536202.336903293,7526651.1688459385,-7750153.360665722
2018-04-24,269409.52765569324,211093376.26891905,-212066545.7279738,3538422777.9926825,-3654362125.6837435,389919766.54658675,-412550217.4461485,-6448204.813092314,6482731.920256348,7110033.615730708,-7349480.372300001
2018-04-25,-672624.6472408574,210905021.21951216,-218793120.6085929,3557713422.4410415,-3728953273.774472,392720575.96997523,-415224415.68900067,-6463211.971484017,6500737.461656027,6849962.900050195,-7075606.191041464
2018-04-26,-115265.05987657141,238760204.93077257,-244664376.2534544,3824591333.1416197,-3969566334.3424892,386085282.729524,-406060043.48500943,-6445745.387255638,6439423.646373751,6486886.8303139005,-6662996.8601726685
2018-04-27,-829244.2028431536,254618777.097732,-262808161.20760378,3930499364.460767,-4115958789.9947295,373184042.2790065,-392736248.7896092,-6269920.54460257,6273212.099150993,6002406.231699958,-6174261.996985132
2018-04-30,-480810.2896220244,210522162.83657017,-213584629.37595445,3556196154.459092,-3687492872.995639,388714345.629146,-408720569.8679651,-6492237.605121309,6499603.427051549,5339230.299715575,-5488646.431177609
2018-05-01,1073680.2404216288,222070621.94347948,-224262666.6781034,3648614231.753851,-3807274548.1979837,385541284.76811254,-410890210.098949,-6471779.292011516,6496177.241394453,5009441.639582474,-5192434.150561586
2018-05-02,-3637561.719672939,212042327.98425192,-218416129.9886999,3474447936.951417,-3636587926.1037626,378007608.8114442,-394386463.8195171,-6399699.236260224,6318907.231691312,4643018.656607643,-4714670.316083919
2018-05-03,-1803211.932111621,206078478.2899943,-217449929.6090481,3403854561.856369,-3598746193.446455,370683641.1384851,-384982234.92059934,-6292615.312757229,6219595.872406639,4269100.378415113,-4330019.515779901
2018-05-04,646796.3346533561,251524627.7963856,-262911380.02990198,3929498712.118355,-4089991949.863555,376435648.635312,-383271026.99776113,-6357935.37282463,6202859.7031187,4045425.4249671907,-4033111.2602470885
2018-05-07,-456953.24857002473,260879919.4177029,-271033727.47242594,4130130163.135902,-4282493261.7067146,397348624.01042235,-405460315.4998766,-6280664.888794372,6140273.194653644,3234935.558218369,-3234416.69227664
2018-05-08,1560218.7439318453,271414929.7936522,-275719503.2630446,4223326851.577235,-4300346424.435167,399449157.00234354,-420544250.48482543,-6271751.714289213,6111012.468202533,2948695.6402649973,-2986707.156381823
2018-05-09,3852487.201345302,304268156.4505591,-297709709.35441065,4454356366.493558,-4531766031.959299,379825597.86893606,-408672627.2425227,-5975794.835920049,6009498.428987976,2522968.136086926,-2627044.9103440903
2018-05-10,1546730.4396989262,337177509.21279,-328286290.29724133,4834956568.823618,-4889842156.856279,375148572.64480925,-405457638.15372,-5561608.644725291,5656367.02381156,2148463.4824138465,-2253954.7991072033
2018-05-11,4791733.351666402,333462920.8163927,-328016716.36441624,4844249625.815367,-4960639218.32707,378733433.5112128,-409896173.2868991,-5457034.296099236,5613308.501686435,1866765.8785365263,-1970280.6998586627
2018-05-14,598103.094579689,313479222.28523123,-306159533.2814407,4770919562.907084,-4959125662.07786,398743495.40823334,-442818403.7161615,-5506562.4233121425,5904554.267933237,1098760.2008292982,-1199153.7818016184
2018-05-15,676384.0415125913,294388203.9591497,-287648699.9442513,4561180595.784202,-4721579229.517351,412072610.4394414,-462350224.62043965,-5489128.588391369,6071036.6256393185,836143.4224285565,-933188.0244124995
2018-05-16,-615274.4860698932,325396547.73609626,-320516367.33684474,4766178527.440276,-4976346568.380054,405823999.6578344,-446492342.55278945,-5173433.373830368,5695359.887749786,538680.1183466138,-592692.0345473001
2018-05-17,1819615.2827918802,334133254.76089275,-334888233.68982047,4806641211.658823,-5073004542.797974,385763470.21947,-456038200.1173104,-5122073.861227752,5586013.59872204,259778.45942408228,-296818.67502778245
2018-05-18,-299565.0507714924,569680384.2506354,-576918035.7029586,4167082582.2760878,-4234727632.053537,476135376.39762676,-495315779.6195471,-6250000.0,6250000.0,8925337.56359844,-9074530.055211794
2018-05-21,-299967.2440455836,262484666.79712516,-266227916.26914954,4559559377.188047,-4691792913.602146,499292051.5212751,-518007391.0754887,-6495410.896263141,6487427.635328025,8313776.280283628,-8431922.27665342
2018-05-22,-71868.23659569043,235285248.10364097,-247353243.5538053,4277366305.371393,-4519341831.179089,505639463.84653544,-523008010.70888007,-6534808.03615489,6497091.018134195,8050167.165289067,-8132756.978628056
2018-05-23,-171750.48294912188,242196762.46405792,-256963655.97638825,4391777768.171608,-4673148653.403961,505848592.0701167,-519310643.36,-6503631.47924711,6465171.340820945,7706337.745063994,-7754058.009894501
2018-05-24,791619.4301836658,242438856.16003457,-258423745.05514932,4432157116.750053,-4726870211.046566,512221037.20982045,-526618845.53503156,-6481592.9441180965,6426904.762996493,7394884.675554102,-7434307.614778411
2018-05-25,-74271.67318002722,240260148.94353276,-260695072.49172655,4392423355.155067,-4747532657.046877,509396576.8932416,-526431011.2526604,-6421303.757186642,6414320.540115191,7002834.777504614,-7087286.202959093
2018-05-29,623310.9197104953,208525510.02780366,-226781476.53666332,4079851405.443432,-4468154229.290358,520643643.2168471,-547337553.8133606,-6572248.242795635,6637375.659589481,5785439.068157123,-5943275.42098214
2018-05-30,1629242.2189016608,265601399.9467142,-286281445.04847527,4813994243.972763,-5211367600.999484,511730652.55396837,-526078597.1939596,-6565184.401624543,6578273.890935185,5409673.332638938,-5474427.832765881
2018-05-31,-2074872.9011260353,221925785.89842963,-246661983.11051327,4264304145.6989226,-4669036557.734928,520466784.7752312,-544776251.9285414,-6539738.940289697,6609998.95106675,5104055.143980635,-5225032.208468016
2018-06-01,1727839.29460021,249605385.25631648,-272912886.6052547,4641022298.938762,-5056539505.1869755,536435988.67184275,-556161211.0242949,-6614405.676779141,6636487.923483632,4864724.033445172,-4948063.855254024
2018-06-04,423408.4038042441,267964550.75395435,-298147544.4250357,4970745565.510351,-5475444588.706696,560445568.608882,-569651032.7524177,-6821641.914497195,6751343.9066061145,3959503.4952065516,-3962127.987527551
2018-06-05,-92350.99715757358,285131360.28422344,-313384771.0880908,5124367292.491908,-5578941990.795092,565834922.2854614,-570110876.1300766,-6748976.4652070375,6615223.408563519,3593715.8815012667,-3560452.1077377372
