Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,236716.49499965075,258671555.77174366,-240365468.49289316,4967397216.864542,-4623536524.235955,595943295.1455083,-588630743.5100148,-6818459.850434966,6785867.494316282,6266375.665891832,-6207802.809008943
2017-02-01,-1410765.8498346785,250248744.1647709,-233955117.59053335,4749235267.132217,-4449186354.461565,586069472.122689,-568994647.582693,-6742451.852315312,6650896.413513349,5818446.950591728,-5692304.354719149
2017-02-02,3601286.8984154565,253930805.15724495,-235983570.73040962,4856406256.089249,-4565245860.29137,591567335.6180019,-578145279.6428262,-6787351.345224354,6688953.353627857,5496917.764948234,-5396216.846792754
2017-02-03,-2769533.9419031153,304243299.1239052,-285571777.55812943,5461082521.086933,-5166481739.219065,571739619.2094915,-564124582.0168025,-6552032.752308759,6500024.810172119,4962692.160192264,-4897695.47279991
2017-02-06,-346124.3430926283,267876327.39406967,-251129078.62146723,5219612992.980541,-4955024328.353506,619037002.228653,-605716542.0936475,-6951436.684684806,6914898.468698728,4183467.2139328406,-4122829.3029516037
2017-02-07,1502937.893965609,258938063.69988444,-246838461.47667542,5095251261.737416,-4913145570.255002,615286871.6981994,-599209601.984218,-6874917.330482763,6804431.089380398,3775709.102719524,-3711960.3979120227
2017-02-08,-1185251.0256280547,260187768.36833972,-250004850.88673317,5233427554.992682,-4966824969.090633,634662870.1899748,-616562162.9009813,-6943129.759007042,6834913.879173623,3460893.2905645436,-3391655.5085772346
2017-02-09,-64817.07344310777,306312893.47736996,-294909592.48546255,5753817108.268939,-5505100980.879629,607707529.6352397,-587776176.2840261,-6754187.542032026,6678033.149843071,2970120.4902398903,-2908581.3175358237
2017-02-10,104682.92776833684,343675999.6453551,-327240596.0985831,6222396818.078256,-5914899311.53999,572805445.253366,-573548723.4398513,-6052424.107603861,6126289.901333472,2390961.1578124496,-2413811.7736228188
2017-02-13,444772.55249504896,353489463.42909217,-336557034.62946534,6517786404.225825,-6218634055.676271,555091541.254528,-565672262.5749354,-5784517.966894011,5879929.788468017,1317045.41767267,-1342574.8063552708
2017-02-14,992853.5678020993,361933021.7501229,-346509623.88658065,6552119282.182453,-6298737173.619576,575492222.6960709,-566960301.0002646,-5810312.339918427,5727685.527499228,1010385.8984333848,-994818.3359098596
2017-02-15,-793643.857533151,396163580.6661824,-383025349.7727162,6741160452.917553,-6528443590.1202755,518527497.54576087,-500171381.9971155,-5110582.210509673,5066126.354756056,601587.1570712392,-586738.2060481664
2017-02-16,335798.05272289115,394283120.8493116,-380496475.91513765,6720143628.776838,-6552046614.43849,559267133.0355569,-443434729.2009464,-5440848.629036412,4756380.172631283,320132.1311511532,-266805.9784486358
2017-02-17,-2766142.124882805,645398282.9222827,-637638288.736169,4877731339.90486,-4961473375.705808,679492875.8796417,-701260457.809883,-6250000.0,6250000.0,10492796.88941621,-10677620.77810888
2017-02-21,-3242332.442829754,265263853.67727888,-271413843.0677463,5438743053.162483,-5506219568.127487,715323186.1677964,-737618653.6624694,-6574737.32314204,6564767.429031423,9468049.10199428,-9613911.67900263
2017-02-22,2132492.9713730705,249905925.38784105,-258545926.7660839,5259269138.029472,-5368997754.023384,713575270.224519,-739348721.1528729,-6583032.606462285,6596008.089262188,9073593.521952258,-9249893.27385105
2017-02-23,-1247841.491035136,237229324.11113268,-248430970.89917386,5092055868.7461815,-5262492627.273603,701620695.753901,-723002106.0545124,-6497869.318702945,6527955.719935741,8538817.350502202,-8704267.148519967
2017-02-24,-1671050.0069809777,258040959.08244976,-269995540.95514196,5375500733.343004,-5503363432.777807,690985119.288337,-712468593.3971426,-6431656.485037565,6436117.428371897,8049058.939715013,-8189265.276432121
2017-02-27,394279.9054936154,273509724.3150379,-280477304.723835,5726952865.886385,-5776434951.741228,722831166.4181621,-755516789.9232361,-6751461.764459795,6778086.602826313,7225869.960462911,-7414869.003609793
2017-02-28,-1979004.8722634534,234720468.92530537,-237372199.79644245,5182674188.281649,-5219703151.607739,721626391.6902584,-753595830.94586,-6810912.460482787,6854967.547390254,6849158.724461065,-7026672.564222613
2017-03-01,-123004.9794337328,317289877.14964724,-319990348.23352677,6241820908.141159,-6325704766.245263,684158901.1150519,-699226142.277697,-6717180.198910017,6715583.077271851,6243100.699254103,-6343953.151353767
2017-03-02,2183271.8880782994,270571578.4605533,-274383471.20598817,5625652046.611022,-5744031346.606719,707599537.4060872,-735400705.0655942,-6965672.209408138,7003135.528543888,6068527.135701917,-6221603.355094193
2017-03-03,369570.2984045503,263353006.5731951,-268514460.3788725,5594467580.847558,-5723154484.834888,722587141.7206663,-751121985.6823006,-6906992.438844708,6860325.043803466,5694232.755131765,-5810440.756162156
2017-03-06,-1388769.1589223086,221824146.37213314,-225522083.617058,5236568333.670259,-5316262342.776004,785990627.1662748,-825631320.1034601,-7245128.821695795,7214828.446764911,4783150.430972692,-4903539.096994495
2017-03-07,657260.3358412861,198267656.55229935,-203152276.8877681,4878269140.690288,-4967611056.597212,791016151.7199184,-825726371.4009836,-7141152.0159226,7139954.312990962,4331761.396556884,-4428054.8992320215
2017-03-08,490488.0506302271,183398597.2746996,-184472980.9255159,4541763307.0417,-4610881250.015902,788051527.4080393,-834151337.015777,-6997981.554545933,7040859.661181292,3853195.8244318664,-3968328.3570506815
2017-03-09,-1264624.5883669206,173005939.24447137,-179442346.46030927,4333274828.158731,-4426692656.322969,773818204.1693573,-805441349.4307605,-6883836.264892794,6796840.748279069,3365088.92824727,-3399722.289045564
2017-03-10,-879049.0527340081,193958134.68420112,-205560174.17922547,4720374787.114288,-4900853667.002398,758696189.8765517,-773724463.9767587,-6834801.748131329,6642762.433621957,2912288.4461378288,-2879941.0195816066
2017-03-13,482233.2074245262,193786861.23264262,-205882805.2309614,4904928679.921892,-5091380496.524643,782563576.7915969,-789260994.7356464,-7162335.615441928,6910146.716938781,1730458.1449105944,-1698402.2395761805
2017-03-14,1236933.2053276808,174918609.63893455,-186433624.05868435,4566241714.397146,-4779872705.324479,798604045.1183354,-807492108.885727,-6943207.115287305,7069551.897684175,1288587.7958709174,-1300651.1804343623
2017-03-15,1190643.1933873487,237281084.30636102,-246404795.038756,5587541073.817694,-5780596704.10449,782730162.4100827,-768917803.2398458,-7344530.889169671,7130875.050292414,878454.2456823533,-854298.060066604
2017-03-16,-536750.4849913075,230262273.98572594,-240208779.0491966,5569086682.55485,-5809169868.703892,875699377.0734445,-829917524.5416392,-8100050.154617945,7390069.477893101,488202.35781174386,-450449.65295733674
2017-03-17,-298484.94409573125,548073438.8597853,-557321788.2158132,5783571896.7490635,-6008204947.664545,780094301.2195437,-845220661.4726185,-6250000.0,6250000.0,13885907.492060587,-14439389.229256725
2017-03-20,-259502.39159605157,265465713.18068492,-266434856.41723034,5380335377.752661,-5638745662.258624,804699713.0000229,-872099571.0176852,-6422852.391516723,6407234.922193823,13076175.863326706,-13581542.68214766
2017-03-21,1697130.3801572374,189813766.14199334,-194507774.12752172,4263143353.3785334,-4511237362.123598,738900547.4876356,-810353591.0450462,-6045270.144620048,6044568.566383159,11760322.805207416,-12302294.980531272
2017-03-22,-114541.53717503569,194452831.5166494,-198337144.96081194,4359531434.964574,-4619475879.29512,747924001.4062979,-820625405.4032747,-6075980.314358348,6065938.584207508,11468330.20722606,-11982884.392149646
2017-03-23,906818.2503177214,202886685.75135875,-206732868.80748388,4460102115.653072,-4769602527.313869,757177349.9798942,-840371554.0246228,-6191115.119347444,6215162.499289215,11272249.705484431,-11870882.270388111
2017-03-24,-16243.22433827247,199400044.38484102,-203726065.71703273,4388242717.143845,-4700888583.626961,750423661.9448059,-838375647.0457249,-6160527.137470833,6206637.391033015,10817855.048691625,-11436626.568585102
2017-03-27,-1035278.4514447367,185751990.67560574,-193528884.4568691,4221483245.6462593,-4530567885.572449,764944931.1154006,-852418626.3063707,-6253693.162660871,6323375.566562605,9828946.640831428,-10388711.390321333
2017-03-28,-2500353.222619701,215022702.49928877,-225162178.78977996,4727167368.515348,-5142701384.777006,807363665.3305142,-896687600.7398019,-6618880.768456733,6708910.283950591,9981805.897955896,-10542777.9401192
2017-03-29,1212392.1000770829,232603597.85713297,-236124788.17097497,4885371842.408917,-5265538272.501318,800132493.4973768,-902351614.9392796,-6671670.770056233,6786310.441960606,9562930.617706565,-10193703.117728658
2017-03-30,114129.32095215301,249239405.5772563,-252853516.11439234,5201971053.575924,-5623038285.194272,834381886.4330097,-941199879.0726533,-6933006.723871123,7052946.712216184,9518943.159505794,-10143251.236594753
2017-03-31,-814229.7742580692,248303040.55152673,-257705659.71492583,5189940289.726646,-5656531481.906103,835346601.3040957,-940092054.4328763,-6973443.361358028,7053782.4801977705,9117382.459777724,-9676311.244786918
2017-04-03,1830067.0592876477,203219771.38738498,-219765831.5398604,4615786746.301878,-5188070476.806955,837967330.7191269,-964395923.9061663,-7041098.636696091,7177600.068163762,7854388.465215708,-8457461.27020916
2017-04-04,943990.8067684479,199666487.59509653,-216979838.70290494,4600036830.564888,-5198028022.164152,842594239.5325394,-965759403.5350668,-6942934.963351901,7131527.123060605,7382383.158492904,-7956129.045976499
2017-04-05,336441.0594971378,179928126.63752988,-191742057.9630921,4291878509.1918206,-4809302473.187828,808517624.2622448,-937886199.1187031,-6557857.842571508,6803980.355926722,6604834.683818361,-7196776.274114944
2017-04-06,22185.033912863582,207333216.8328466,-218545811.50954643,4765907706.8119,-5255719856.827334,840577569.655839,-965505327.9882139,-6849030.636115426,7000657.883040352,6454089.836719511,-6947920.372439537
2017-04-07,-51800.0780618398,201529677.42822605,-210878068.6921652,4676779358.528932,-5113487019.660442,841566996.9522293,-977994949.2607551,-6847019.313034908,6965225.712861517,6023700.80403636,-6497178.609665934
2017-04-10,310904.24519178853,201851305.56174132,-215753817.06956923,4829594694.137966,-5304475725.767928,892622223.0949175,-1031108737.7290721,-7155057.595465958,7221277.075334644,4969675.570591142,-5332882.382546063
2017-04-11,326521.88047966897,216183280.0127467,-230625853.45318013,5116423178.86265,-5615742623.5661745,919496876.891506,-1049394992.3207636,-7341514.909474289,7376421.50339511,4637966.385836903,-4949542.835382499
2017-04-12,1123327.9327583155,182062665.50897163,-195092279.0063874,4510766757.213875,-4971157595.351311,826841660.5971951,-974110500.3817286,-6831297.227084487,6932971.561602269,3820967.621328568,-4158884.2254748875
2017-04-13,21981.370488137123,149670851.0599003,-164635274.59775448,3878236735.912919,-4321817377.361662,774012768.2308922,-913654428.4643948,-6415088.145140627,6476394.568601925,3192795.3080072994,-3462074.407320232
2017-04-17,-2488572.5127503388,175462075.6549207,-194679014.57602787,4661008359.70513,-5235273753.274353,928585304.3922045,-1058970979.7334242,-7576694.718767935,7432625.185102865,1896208.5585380886,-2005821.5469897198
2017-04-18,358253.1832780187,169179464.96463495,-198315021.4785964,4563746269.928572,-5237177408.772549,913493390.1983349,-1017624149.2727299,-7493111.470235959,7246986.779402332,1408018.1849771352,-1454485.7877845215
2017-04-19,370947.85460606153,171625271.530878,-199169798.72308698,4711855850.130331,-5351076272.873407,972788609.6025243,-1071234112.0678273,-7801841.940655749,7640411.184432741,986318.6846440914,-1017404.9918940252
2017-04-20,-1691240.9000216965,211726341.43584517,-235993698.79722992,5502876765.585005,-6171709648.39166,1029555971.4606166,-1144153345.963522,-8677800.695640251,8686873.547623277,531326.4132128789,-561622.6730769802
2017-04-21,-1738280.421542417,441103556.08781123,-465308763.5962134,5448467531.349377,-5336617784.712746,887175729.5918095,-830401682.9207473,-6250000.0,6250000.0,11750626.545054875,-11504488.146078175
2017-04-24,-44908.261430401355,296431253.00431764,-296455264.8708857,6351407336.587748,-6169318430.948225,882714605.8347119,-827696561.4444036,-6401924.545673878,6400653.861895443,10601718.913041819,-10387990.153978037
2017-04-25,1420634.3304383648,338081164.7709357,-332976445.91169983,6822160129.047803,-6629591130.017455,845806525.1979672,-806253358.5041114,-6185426.571566873,6192497.6995451925,9824077.152803913,-9682490.810031682
2017-04-26,560543.7214734488,355375268.0979606,-359597346.1932757,6934082265.070397,-6762604217.133304,821000821.2369769,-779900899.536483,-5988235.215273982,5974317.469751427,9129230.712710675,-8956588.033333339
2017-04-27,472564.08388222684,365773361.1093387,-378479772.1120029,6995392134.228771,-6868518365.017794,790658516.5556214,-752703405.6721717,-5837606.936487511,5797892.757968295,8456315.470958697,-8277241.010535652
2017-04-28,3790269.1579697113,334223947.2383474,-333007886.6277464,6476219864.355802,-6310444779.644828,798775236.7068926,-769333671.9891949,-5888714.588586898,6004615.405170035,8130615.869596696,-8127257.436258436
2017-05-01,2006329.1502291164,344630450.4446509,-339689016.9788693,6622244716.985468,-6451932709.705973,807440422.936896,-786032219.8423874,-5941113.2541181315,6082439.343341501,7040009.005569483,-7083188.186319624
2017-05-02,-5675698.188301871,349244417.21369123,-338766877.7018061,6621253211.1587925,-6279919050.261806,789418001.8775393,-767825133.7961967,-5828259.399382517,5999219.1141583435,6506334.402936418,-6566873.905356139
2017-05-03,-3903652.7524756147,332619950.8534659,-325276089.61499333,6360983360.406202,-5912150671.8018465,778953815.5013192,-729220527.6389387,-5774155.914110188,5868630.764604265,6026933.886075788,-5954628.083838033
2017-05-04,900769.8099025546,359181477.25286555,-335501901.4674417,6566694846.357752,-5989525069.849674,744300605.6912603,-709291240.3382368,-5464206.682746062,5647457.592456985,5368341.676114455,-5389646.448327347
2017-05-05,1895866.909603604,408932558.16676354,-365040732.7689072,7091780813.052908,-6441112033.833945,737659134.6063937,-723067787.9993877,-5376858.7681201985,5663288.899739984,4949647.4032189315,-5084132.83245215
2017-05-08,3725974.2847491773,390738906.8328178,-345343179.4798582,6970149824.954366,-6259593979.877973,760428866.8187221,-739161218.9402449,-5584384.032407192,5769328.13651528,4015589.79247456,-4074928.5755473934
2017-05-09,-278115.99845671793,389277670.8989077,-350426795.37758094,6763890709.757448,-6064990642.385075,767224165.2234737,-711036127.7387006,-5592837.8837234285,5604003.676291029,3664241.3745699786,-3576579.8247863604
2017-05-10,3399286.240342056,419072147.75960743,-375622811.44952214,7042992986.2970915,-6375798983.663174,766484461.086503,-712456929.6242033,-5427447.605957117,5494261.178799469,3256555.2147655403,-3196815.619019046
2017-05-11,2874367.008570985,391024742.15427065,-346980735.931533,6704709171.937297,-6028743375.666267,793056117.105919,-743836242.5343181,-5437212.754760288,5583731.703726167,2946565.659292562,-2926859.690296609
2017-05-12,1773461.3056919735,368310726.7538384,-323491661.15959376,6322171631.618114,-5735556508.084118,796107794.2739688,-749687744.2810998,-5403083.47899541,5579322.557391572,2582334.2682555523,-2578660.830532672
