Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,559370.6814640218,247988796.8022543,-250483659.91226918,4793677987.961521,-4809144321.560799,600217689.7430669,-605150610.0851915,-6801361.913626804,6824451.742149763,6276517.59261392,-6290016.338830699
2017-02-01,-1463295.519899019,235476864.89959872,-250139337.73411688,4550548530.517586,-4646381294.735386,588951602.7640646,-588432415.7349727,-6738759.400372952,6659724.485306669,5834642.917448092,-5761289.002224784
2017-02-02,-967749.3153874343,243228688.78480375,-252881919.186751,4715712326.61482,-4741216488.787008,594294024.836569,-598137313.5758553,-6803055.217541775,6699243.731399331,5521684.499513721,-5454023.848094778
2017-02-03,2323459.687844118,293027578.109645,-299995402.97131306,5318849389.394535,-5353311986.993952,576099150.5512446,-585622004.0323155,-6543551.434369234,6576656.745742861,4974768.8517645,-4995870.3656259645
2017-02-06,-457029.9646231551,257047937.68253663,-265191632.96137953,5077449575.857658,-5122193687.438448,627181879.5516496,-625120370.319203,-6967672.788093411,6962994.738924928,4213971.0548019055,-4179861.1478045103
2017-02-07,93027.31998270063,250583613.17877737,-262698689.57874557,5024497872.580355,-5034026553.308513,620254900.2467697,-612648353.2775348,-6883094.728332767,6811892.297330096,3792306.898251391,-3728165.03856646
2017-02-08,1149814.9223366235,250462984.9506274,-265042540.55190536,5121414990.75115,-5102692360.091446,632386128.3196106,-632078803.941824,-6864765.22578322,6848009.564626856,3432198.515023157,-3412936.0515031237
2017-02-09,-3522171.224929695,296051328.8414125,-310721363.53921026,5671979758.057312,-5662603540.777063,614417253.843812,-594196139.88077,-6770664.688734175,6660835.500788178,2983524.4401544123,-2904871.551636204
2017-02-10,-2240672.7295651585,330960108.8817257,-345373078.6741257,6120999402.313467,-6104566721.9363,597027973.4710628,-558956329.2136636,-6208450.501135793,5914103.040732328,2472387.6197277205,-2332642.694784261
2017-02-13,-1241804.7614750764,341165518.8010701,-356879118.9740479,6467468440.500937,-6384753956.6822605,581794873.5699949,-531108389.9049434,-5904878.952683406,5637127.36928173,1363545.3233602676,-1270756.1108288493
2017-02-14,-150836.42184862433,354389916.1985634,-367242874.32121956,6466493218.634485,-6518707110.800193,588430075.2301683,-508405067.3258047,-5784368.1608362775,5346821.742827969,1018811.8440659812,-910172.6350846104
2017-02-15,1159928.217741459,383290572.2719399,-401060216.0783307,6685983018.994022,-6668871114.885973,535383571.2268591,-458864315.92863226,-5331554.293216312,4778339.449317177,624208.5274273532,-545413.5006231838
2017-02-16,1477832.9394663782,376860867.24317485,-399875540.3853044,6647742192.516359,-6685992963.644079,515265311.5225777,-477662515.0020663,-5258096.084256854,4952354.296717366,303274.4288365464,-281952.28340657963
2017-02-17,2049735.2045255955,631201763.5233135,-657168375.0599887,5066322685.516263,-4887199992.091225,737022115.910533,-682876220.7820364,-6250000.0,6250000.0,10908711.513653256,-10513656.883525455
2017-02-21,-348330.683608231,265448474.5519769,-270509739.15598166,5571994417.159618,-5463666038.631796,776960574.3736558,-718950561.9701296,-6576288.237512017,6570347.210586473,9845774.78924786,-9472767.75632881
2017-02-22,-2255718.267369519,250709251.37176692,-256598070.61297685,5409126437.128587,-5296494606.797768,779856196.2316127,-716998913.8995014,-6603319.052378207,6588831.6619341355,9471827.42483544,-9085947.748335617
2017-02-23,2368421.700071247,242967890.80799353,-245628885.67015383,5330211424.7848,-5167373899.349422,761367976.7431648,-705678587.9292221,-6482760.161031905,6530124.461933417,8862434.223637428,-8575147.427805895
2017-02-24,-1082060.413774753,266861745.64542532,-261598688.45844203,5621563063.892257,-5369153913.003611,749414919.9228895,-698720960.3688238,-6368158.216960339,6494625.0610308545,8311051.523257867,-8121476.30530152
2017-02-27,1106733.3684374902,279910685.57057154,-271985226.37926364,5907650453.702999,-5656993838.85,788259182.7908323,-742845573.4757707,-6689404.860132397,6822544.690705486,7485605.128757777,-7349840.004534032
2017-02-28,1208479.0386160756,239188538.3783227,-232950712.21041933,5348740889.020898,-5135780614.267468,787141817.6202066,-740951668.221195,-6732562.245082756,6896610.381425994,7082260.135184366,-6966293.754048806
2017-03-01,129684.08471888065,321291652.2603413,-314529021.1662685,6503401900.460926,-6236525042.236656,726351673.8216127,-704610310.2229277,-6619065.559576589,6804467.525480113,6382532.100699149,-6369926.250562186
2017-03-02,1614911.291999857,277036435.6966584,-266763445.16008532,5893607641.104872,-5590663547.420937,768024776.1886038,-733133090.4835088,-6876546.663677915,7099311.810456811,6260645.692828812,-6227477.649372179
2017-03-03,-146000.64101003125,271833908.324668,-258520287.3452102,5864659334.106991,-5556211371.84014,780155560.7058997,-749646136.4726161,-6750449.583646458,6997228.9314181255,5840131.632452355,-5829936.361887861
2017-03-06,-749115.3936907531,228886039.26412225,-221135040.2619002,5443071443.799515,-5197050918.698477,862356354.9811878,-826798061.9656355,-7093801.809216699,7454714.364194168,4945473.881878145,-4967551.078516418
2017-03-07,-977037.5127287152,205324484.58663234,-199707013.38254535,5115470299.169872,-4823078044.7192,873917708.2317398,-827872476.7488711,-7084003.955620257,7350016.576063805,4513656.7970188465,-4485996.076373759
2017-03-08,-303606.95898486243,189682316.6716773,-183165850.53290272,4754003699.4499445,-4495027758.026247,880953766.9337096,-830759952.0516028,-6950416.534020687,7279348.107962238,4035273.265208019,-4021896.631253451
2017-03-09,-84849.8590380759,185514048.48298454,-173612993.79768932,4598287668.735725,-4281311712.403467,865138361.089145,-814686618.6486652,-6761506.747786797,7106320.051639029,3510279.392606435,-3492435.9002697077
2017-03-10,-1730508.365405341,204578028.3212489,-198945961.54333216,5010416808.115421,-4728936968.029534,845407941.6273222,-793295294.7528414,-6661138.253972515,6986684.246524617,3013420.920338176,-2994560.8380201496
2017-03-13,2257376.699819356,204347036.4291581,-197841617.7367067,5200025699.451437,-4904769810.578741,883104426.1679531,-832071767.3045403,-7006016.3194692405,7351328.843060361,1808184.4785877704,-1795364.286541521
2017-03-14,-1900541.357413624,186511914.02269426,-180171991.1703726,4879082422.174256,-4581168523.208026,932258987.4042265,-844685993.7736958,-7195391.4407414,7229303.624593526,1411785.252228498,-1341806.7408252428
2017-03-15,2761522.338536077,250864525.55098152,-239006557.70432,5958295270.315933,-5535913485.48771,833647193.0946925,-826864759.8416603,-7122741.062100563,7552201.457760922,891543.92699424,-907385.319694982
2017-03-16,-1432096.0856060577,239133210.57854694,-234045562.4868723,5950802895.928003,-5599293562.550442,903287932.4715067,-936487486.7417319,-7637818.005532559,7892675.105072829,480733.18316624785,-491874.65321476426
2017-03-17,-1105810.7493872105,561059283.1679875,-551098587.0525943,5891645244.3902855,-5882108435.144589,813269762.5221844,-789047603.4454035,-6250000.0,6250000.0,14152117.274198158,-14129446.787597967
2017-03-20,-126764.63589228794,264508704.7835657,-266135131.5906359,5490543092.939465,-5495772537.204643,839538854.595832,-814165628.154902,-6413295.45806144,6418227.36949344,13321764.754721051,-13301230.117499264
2017-03-21,-501769.7597301163,191937029.4204979,-191002684.02596772,4392443279.393725,-4354064914.738792,779593059.2859647,-750512655.9404197,-6064855.737924666,6045389.277134003,12085560.556778496,-11984058.02288716
2017-03-22,-586946.7324651267,194289388.42470774,-198198990.31246272,4479791971.276645,-4496930973.754348,790492705.3216848,-760396267.4532285,-6077709.065363999,6102613.31069885,11769346.803352762,-11723096.287761742
2017-03-23,-244867.10405415634,204100506.49602035,-203466445.27391493,4634561178.6249695,-4568442601.347869,806666835.7429416,-769161221.1827879,-6208806.781551276,6202212.823701065,11612613.866539478,-11506399.790849157
2017-03-24,121986.05657711113,202742738.71115938,-199932609.8632355,4597798499.5415535,-4484245317.037094,805131433.4747603,-763186135.1340168,-6214403.332396079,6159581.430007007,11206143.78982342,-11029321.3410105
2017-03-27,-287051.2460345726,192055297.4218503,-185715699.6494456,4465277953.292242,-4276053951.971908,819780524.2842281,-775490615.078372,-6340053.7258385215,6239467.486619232,10195135.012179766,-9991169.535936074
2017-03-28,-1378367.9592080666,223766199.54874757,-213251969.86172968,5055000011.803337,-4784429977.46608,863074391.5625324,-814105975.707209,-6722547.015384213,6631158.527811,10339030.16966996,-10148574.743744317
2017-03-29,-329570.39899036614,239071784.0730852,-226161432.5621338,5207755892.328504,-4910514937.469479,857178831.4349333,-821751858.362648,-6776104.561374285,6716936.508734355,9912076.045947261,-9834054.374474559
2017-03-30,-2584873.775409264,255599026.07696694,-244810920.5948404,5566642842.532892,-5260562366.861736,899723443.283308,-849377594.0608566,-7063595.558329415,6966866.057813526,9908679.465673618,-9735113.041046996
2017-03-31,-788478.6185480608,256075906.52314764,-247119510.29086637,5552189166.149088,-5295568215.596344,895029891.4600065,-854525019.3652906,-7080961.704157206,7016976.670674279,9444002.188927695,-9349653.03594579
2017-04-03,122717.49559141404,213236348.40720353,-208188137.0002442,5036987818.12137,-4774440953.214805,910418790.7691848,-869167826.6284181,-7218082.801394308,7096508.640360056,8228450.204274847,-8113436.200632274
2017-04-04,562682.7206353687,210097136.45490617,-204730263.49891704,5023034024.834461,-4762800586.867434,910094971.2924714,-871534155.2513373,-7123792.472723354,7015546.4006407,7709847.440144458,-7621053.202940906
2017-04-05,-286904.15110618225,190780563.75808775,-180870728.78480068,4697862339.792377,-4383627232.906155,876577705.3945615,-836070451.893464,-6745428.124291081,6625898.148618281,6918461.342687954,-6819822.635903932
2017-04-06,-746207.9679637351,221273588.50870815,-208444991.8670454,5196882875.408103,-4878013375.3189335,897316581.3133848,-875889384.4356675,-6957425.801861691,6919955.987759206,6665157.163058767,-6692974.085579714
2017-04-07,-552255.816787273,214387799.15034425,-201641179.05060178,5090633608.537907,-4735855805.137611,908065128.3566347,-879477570.8592967,-6963555.24671031,6902877.115493439,6254961.066403055,-6241817.575993802
2017-04-10,-2154117.678789968,216590739.60125053,-204202741.24310258,5282992815.199402,-4881768127.140889,955349238.5482748,-928360957.3304791,-7207807.024618998,7178109.49720439,5117715.031961588,-5129399.561404096
2017-04-11,1674809.7427110015,233470925.23136586,-219236620.38913906,5552347562.772745,-5181889131.953938,978265870.7615931,-938157373.4365189,-7337714.432883058,7310095.010491104,4737388.2935377825,-4744653.81621152
2017-04-12,-1769904.1111703531,198170246.89266992,-180875205.42930198,4956355950.367088,-4478764087.489162,903987532.3102427,-859926477.4596634,-6939684.34275272,6791698.137155057,3990147.9402133934,-3933737.7441633507
2017-04-13,648509.9584296198,162300753.95589358,-152626081.29870933,4254553778.9721804,-3884258152.623559,848534261.9634757,-804136003.7336913,-6558547.99301051,6285250.651874263,3352883.9669336244,-3247609.468316092
2017-04-17,-600121.910225962,192227536.17818367,-180013682.381511,5084262938.2497635,-4734685888.157791,1000140528.0111661,-921092037.5329627,-7565810.985536194,7244903.520553203,1953764.0092616065,-1875180.9839973445
2017-04-18,-1376638.464650048,191163517.0651416,-182400566.43286145,5062526507.440667,-4664091875.836474,994466317.0203412,-885880061.3033116,-7520834.786632953,6913499.340483467,1458191.4985968284,-1348327.8990873063
2017-04-19,382296.68989492767,194198416.352937,-187760050.69050747,5198978804.416134,-4866458068.647217,1018205102.669645,-928223304.195209,-7849157.989608179,7199597.067250343,1001938.6851107867,-940743.494375187
2017-04-20,7165167.626549584,232791752.74844062,-223654988.21663278,6027804468.419634,-5614645797.438521,1057470251.4173559,-971687315.5243089,-8846080.481728006,7782037.511249859,540300.1666071778,-498656.31079919514
2017-04-21,126302.18657671014,459892063.86110777,-452295723.10909486,5387480169.445602,-5415704346.113764,846923663.2485616,-866429770.38447,-6250000.0,6250000.0,11616642.065523028,-11678612.727441402
2017-04-24,202897.3116058245,295417187.31851983,-294318771.1744418,6222850989.44671,-6264337872.7177,847387612.6261714,-863881279.2827533,-6401677.593643002,6414357.001512672,10500182.762376588,-10558872.007760225
2017-04-25,1662394.3206647395,333319678.58034545,-335114565.1810281,6655268960.96407,-6755889807.792912,815313881.2925105,-840053111.7651179,-6181913.5776885655,6192141.10923177,9747851.57882928,-9831132.505801786
2017-04-26,-3994373.5742090233,357690839.03935134,-358259003.3835706,6793538608.159756,-6907719855.895918,794403132.1435568,-802979371.8601434,-5981445.049659362,5982238.118423971,9072283.92833272,-9055706.23544291
2017-04-27,-3173552.705654895,370969728.4322757,-371723635.3864237,6866164843.216205,-6953926340.445335,765295895.1795185,-783585996.1053934,-5824583.95132717,5833355.211660912,8404167.13258725,-8436126.654646114
2017-04-28,2033250.849573168,324042529.2845417,-329968101.2331233,6241876933.729384,-6382029649.617611,773076642.6402683,-798927681.6904829,-5988234.885278896,5957667.065953641,8160904.140252007,-8211674.56125271
2017-05-01,856503.6688367424,335266132.6214553,-337632688.2744776,6379964555.861005,-6488810239.780721,784013684.2168417,-806403077.0481021,-6015985.264142655,6014236.573192003,7061816.290060537,-7101513.392825507
2017-05-02,-53396.93040072569,334675703.2319139,-338337257.58129627,6289035175.103298,-6386861642.845841,772189261.1633859,-790502090.3519703,-5966294.1380501855,5911706.890116636,6581682.533702103,-6585188.867463447
2017-05-03,-3706802.4565115664,321002248.5409723,-325736993.73490345,6003006914.13022,-6063613903.632891,743778503.5327408,-764133579.0829242,-5883098.148234706,5756805.244821161,6030905.309120213,-5986294.25112344
2017-05-04,725098.6642671148,335187402.5142349,-342524153.7171984,6121469308.775372,-6200457019.707547,720675611.4367194,-733807628.9362509,-5656149.97969969,5457605.994082502,5447115.7933932515,-5347860.657434911
2017-05-05,2011440.194568925,373732663.3640858,-376210444.30437076,6586986867.590303,-6684423038.354527,725769599.3276038,-743347012.5998267,-5583760.580551002,5485529.671337823,5066958.072313258,-5046185.419455856
2017-05-08,2820156.357427802,354189315.45549077,-360612659.9299198,6399721199.848344,-6558998538.433594,729193610.1882799,-778272379.7145135,-5725145.187714054,5641369.022481207,4038519.705552954,-4113757.7108445857
2017-05-09,-5383848.960440997,357545718.4477232,-363466881.31063324,6224286351.906429,-6352287608.672152,715172369.2124509,-766182760.8716016,-5605578.239120409,5589589.279829726,3597745.897210208,-3688673.227686856
2017-05-10,21056.786274520855,387109078.6925485,-391900634.6222652,6477125264.433704,-6642027487.843316,725889021.4820917,-759312727.5665869,-5529064.467140716,5391684.413841162,3250896.5548549844,-3248592.457636697
2017-05-11,-1369147.8728891064,360674100.302777,-367998718.11784565,6127011296.148546,-6333072568.929804,752862845.1654463,-772029769.6939203,-5548200.699113182,5322695.942323055,2947175.4083588007,-2895604.719507986
2017-05-12,219804.3831885529,337271438.5803711,-346391798.4403631,5770340916.815884,-6049777175.837308,743672053.8507745,-777450777.8440384,-5466217.700830657,5314381.275857242,2551397.2735629603,-2545543.292232968
