Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2019-12-19,-5850121.268005465,350630746.0133388,-339491597.813164,7008934776.66139,-7041001386.910122,680486198.7090542,-779163360.7820411,6442209.859376538,-7189867.550713193,380895.258109772,-438118.0541649198
2019-12-20,-155469.29972161463,632351730.3564299,-618300102.3461533,4852495642.089027,-4904143792.407218,673190431.6199827,-690542195.8898771,6250000.0,-6250000.0,10437060.021696143,-10550878.85060035
2019-12-23,-601010.0610792213,222272518.00811315,-224796148.85983914,4643812022.150433,-4678574764.632871,700475944.5194931,-715675549.5203502,6486844.252416886,-6473520.925652266,9693203.373612301,-9779586.970977193
2019-12-24,236232.26689914096,219768901.5334574,-217852158.58995867,4672078511.188431,-4663697436.460221,719605340.1277461,-734941095.3799889,6583189.296320889,-6561705.922647135,9503619.374766259,-9576622.718530038
2019-12-26,-2174.1243965551403,220455492.8009792,-217500482.66506714,4838242085.568495,-4810313284.623301,752047263.5557112,-764967727.9606421,6794224.333062835,-6774335.640523299,9048798.51736976,-9106939.807910165
2019-12-27,-275658.41698029236,213210586.35602775,-203873431.64828727,4870992921.382932,-4743069032.884153,772952508.1373284,-785061203.0594158,6896063.301683581,-6853037.088579833,8825078.791953735,-8855396.563797679
2019-12-30,-336793.6811782117,184960986.33689648,-179822983.16604197,4644627896.134991,-4561681990.50867,828767207.6626616,-842130658.0597227,7326913.990397317,-7311985.934651852,8077091.007197024,-8122283.105600138
2019-12-31,509965.8930010094,194336217.72283036,-187664903.07503846,4928852945.156149,-4801911111.015312,865390475.7568395,-870903024.3127989,7417456.736025256,-7343379.119546233,7839769.8321012445,-7816295.430324202
2020-01-02,-1143582.0173843172,189715516.43982792,-188124513.30052,4875590832.106883,-4860579303.556614,890111239.5560427,-897616742.0201533,7513253.329074269,-7445886.482392364,7062119.730551268,-7043412.365201276
2020-01-03,-409553.7595320306,173755537.4999612,-170286587.1010508,4632887580.754692,-4578150724.758013,895493091.3812956,-904895500.678961,7618794.261922042,-7470627.974969742,6660890.927021679,-6611437.482064764
2020-01-06,121104.3799887572,172681865.67172608,-166647712.42091805,4762343942.280813,-4605117195.123011,950405722.9338697,-953779938.9433458,7982191.966503116,-7779916.978538086,5502303.386438132,-5424707.85190963
2020-01-07,-611860.4824028191,168275658.9735813,-152091688.693075,4511841975.008364,-4193136241.7874265,933990607.8745265,-933943535.5220685,7916830.28889507,-7754690.194326699,4942437.939402259,-4875406.669254222
2020-01-08,-195032.1704869666,186343236.9115886,-163319757.10622966,4880909976.557319,-4511078320.840145,949193047.2719964,-945179028.8342912,7661324.245524437,-7700052.474922812,4399941.925593078,-4381637.271934044
2020-01-09,-3622576.8007684355,211769331.81199834,-185081815.90240473,5341290979.680556,-4896201931.590185,962025574.2213936,-931277880.8151153,7612478.272344541,-7428586.144525291,3915387.582902654,-3794985.4738188507
2020-01-10,-358904.289103035,204184776.46056047,-170940705.6199413,5309949892.631838,-4706786040.120946,953786047.7279015,-939005288.1762357,7566210.254007701,-7433331.177606674,3403977.2891813815,-3326678.7251898483
2020-01-13,311578.5380110226,240255683.30052048,-203200701.78315547,6029512803.784487,-5566892909.311826,951418404.4884977,-986021084.399111,7523021.3668794865,-7718320.740041021,1943533.2477501074,-1988102.7166097262
2020-01-14,9915.845891215518,238001934.1927263,-208388436.77381465,6122719625.623177,-5837326311.721445,992475477.5607737,-951984226.7951221,7859957.5020203395,-7922080.4933331795,1524242.2691940032,-1490501.7279458046
2020-01-15,-410073.6677361389,266436123.92271683,-228848336.71180272,6566549618.193978,-6050988586.00333,948205945.0793943,-848620366.1595916,7606212.106908668,-7609708.226502249,971986.7676632819,-921683.477621367
2020-01-16,-296719.5137906432,332228230.7615352,-281525670.7216134,7466466905.864164,-7016574957.836665,864045840.3792267,-840568726.0657911,7121991.243407774,-7406236.143425393,443297.2105575565,-452108.06573500676
2020-01-17,-375898.68605952314,649818872.4302274,-605280365.3872087,5961255543.06602,-5885532011.899246,823252299.8370379,-806832245.1714277,6250000.0,-6250000.0,14323692.21550111,-14137232.01477981
2020-01-21,-73920.77872789232,270559937.4917723,-258692197.1596355,5691214872.946177,-5454607559.952199,845620990.1319261,-825799358.0060294,6464335.435867645,-6448379.334492576,13079934.406534623,-12867659.748817815
2020-01-22,63769.72094197292,268683486.0095368,-258932078.8809591,5696938200.583468,-5448577442.036368,843400422.9977813,-828665276.3438339,6446989.977880164,-6389221.966675741,12625972.429520836,-12399667.21604171
2020-01-23,-2385193.5836753626,289306431.9431694,-279122747.1992403,5994775374.4976845,-5679742045.597414,843665840.4649374,-822858069.4641321,6344742.195087336,-6289786.635932203,12111801.028610764,-11833743.745783312
2020-01-24,2371111.782578487,243232695.60999817,-225719509.3839714,5202404139.788097,-4856622850.087364,807092612.1074424,-781115401.8696876,6110176.368998434,-5996419.418369096,11225741.238692498,-10860651.290955642
2020-01-27,44568.4712917665,180091940.52841386,-161816836.06827098,4210317430.819307,-3895364609.679558,750276706.3415496,-734714272.5816964,5655081.312925549,-5656786.307668167,9293180.562025849,-9127060.858042795
2020-01-28,-2962894.604617795,220142432.7797562,-197642311.29656276,4934230134.04201,-4542634075.32749,790340683.0509822,-781803655.6453079,5952749.157660391,-5956274.099908546,9413407.501298489,-9286905.445812188
2020-01-29,-2195165.721061608,212990964.44068706,-192338496.49973023,4754150794.911707,-4460992260.716318,771599353.7554271,-739862633.6968741,5807739.315760995,-5755347.928911302,8806690.408972342,-8515746.117012717
2020-01-30,3986068.131220191,231964640.19961464,-197191471.2775744,5074713757.0876,-4640205543.375109,761003225.1144497,-747974356.2243154,5750956.943252405,-5813215.986351674,8339855.507483557,-8242425.771504529
2020-01-31,-199399.59308270644,161931285.28052354,-134017451.69847152,3766374460.680948,-3426089570.7281055,671010343.5277071,-651197319.044946,5080273.507385004,-5047467.679471702,7004174.932168706,-6824261.466586701
2020-02-03,532099.5331965494,186725462.34995753,-155530673.468991,4285857457.493363,-3970561157.561485,722753193.3436356,-714084207.5664365,5428817.646627747,-5520216.963865906,6451426.323238632,-6443845.930437711
2020-02-04,-1585881.5431030653,245791529.29805815,-213969672.78850898,5224558510.660202,-4885244389.083311,784806424.4272809,-763396790.8517427,5946466.348171895,-6033454.968337435,6654105.228811446,-6597636.441485919
2020-02-05,-3701412.86019537,293496295.0798055,-277012229.66317,6140341642.51894,-5992463560.304474,809151651.8921387,-790724792.076056,6396824.378240289,-6523632.368370122,6609378.390861585,-6590418.935625505
2020-02-06,5719213.013459592,305074716.29667556,-281396173.8986011,5999851761.528481,-5962229515.823591,767247045.1014631,-772127428.4278361,6024273.313508505,-6286259.316834295,5835569.282355577,-5979439.786048868
2020-02-07,-3991039.094730368,266715226.12567466,-253041463.52026328,5455848152.367342,-5467671318.069292,732591859.132767,-757394471.7560768,5676090.793998426,-6032324.869349177,5168631.478190325,-5396913.5769439
2020-02-10,1403673.398299711,291426829.43959427,-284011847.5088161,5816647319.489125,-5921860447.633554,735428608.5520558,-736709803.9339204,5619079.628378665,-5901124.266379914,4059047.51096772,-4138214.7086752653
2020-02-11,142766.15544206172,308155848.9395709,-324486403.8428739,6167358920.619751,-6459850571.136996,771979389.0295984,-692649591.7535526,6052389.700958928,-5802299.031711844,3932116.9767106217,-3615976.5086659295
2020-02-12,1831327.1616601115,344479540.05423945,-360270923.6863846,6771901618.556854,-6786663506.7543335,800926997.6311066,-670034735.5721987,6324629.900851951,-5901761.923580993,3696618.043804123,-3254300.126166121
2020-02-13,-1125030.6742916368,371852212.3539753,-370781946.08492595,6855770124.493627,-6858614660.199603,740877098.6751188,-620529626.1738935,5875596.659742593,-5568537.659209391,3035819.1431647018,-2698957.3217269205
2020-02-14,8178944.248726902,384876332.17103064,-388804597.4580537,6876942419.900599,-6931734489.432762,675502023.2991611,-568115744.2168307,5504850.646504916,-5350130.579670106,2450735.76522241,-2203859.6393085606
2020-02-18,2265263.454276719,368324591.23336565,-361675862.6079197,6533153438.245674,-6703671903.900332,650386660.3255266,-530624083.8881903,5316284.515232739,-5317965.600323411,1010848.1513831266,-904989.5114262024
2020-02-19,1131444.2537182034,379708065.781795,-377516671.21538067,6625422250.581152,-6874574454.067935,620727627.3729336,-534808736.1096775,4810972.968522167,-4754584.123945253,626455.8731663921,-570767.5621992392
2020-02-20,-1740852.9313495175,388084929.526126,-408552621.71851754,6760587369.886718,-7139461870.125737,569682202.8009121,-469448171.20876366,4204282.912488621,-4570784.173795543,282551.75695879187,-266831.613169937
2020-02-21,3378167.498276188,581097916.2258711,-603235136.7294598,5237605999.368532,-5153263941.413815,775155612.6145965,-762852741.49359,6250000.0,-6250000.0,11286756.725550003,-11100394.04284694
2020-02-24,217337.10214316542,126899549.46173178,-124154772.56114736,3292647201.8936467,-3155115444.804678,673745713.7471871,-653623303.1438422,5831721.582231852,-5830004.637682697,9056834.702422451,-8857438.565059751
2020-02-25,843684.0720949294,59472982.276666924,-56133359.36076933,1699134000.8821461,-1554316139.763646,428907283.92973477,-397953568.23838073,4123727.183509135,-4059134.020200588,5813896.12639857,-5529416.302316811
2020-02-26,2382673.0233863182,51953984.058576375,-43984552.36347868,1413052275.309774,-1222982997.784275,354180081.8187956,-323008093.8317871,3493411.1814791197,-3418990.9075090336,4666638.45743874,-4387378.989059875
2020-02-27,2225658.6406550473,23629958.532412797,-21873727.175575536,586666912.8043224,-538749740.5531396,147828559.90503913,-131283890.82846574,1984758.005317177,-1976192.2348623087,2205708.1068862947,-2062291.2912901714
2020-02-28,806018.5699381911,18612742.588107973,-17260943.932323605,396441535.8599428,-375418933.75000405,93967704.89698684,-85546040.1077658,1561361.9720020962,-1601571.546857539,1494180.5866254629,-1431565.8103264205
2020-03-02,1861609.6828277966,43419784.62626547,-39371317.76319301,1090941016.7947526,-992221307.9352785,247638364.16175875,-229988982.33706206,3538544.490502949,-3503686.020021248,3175851.045501059,-3024599.7665601764
2020-03-03,457742.9056291215,32292296.41853507,-27198424.691902004,752803385.7408755,-667496710.8022293,171524596.75438464,-157594950.22633743,2552830.148853007,-2537632.818340049,2117542.704597858,-2005360.9480813819
2020-03-04,-4269677.3614644855,88559656.33202039,-87182021.4151099,1854907624.5054874,-1880822515.4750967,323863228.2926503,-324453834.8103324,5021966.040639621,-5224666.517700433,3875116.700061091,-3935683.7876607664
2020-03-05,730868.6201454785,62008241.138360344,-58658997.02331349,1246896386.5595121,-1291088506.2277198,222612453.33304456,-236080683.1815307,3618222.331858391,-3932354.794364787,2553583.35121619,-2723488.302048317
2020-03-06,644014.0725615893,52787977.280260935,-47790676.68064601,1036678274.9499215,-1052374533.6430789,182257044.99268177,-200611064.76608738,2968664.990388394,-3355999.643689098,1952806.6122188484,-2161249.042814931
2020-03-09,-1574942.4131007846,22604824.94984053,-16821589.66313169,444232248.7508954,-383868697.4452476,72666288.0092512,-83960464.23176973,1322853.004985054,-1590810.8497885694,649062.2179064609,-748756.249028513
2020-03-10,-713443.05973444,28167927.24598879,-28714135.650801886,662434888.5829985,-635258681.338907,127847859.747073,-129824730.19434807,2555067.9292309727,-2719983.759315824,1085834.3424449489,-1111386.7558563114
2020-03-11,-762180.3929052139,12114485.193949025,-12362563.359043362,275802742.582869,-243838302.59286356,55017598.6704825,-52068720.870995,1216159.6552520408,-1218309.6972419105,442341.14954125206,-423967.13807447406
2020-03-12,2285617.8812127104,7074700.8171717655,-4607437.36526393,87029854.45255753,-77151131.42928351,13823921.210315749,-9519164.616528627,375254.87469147454,-377210.70387548604,109816.43276953648,-89528.34215060636
2020-03-13,-7902374.411497832,19752989.584528152,-26356522.590499382,292022545.9913678,-363822913.7386867,48375995.66999605,-59633168.59537858,1692692.920964749,-2310639.9319732836,379261.31264382665,-476256.35784312617
2020-03-16,-4244400.110857296,8697270.48305908,-12185796.289760485,116468138.33945507,-125635543.12588546,17539430.688558243,-12282944.116613738,514380.8573127234,-535260.9845689792,72956.17017637625,-60111.97542260231
2020-03-17,-3884042.9404440536,25058715.622235216,-38692869.02058197,378847167.3712325,-494265807.32192004,34375482.865804955,-60453968.50858357,1668269.1969625757,-2869461.6337027187,137323.9448364754,-239532.7695462898
2020-03-18,770360.5695693945,17225037.591835763,-37298046.82813368,235080525.4559586,-499718338.43102956,20309699.609371893,-39395963.51421055,1056753.899071499,-1847317.4881688266,55704.146128181164,-103717.24351681887
2020-03-19,-5065487.972329151,10268924.121665578,-29171512.1270138,135550599.00191578,-355927761.7206622,16157416.517135546,-20734874.453151524,801569.7936182676,-1016239.2615088655,21289.413370449154,-27859.40314613691
2020-03-20,-6201023.3497589575,232500544.17876798,-239019054.9548317,1976353701.169199,-1971384068.3977275,98416168.80165055,-97865288.40514825,5900000.0,-5900000.0,4100484.9071097937,-4089472.3468103595
2020-03-23,1217724.6388615824,161996673.977426,-161072573.1235385,1539768762.0059152,-1531799731.811957,92502416.82796405,-92397169.70922531,5770006.250381284,-5791621.516717426,3511597.7373767598,-3516664.311679271
2020-03-24,7533908.675169302,352632980.2149169,-345762048.7896147,2501160745.80823,-2480684202.4425325,90883276.90383309,-91381605.01586872,6376197.651310159,-6371747.32184068,3505668.094618652,-3518302.091837111
2020-03-25,2097645.6351711084,409825165.4187194,-378252106.8398236,2701008416.3233194,-2579095262.980068,86483547.87752372,-88605322.75717059,6243328.559387794,-6278583.650489025,3231016.826798063,-3294926.0241386825
2020-03-26,-755767.5116860433,590678553.7650676,-556709252.0022088,3342634060.962937,-3250381845.062319,72493974.68680152,-75693568.72902873,5505716.530896314,-5637070.626820574,2649465.940281947,-2761629.3735288475
2020-03-27,1989504.3460767677,495750566.7319954,-474092485.8342255,3041190065.1687713,-2987086901.814086,80109413.98620847,-82486214.79641733,6253433.626189832,-6246882.04506121,2834698.2845904017,-2896433.16822964
2020-03-30,-1253555.0531196075,588604444.5944449,-575952007.0681458,3435763384.439061,-3416619286.1672745,72170807.60294193,-73475772.97320262,5754756.501679398,-5730358.902609747,2212021.2174617015,-2245978.243742153
2020-03-31,9820.285337015812,534570538.9618961,-514538173.05604184,3298418011.7760954,-3243493792.049036,77930805.6127233,-79348208.15772872,6297409.160284369,-6264869.006226055,2272475.341518349,-2304722.983052047
2020-04-01,2028751.3814452593,396117052.75963056,-385239105.6341848,2799190346.6452813,-2781898309.1651106,90477283.97899702,-91608210.74121414,7507320.808539158,-7409080.282255027,2522034.940789011,-2534369.0398101313
2020-04-02,101489.82944181103,433284789.1132938,-435160513.663762,2964804248.5525894,-2983673051.8120403,85761897.0541898,-85884400.23887224,7244405.836697064,-7024329.035667006,2265022.3041038904,-2239721.1817107517
2020-04-03,485287.0784167958,380012275.3983349,-385007483.7659988,2756869124.9003544,-2796604628.749886,89463721.7567268,-89712145.77987933,7644477.907946841,-7420250.489504378,2218864.145911564,-2196506.575674707
2020-04-06,5352158.074721929,589626227.6689134,-569115284.132606,3602698996.014258,-3564200699.83759,67916078.35869986,-70488404.63225752,6261240.426143905,-6169335.244857861,1373195.1419370603,-1393239.4507437276
2020-04-07,547514.5262867175,595768670.5742046,-562082807.0941911,3682768559.2958994,-3590272948.341817,66623339.36776545,-71687310.96448407,6145998.217429313,-6309569.615519778,1222953.3090714044,-1291347.503753507
2020-04-08,445790.0794825342,736870137.517427,-688680801.5298986,4049363441.9560537,-3953890149.687689,48105684.84885504,-54224268.701521635,4604940.466987813,-4827584.660445351,802359.8377532751,-883520.517391785
2020-04-09,-707402.7494452742,819691196.3038447,-780928585.0449269,4251329414.0791035,-4184858106.6658106,37719740.15752489,-43130230.260115385,3654134.8272969415,-3835495.7782328613,557844.9330968624,-623578.2943640309
2020-04-13,1003340.7468445355,715481219.8490808,-679469041.0770004,4208164546.5560975,-4140715704.9538646,35010949.06699763,-43169310.59597177,3528776.6285041175,-3903721.828894442,263664.4032940517,-314364.84277423436
2020-04-14,-294053.2032477464,827456359.2743208,-800865701.1897349,4409631444.568343,-4368475762.2101345,20562848.97142581,-24647078.655007474,2252788.8761783326,-2428199.714044759,119957.22123772134,-140829.08229566677
2020-04-15,-699824.8663290925,698520499.3528264,-689275017.8475838,4204260462.4239144,-4165044905.774319,34664279.741585866,-30414465.82612858,3682663.3921424826,-3143669.1966924444,135884.96905955058,-118855.37818096174
2020-04-16,-843992.5240385865,717274624.6186341,-719355519.6602222,4233839615.4560056,-4199135118.4049926,32182164.888544038,-20671858.31727419,3370428.4404972503,-2228503.6564718247,63065.82626186084,-41273.3934467744
2020-04-17,1752389.3346304672,951036433.9662986,-942951217.9118781,834813637.3182753,-824603651.8478185,37517294.87754748,-36989511.48576711,2700000.0,-2675000.0,1722299.2568909894,-1700850.02309925
2020-04-20,-205365.44458446928,89634137.00312483,-87516830.6478712,775772373.2727686,-757598028.2419778,39080191.58641098,-38431396.40130128,2817434.6089053713,-2787208.2596853836,1603081.8320758974,-1579835.10479369
2020-04-21,-299650.4933882175,70840742.48456731,-66917916.46054452,663796023.3324461,-631091848.3205712,38170336.52075,-37182701.232366644,2762904.737095379,-2718696.615457117,1505839.3903587128,-1473417.0241949155
2020-04-22,-273432.8656156766,79725778.83654688,-76989822.7616761,729391916.3498838,-703728220.3378317,39681440.50700507,-38922443.505165644,2888987.8502320605,-2863063.463662323,1504613.7716708835,-1482392.926933759
2020-04-23,-331531.10441044054,78033603.40430312,-76599496.961971,725898315.7920018,-704348337.458411,40324078.150602505,-39330322.77448799,2942414.2436980847,-2904475.8471828443,1464299.3770137513,-1435601.3645671553
2020-04-24,170378.6475145423,84328619.48443441,-84723830.02038968,772849372.8309798,-763019343.3486693,41283802.13755262,-40591376.42600257,3027792.04136959,-3000191.7021464827,1434733.4282198339,-1414821.1440355976
2020-04-27,-84135.3721594839,93553561.89524807,-94989701.53869694,861924405.9584185,-855489050.3723364,44458076.37394187,-43828459.95984132,3290564.461277132,-3260295.1005751262,1330476.3205029278,-1313469.2779310485
2020-04-28,-10003.88105805905,90615212.14126682,-86720889.20955828,851571028.0187054,-813801027.070887,45342714.16709061,-44549826.453762114,3361851.3239280074,-3324849.608869517,1282507.1219191297,-1262944.5200393351
2020-04-29,324981.06398791325,99810089.71824884,-95626333.46666028,910022854.4889388,-866987341.1158735,45903486.59627583,-44880968.70496234,3427295.308119022,-3364429.826732997,1226174.2483872767,-1199884.361450669
2020-04-30,229427.11124479852,84007471.083213,-80562630.9093674,825655128.3709263,-788151157.8690865,46971390.26746482,-45931621.08974337,3531398.2152458713,-3464710.44701892,1180346.0584679493,-1154712.1936625415
2020-05-01,360435.43828948523,66435836.98163018,-64197196.38031598,717259490.4672391,-685125186.7452296,47122945.25354002,-46140506.706433445,3535693.9993821788,-3480683.8329901807,1103996.914427372,-1082542.585712701
2020-05-04,-90925.91059212509,61106883.038352124,-58804828.956298426,717931838.6738307,-685002194.4173895,51685558.13842384,-50601821.14190714,3884739.5765950126,-3822766.317480324,952312.1849559454,-933578.7516235794
2020-05-05,-181943.61060844414,68848320.63540271,-67330334.72342277,789862740.5973934,-765513677.0980521,53661833.67003775,-53064086.86562125,4042122.618246256,-4012349.4054039344,899801.5669127387,-890385.2314226619
2020-05-06,-236020.38389340043,67700116.7647105,-62620715.496931694,778488660.3411676,-727712326.0877227,53571465.05954268,-52677119.49844247,4025463.233131103,-3980089.343021908,807453.5141745916,-795219.6905521328
2020-05-07,-174831.87898716022,69753152.94447486,-66824658.441808656,812655768.1638049,-779036208.1976141,55366151.32130154,-55139862.33603783,4160401.4373764596,-4164463.8084005695,741785.6729845807,-739379.8684884672
2020-05-08,13209.330831313884,80814352.21154103,-77537229.96062313,919331371.9623739,-880607970.6180848,58459903.36135126,-57788865.11099375,4438539.427551248,-4333751.865921551,688854.0087980304,-674914.7947871492
2020-05-11,-433504.6406931332,78437664.27789041,-76115343.0466701,957126726.0524951,-929157808.3789572,64973285.99162245,-63961719.67047263,4924798.193837428,-4807170.592074439,437259.9876071613,-427357.1779971946
2020-05-12,329951.2147970995,56161221.01208767,-56659345.052810416,787077886.1435587,-773957069.4176774,68382614.30515727,-65223830.91445541,5110234.561494405,-4923791.5901496615,342832.7461734734,-327485.5263237416
2020-05-13,-355039.12747200124,43930981.95395871,-42804075.68502387,683388106.9078729,-650736365.7233374,65883798.712268166,-65521736.30685907,4849176.538545606,-4955831.366635547,218660.15557655293,-219454.40821481997
2020-05-14,-270000.8750787325,42536279.48352853,-44427764.901716016,705041831.6207098,-689472435.1285751,75652729.06924154,-68221628.72510049,5519782.4995083,-5396339.564014706,124996.25185963305,-117118.604243443
2020-05-15,447628.5794006861,153627107.02127895,-153839001.6507811,765536263.9092252,-766898832.3977635,30486106.923881426,-30663123.314901084,2200000.0,-2200000.0,1750943.441364896,-1754315.370913025
2020-05-18,-1123878.5920542316,121316218.45745891,-128923204.57759103,843732075.2663873,-881192255.8307847,31550607.00211019,-31455329.149704337,2301520.9013116388,-2301046.071491273,1664983.898424156,-1661584.4470303957
2020-05-19,-263891.71732991503,111707456.22033162,-117245631.27045009,803533984.8683026,-832226543.6958241,31870349.259083528,-31904452.873742856,2329866.9118843786,-2341830.4178333934,1631224.8150374398,-1635553.9499673904
2020-05-20,-306814.40716238273,119192861.6476621,-125147018.75080329,840995552.5744922,-870772147.4291451,32082157.56617998,-31968110.87400967,2348231.194307603,-2356167.6259878995,1590027.8281008312,-1589439.0470050848
2020-05-21,-104941.64366857042,110833611.91194469,-120603005.64399838,805251181.2177714,-851826151.2842509,32425940.96141295,-32294295.365344252,2378453.0516360323,-2384036.73981452,1555298.9902285545,-1553464.6385657156
2020-05-22,53587.05211948199,113206445.95034397,-122464091.15580913,825905270.99752,-871014062.2243791,33025872.29876716,-32955947.015607342,2408403.4853868396,-2413801.607702732,1524905.5426718341,-1524463.5528315715
2020-05-26,496302.21498415974,118215562.7837137,-127632724.94195467,865875567.1920596,-916228186.9469949,34388539.41757638,-34306515.52713294,2506202.1808537575,-2495770.4351637727,1360361.452452505,-1355476.5108171913
2020-05-27,31133.788386122877,131818978.2900185,-148617504.378391,933300150.7807102,-1007728256.8960215,34318039.314887814,-33589944.85386387,2500926.4148452776,-2441386.81987881,1300896.5461647222,-1271171.0219777112
2020-05-28,-240983.83389710652,134794172.2537984,-148717132.93463954,963441643.6915889,-1032566161.25581,35081036.20147338,-34360245.257769875,2515683.556942929,-2482012.9361113627,1261676.9365610927,-1240283.7430512006
2020-05-29,-446209.6198987112,141639944.1949255,-156494737.36609626,1013909123.6434686,-1085276168.8493173,35530588.66436389,-34183676.80998683,2532600.9306228496,-2487274.30489441,1215979.4834434022,-1183134.7126447968
2020-06-01,-314846.1154996874,136693808.43858683,-150495553.40536484,1025278919.7710587,-1096873208.003087,37696881.16680071,-36446205.343260996,2607447.0809844895,-2589181.9796463237,1088238.5392602198,-1067749.746921278
2020-06-02,138251.45833749085,141880561.2540409,-155208431.08236384,1055058540.4710189,-1122025392.2083263,37819779.69594026,-36362398.755493365,2596305.517306344,-2564334.067413602,1027040.4789787582,-1002353.8102881189
2020-06-03,-210735.1113847234,148582618.9715722,-161391677.9809696,1076272791.2430062,-1137667878.4101741,37078625.755933926,-35396483.58254086,2480417.0891226176,-2448761.4489823813,934875.117963264,-909488.3282746682
2020-06-04,352589.2411775406,140025294.80905402,-154013348.09890836,1041758771.484969,-1115631888.5548577,38031996.91796455,-36618284.42279841,2538223.9402661533,-2508180.7780651823,897961.0901442042,-877736.4188335087
2020-06-05,266209.85885849246,157797307.36389834,-172426691.31215906,1105612873.433231,-1179005448.4315991,36411499.63506977,-34657542.71825293,2400034.9304165747,-2362917.646758706,797192.7369839097,-773644.6422787491
2020-06-08,-198557.68633803597,164038501.0673303,-182546807.33226293,1170165737.661574,-1261119968.9039278,37389439.991699055,-34463246.76709497,2327199.2613474103,-2240400.8199153105,625305.5389838108,-590539.8849184704
2020-06-09,-12810.733773616514,151463151.02712417,-160344344.15994272,1150980892.3711057,-1212991233.6074314,39755948.96906832,-38231125.33869815,2461872.143208389,-2449952.0182005637,602980.5658612028,-591048.9028497792
2020-06-10,22344.17166898695,141426696.24481273,-150209766.2947445,1148157912.5201898,-1218577458.9525375,41801084.25408596,-39588399.42021106,2533535.5249470663,-2496384.246482441,564252.9237146613,-546440.0907091666
2020-06-11,-1429583.962816806,87450342.84552863,-87304819.31950012,910233303.9422789,-932528646.5396914,50515858.474174,-53790898.77985148,2969639.071606067,-3255754.566433957,596652.7349289913,-646012.772767518
2020-06-12,287909.25579995714,89243109.28599867,-90350201.3512558,929880060.4285297,-977636164.0374986,51994495.37213737,-55220513.12972286,2826284.522951488,-3128678.528246918,515906.75679776917,-561094.5013569926
2020-06-15,1090588.9646915284,92710353.08652529,-94566822.03630725,1020350926.1132205,-1091442662.8914511,54225885.51544781,-60703013.34216996,2566250.6006076275,-3003058.7099686256,286650.07819594076,-329114.71819029364
2020-06-16,793707.641247329,105996954.3896998,-106865369.89596711,1128913224.3224921,-1193125977.3259215,55437390.8354928,-54878573.03404309,2268035.554470848,-2446552.7819526615,203231.7081634615,-211801.76288563694
2020-06-17,172775.869715878,104577924.0140034,-106235190.43913656,1158665166.4517982,-1224186718.1301544,58752086.2704541,-56725232.632697776,2268763.8712139814,-2392253.546729033,139336.56002925985,-142043.9788683659
2020-06-18,182454.07477251644,101748084.69366664,-103150227.41515687,1151648221.1127882,-1216209143.0313265,57767130.805843964,-55371610.84731398,2187588.5564115657,-2293441.0973717654,67716.64065090413,-68784.49633331184
2020-06-19,-246727.3679533555,341082114.2758125,-341159833.3173475,2237887784.351011,-2208008333.879407,122458920.62304999,-118889201.45925444,6250000.0,-6250000.0,4663032.572741428,-4596884.87566093
2020-06-22,-253877.0780830239,235995222.68839878,-234499848.40642822,2299140760.818107,-2254267207.8322735,132305726.11988503,-128227456.19182119,6407563.130989809,-6439919.425131785,4376258.393783046,-4321178.465616765
2020-06-23,1810649.935071743,213044798.00982237,-214186277.15773785,2257973773.687566,-2232974536.616239,143310133.64526814,-139001419.78060502,6138804.550877127,-6099802.652965828,4276621.7551159635,-4208766.52640787
2020-06-24,-215677.41798611055,158630469.3338278,-161045765.9723367,1870814235.1992698,-1867866875.3038993,142118842.32056874,-138038805.71355125,5979269.583402577,-5974603.690117407,4025991.8396731187,-3975590.9516397817
2020-06-25,1172811.0249011572,171162968.25664875,-167682506.98088765,2025330168.3905258,-1976078133.2541451,151685481.96632323,-147390095.21679613,5923398.223232033,-5874853.878440735,3949663.6387921926,-3884261.7260384783
2020-06-26,407651.4495360628,137554146.70686004,-136239703.27710962,1759649940.839971,-1721229971.7567062,149484425.3769405,-144327084.98477024,5743279.906998701,-5662263.9967624955,3689762.7232445483,-3604360.3941543186
2020-06-29,-1167853.716914419,146751567.02074748,-153456653.79264927,1953893928.5339146,-1973794570.9354057,168946043.9568252,-163545605.63111812,6308402.241985606,-6220309.233923823,3516458.215770883,-3438857.222970167
2020-06-30,1098422.6175105781,174495219.55427778,-174724465.80111155,2247672621.652713,-2198978433.617481,175953373.28140423,-169978482.48892796,6523198.950407015,-6370029.136649235,3445710.783731403,-3347763.413791541
2020-07-01,1020873.1581113236,174877156.27708694,-174702515.07148468,2304678048.2542458,-2260326911.5193176,180536499.91219765,-176206091.13814276,6415460.813809136,-6273504.153907536,3262015.146724101,-3187268.7798785083
2020-07-02,617593.9903129346,187001284.05479658,-181127316.94964308,2441080964.248052,-2353365326.155734,184870077.46847332,-181716115.79561764,6448200.6625037305,-6347064.9311134815,3098789.6429176577,-3047128.73611838
2020-07-06,268952.87174124375,191339658.69535214,-184953921.64421934,2654116107.465328,-2556029497.066292,204919940.1161209,-201917677.28352994,7105771.895421112,-6998321.516897263,2511715.3633458437,-2473224.5477961395
