Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-04-14,-81678.08980387541,459264509.2912371,-474063414.79693216,2537983729.759282,-2560139398.4321203,17388717.030132864,-13675761.871850507,-1873046.3707905668,1506663.234411391,102134.53903561918,-82528.14661335634
2020-04-15,-218894.85278703942,389007751.9510783,-395905390.26971215,2400908846.845317,-2413852020.817696,25135842.418101173,-20381074.824681893,-2673186.385254078,2322000.907539207,99100.97383745722,-83681.15909267067
2020-04-16,-296251.12363796984,406769658.28970623,-404392363.512394,2418559451.5834684,-2419840713.7100277,22018838.845144726,-18059713.322523102,-2376991.799048391,2089302.3006755924,43944.22026156774,-37440.65243935568
2020-04-17,-696142.4432826631,532244143.89359236,-543356546.9972594,465286085.5453994,-454260237.7011974,21077330.925050307,-20087655.928771757,-1500000.0,1487500.0,960146.3522341405,-936320.2369031312
2020-04-20,-151111.4814400676,50307204.61116207,-48183465.646671884,434947375.7748441,-414565561.1952794,21958597.50732465,-20848690.562933467,-1566204.283030996,1547690.969528665,894009.9068573782,-868601.619178432
2020-04-21,39341.95158593717,39579956.18513763,-37957434.467947915,370164204.0224966,-353469829.2952148,21417616.636266455,-20296457.072330784,-1537503.8760950624,1514968.5433875022,839751.8778711987,-813895.5001333371
2020-04-22,76517.79980556451,45814304.331537895,-42300850.33794401,414507216.7434255,-385576038.2568135,22334914.105777416,-21125580.20006048,-1613698.9086664375,1585746.4847291633,841907.3148771531,-814085.5593811611
2020-04-23,-143850.35227299423,45572455.66142776,-41420893.86129679,415157422.3852968,-383823746.7203956,22592520.086115535,-21443914.820819706,-1639956.1210491993,1613741.7626305372,816545.3610510514,-791310.6250310513
2020-04-24,51099.14779540934,49706521.253931016,-44752125.31860166,444311157.3864856,-410033933.6838872,23126173.376130387,-22106892.877771407,-1683168.6756799421,1667946.9160212707,798878.1733132887,-779746.5414188039
2020-04-27,-45113.40442642526,55702607.76103007,-50678312.33675199,497289224.3887824,-464042974.709203,24843749.832846638,-23888648.241573162,-1822423.6883972865,1819403.0414483468,738495.0565746131,-725587.8627685661
2020-04-28,41628.229616157856,53723375.11131075,-47488594.26708665,490932247.8920046,-448366500.848003,25374621.596486103,-24203319.469648663,-1866682.3429702038,1850361.9627567453,713317.8173792324,-695640.2978077877
2020-04-29,-766442.5083616705,57800543.76880413,-54774423.21384465,516460564.1711021,-489814497.66243106,25632155.21180262,-24368015.89295982,-1891186.476232803,1879370.6943551328,679036.3334634295,-661934.1525767774
2020-04-30,113496.78680075228,49616761.12659937,-45569867.37830489,472951574.85866207,-441952360.4275577,26188098.961133342,-25063231.389845174,-1947683.1005674156,1941116.75374339,652974.1273901167,-639536.8187792558
2020-05-01,253710.06627155642,38921163.228706405,-36049942.0888308,407500243.74755764,-383225427.4093005,26355687.50346247,-25136671.991848826,-1962764.2029354693,1944116.5292351358,613657.1654522709,-598185.6635964515
2020-05-04,-36373.072457730974,35286269.39609536,-32820427.445710495,404648658.05869037,-381980037.85356957,28927450.357642956,-27545545.99746316,-2156230.6683113724,2137789.0029852213,529478.7809916716,-515941.4012334206
2020-05-05,137896.3703211969,40129541.01604974,-36222178.25093853,448368578.3515025,-416082176.65691376,29992220.03795451,-28903002.360588584,-2236738.3602546416,2246371.256277773,499119.9788417574,-492533.06857482117
2020-05-06,24470.101713956108,37302976.80534507,-35818460.88131331,425299680.2418823,-411274116.15827066,29729192.86595807,-28955655.765650988,-2212914.6512540486,2241825.784623924,444760.0371983097,-443267.74338714866
2020-05-07,-310986.0925924997,40090660.9092809,-37064274.97821937,455879014.4415355,-431282419.88227445,30897146.817567445,-29944195.4138449,-2304766.31487399,2312057.8439113726,411215.92073366896,-406844.9247245685
2020-05-08,-626278.0322392965,45474641.92783108,-43760805.95747459,511744556.51666784,-491814712.73804045,33125673.11412301,-30673036.07656363,-2465398.8274446484,2407914.2075034627,385053.43355617323,-367723.75278888224
2020-05-11,-231987.5774491325,44377621.08049516,-41884253.896956064,532690586.1634763,-512397986.8803948,36707008.43600158,-34164453.02181721,-2727485.647670067,2680003.123910885,243644.99891094858,-234010.9108240676
2020-05-12,324870.7215698068,31943762.84018131,-30160725.779339477,434034177.98818576,-420985488.23481935,36579753.48220907,-36217922.001840144,-2709173.1252861037,2811077.1686645783,181765.62696424936,-185061.25413310825
2020-05-13,363203.12978243735,23748796.393620275,-24045444.748065837,362014142.7765354,-365026071.16380244,35024764.92598198,-35793512.59421678,-2568767.351583674,2772808.204118667,115476.9738935846,-121833.5524771833
2020-05-14,164098.23914472593,24967159.657850098,-22451838.458077133,386976531.6644895,-370906873.236119,37800012.06856364,-39645255.22859305,-2826682.0193445366,3069544.6967457584,63032.638689518026,-67445.56504950696
2020-05-15,-181416.9326596253,84563036.35151368,-82262433.64853773,420328075.31624246,-409563136.2198831,16929946.760883886,-16114490.049557447,-1200000.0,1187500.0,961900.2664049761,-936058.9504398992
2020-05-18,536638.459922488,70775662.24355997,-66342660.50066533,484172372.44015896,-455575531.0396276,17381045.02432078,-16650161.584700787,-1255343.4760175035,1242255.9072869655,911279.6974116657,-889473.2933114285
2020-05-19,-27967.926060818725,65237140.69667606,-60674170.55218081,461428699.1415026,-431786666.1234687,17620615.589017462,-16812822.86401429,-1275641.0348963193,1259469.2457144796,896109.2527362138,-871939.1214670176
2020-05-20,-77406.99688220705,69615518.40199913,-65353047.69718632,483226603.01721436,-453596552.91613364,17685132.32290645,-16870392.274565224,-1283349.088236216,1267087.857950049,871494.7422780728,-847747.1694476214
2020-05-21,-76699.90242154179,65422535.56954042,-62586125.63801342,466334305.2918844,-441931694.71871597,17926045.97126478,-17024711.26950808,-1302078.5139415907,1281923.942743632,854372.0655742391,-828129.2691061316
2020-05-22,35603.49318533081,65723597.13107133,-64392698.723664455,473635678.0656328,-455293452.8236116,18259586.9534347,-17358997.097302504,-1319555.7562757225,1295732.4943202273,837994.5909965019,-811709.5901927403
2020-05-26,65727.58078387538,70232433.6193203,-66465145.16811418,504396211.29480183,-476121601.51678884,18972137.21860651,-18081512.740100633,-1362571.8951656541,1346142.1344700793,743706.3071996992,-723805.6825956433
2020-05-27,122787.62699161243,81410133.07669784,-74817721.8829311,553155506.6455134,-515471381.96898645,18621277.947120856,-17902967.066259306,-1335074.333218241,1332981.296949328,698846.8133866126,-686788.5767962956
2020-05-28,33739.29483128834,82364982.9755972,-74043459.09649937,570617374.183811,-522258200.67989504,18997203.560787946,-18446473.728539754,-1350319.6399448072,1354390.1828476768,679020.1631326051,-672155.1730081118
2020-05-29,129723.31670178368,85975858.58738902,-77352442.51975188,596465507.1068385,-547412461.0551916,18934534.96898752,-18682834.771522854,-1352592.6478976982,1366375.030100091,648011.6737152752,-648555.5317875713
2020-06-01,-194083.15185941802,83268276.15457898,-75469119.03528365,603968974.3922299,-556594162.5460025,20178928.24559491,-19585022.85470333,-1396594.545156114,1406348.8459720898,581937.9934776112,-577273.810441853
2020-06-02,-42954.30998729998,85252699.09614725,-79015601.12766501,615007396.9470433,-574254604.9026684,20170131.10855314,-19551237.177828647,-1385225.6793836488,1395317.8435265946,547180.8062772631,-542511.2093397486
2020-06-03,51145.434913968544,90727201.71064162,-80691257.49870487,632928601.0031575,-578527183.8834186,19676336.5265425,-19159287.023339074,-1318013.725197512,1339033.4205059146,495960.2146184115,-494946.12693877285
2020-06-04,218278.57308441465,87020718.0795025,-76993361.01803848,620153923.1624892,-567326619.1466297,20136552.865295194,-19723092.50687592,-1344807.4416484924,1366919.1476060143,475336.60850193194,-475532.7591693888
2020-06-05,39112.78038272016,97111851.00669232,-87826885.84742515,652413661.8200649,-607465420.0401305,18986934.08513835,-18744913.500890143,-1255385.9049492236,1285686.9067274942,416242.6226481819,-419483.73114559066
2020-06-08,94038.40835639581,102981205.7521008,-91263827.58219716,693888117.3616343,-646400465.8831985,18855514.013037298,-19050984.309012037,-1180386.3094816415,1239769.236017593,316187.7299697079,-326284.7011479643
2020-06-09,19068.37603550285,92939033.44880363,-82591139.22713657,677891095.131604,-626745722.5577639,20759997.602469046,-20378585.90847767,-1283185.1780656425,1317267.9334174148,314421.7132008863,-316220.44010372035
2020-06-10,76354.91754853909,85289104.7531657,-78080782.65660383,675832207.8715783,-624342279.5693874,22108665.931817733,-21007993.976053458,-1351669.1380712022,1320920.4735391585,299555.2146504983,-289246.5791444822
2020-06-11,-75274.31824303849,51945431.35460119,-47058257.07355093,530939246.3218822,-486459185.0745403,28846672.73509357,-26737455.10984336,-1692190.6156699792,1649303.6536666844,339972.41362777154,-324334.0997167466
2020-06-12,16519.86112564871,53375260.83181448,-48167572.40965622,547179827.5501647,-505656380.4661889,29654278.379620094,-27308020.93443863,-1621358.153170403,1565950.0144393146,294841.01057150797,-279194.9804377817
2020-06-15,77108.91835131944,56807053.066694364,-50186941.38283112,607537303.8664451,-553447209.9740219,31767507.050691377,-28799128.220498208,-1528739.5655840472,1435986.7738682579,169318.65658356546,-156652.2727318366
2020-06-16,90297.61979415873,63835366.881972566,-57302469.88962927,662062945.2564523,-610405903.274155,31670377.363761682,-26612840.125537578,-1355215.50164617,1150185.3172004067,118970.34834090713,-100863.65867162979
2020-06-17,-21215.96918130962,62951898.311469026,-56506410.69658588,680054814.0307649,-617744111.5493164,33916637.679726906,-26979795.086053506,-1384301.0213490366,1095668.7586526845,83030.6749547708,-65983.55928623093
2020-06-18,-244035.24250668118,60699362.111433305,-55309546.38126808,680137110.8002328,-609683144.5465673,33867537.8028455,-25751856.919204835,-1393013.3379347352,1008068.8687926715,41686.12377506812,-30843.566086446062
2020-06-19,-19133.869230701966,207610518.0103336,-199415830.47271198,1340860117.2690508,-1330093911.082983,71360512.31143771,-70862987.85573667,-3825000.0,3812500.0,2790189.827469467,-2766901.799295607
2020-06-22,-506877.934061875,144463987.27283835,-143574647.83058372,1379437354.5204253,-1359011722.1280503,77124477.15894932,-76286016.78138037,-3938129.4693738786,3924846.582427312,2624743.119215289,-2597826.3933504564
2020-06-23,-668485.4677043357,133755743.4461487,-130306105.32351893,1373242448.5024335,-1333857729.437115,83384946.17024216,-82199413.77879104,-3759544.292417799,3768924.446723827,2559758.402917926,-2536296.8873712
2020-06-24,-311665.8749793389,101258545.16998437,-97406755.64971155,1154313750.9588647,-1105265473.4244487,83101663.66319937,-81249126.48682529,-3685464.576774563,3684017.022115415,2422822.43908899,-2388306.488505833
2020-06-25,647979.9714047442,109325673.54396622,-101937788.68428113,1242696935.9423442,-1175279941.04936,88200044.02095768,-86869708.50448601,-3629271.815993524,3641162.3055978697,2363964.0460331975,-2340635.727233331
2020-06-26,412873.9433269838,88124238.79806575,-81314944.98981415,1082841854.9532685,-1013615042.2702631,87081060.04221815,-84993056.78987089,-3525140.165442261,3502279.721418447,2210803.3264512084,-2169739.007945924
2020-06-29,-659714.256155973,98174134.9444115,-90964247.18492106,1227445544.4069312,-1161176461.0488462,97880010.56001613,-96530143.1664075,-3864211.8510620254,3853122.087907726,2099736.8873677664,-2073289.438341369
2020-06-30,-554847.8688981524,113360008.58072737,-106456037.23603398,1378942025.838217,-1321812273.253979,101283718.44220418,-100746380.88580173,-3950665.210613407,3986457.450745967,2038524.0164718553,-2033887.7154655606
2020-07-01,-126752.17494776087,111481123.67724869,-103492684.17594625,1404346842.1655493,-1336028023.1505566,104001680.34573996,-104667132.40130727,-3882733.975139807,3946505.345150401,1929684.6701280097,-1942998.1030663261
2020-07-02,-497056.6858387323,115772018.61872868,-111090945.6252063,1463774861.0464356,-1417802645.4180114,106955660.10186176,-107231533.29337193,-3916988.3927074466,3972687.822549772,1840197.5520062614,-1847361.302409129
2020-07-06,-145621.06506543793,118643692.75899619,-109978576.48693086,1592122178.9484453,-1517934403.0809708,118703510.9399336,-119562060.52492982,-4316716.5182780735,4403242.056169892,1492095.555896754,-1506944.2129071364
2020-07-07,633700.7008917662,101100907.4158279,-90265846.86775193,1479962080.4097073,-1386423892.378273,123485086.74079533,-126112581.62149957,-4083205.3079934344,4235923.545094959,1344391.6973651345,-1380238.9596699257
2020-07-08,571419.2430498174,105837105.3275266,-90245716.90176155,1514868305.699552,-1397399591.7981963,123564299.67286062,-128655576.13321634,-4038832.96264298,4278911.708517995,1202792.2880496616,-1260775.2910413202
2020-07-09,981696.203917178,98426448.7523247,-82219930.87070838,1407963702.1392484,-1305100537.421306,117399551.61147407,-125629131.92709619,-3712225.1233807793,4055769.1350351926,998851.0363693074,-1078954.256024701
2020-07-10,1627176.3671492634,108907457.11595577,-86982597.08420669,1567431334.6973238,-1423988860.1026363,126168540.46412252,-137722659.7678146,-4015311.6467883196,4386847.478476126,942503.5039452827,-1027784.989642228
2020-07-13,438632.42188798427,83810859.67019343,-67137030.64639756,1481497517.6451461,-1321967827.5743337,151087550.68811542,-162266693.32912838,-4736433.317838229,5095006.794442058,639907.3293335624,-686982.473719501
2020-07-14,196851.05988707457,109930177.2739805,-90785523.90125823,1753352966.2018676,-1629023346.6345887,141666462.85578322,-159009406.80229437,-4524659.405995406,5045963.3917852035,453836.63629358367,-506809.390608559
2020-07-15,635577.8332718286,132988972.02242878,-115127833.0772284,2006869246.7804484,-1901392708.8681927,142314328.95570415,-151096604.4830624,-4450758.123783736,4692937.744395491,300429.0989753097,-317767.7195540365
2020-07-16,-183190.55808351364,128704613.39332676,-112647440.58043483,2011348394.188893,-1888980967.5544825,144918221.48986673,-149833654.56948107,-4576664.812541321,4656396.726146469,153875.9260023954,-157581.75477665634
2020-07-17,17096.449676162214,411878765.7018611,-395827748.3791803,2652485484.0982237,-2672827999.015232,165364461.74223694,-167475479.80525762,-5512500.0,5512500.0,6204322.585956394,-6254635.8113277415
2020-07-20,-788228.928962543,250139874.77441972,-248731738.82166272,2600961197.0851216,-2623630215.7198763,172262592.60744047,-173760237.2622171,-5645566.917114188,5646067.630504029,5853772.010390631,-5892668.71582235
2020-07-21,216403.4123561032,266036672.4243093,-265098420.52182883,2742829018.390928,-2770169620.8409142,177036060.13362557,-179276176.03296757,-5683093.582104819,5691441.181163024,5760373.594355323,-5812887.455338324
2020-07-22,-769416.2076541359,279560984.6923947,-286753649.0105301,2874206206.9204974,-2953526773.564892,179637175.7315253,-180227408.94412354,-5700756.039975309,5706235.137132862,5618506.43678516,-5645530.196304129
2020-07-23,-182617.70478970627,281294949.7298323,-278627500.93236727,2889116605.057343,-2904871081.633396,181135600.7469964,-181796543.08168185,-5720513.145192016,5747060.891707136,5460098.031016035,-5501250.968415941
2020-07-24,-735994.6452765192,256915820.5716819,-251654235.05350694,2733905546.831659,-2738633787.129051,183292241.92813796,-183965533.3557887,-5772019.1306123715,5766725.996610826,5324723.295112796,-5348301.746275962
2020-07-27,-169649.41050024348,270152404.063861,-265539139.78703365,2912324636.023796,-2916690620.095129,191247966.20868164,-192896180.4004311,-5945117.501399631,5959481.355862416,4930256.336521585,-4973243.79753423
2020-07-28,-2248843.3680428257,248212624.24179342,-250068862.92217526,2789685197.8999586,-2814475627.654429,194646714.11405218,-195605791.46905583,-6018998.47231245,6017492.094480105,4804272.021602762,-4831353.050343858
2020-07-29,-1873566.4431847793,294459998.4481555,-299281498.1162336,3118463617.5696692,-3179801568.5820446,193267836.08682108,-192919287.61280888,-5869828.99916028,5871378.84669307,4536876.579566577,-4548603.038916677
2020-07-30,2503115.176473134,287161366.8550261,-278401799.7752317,3047852592.093944,-3067900644.2256827,193369457.77571422,-197345729.3246079,-5800823.05592779,5871007.135995062,4315893.442216562,-4401095.899614092
2020-07-31,843696.3362665894,281642366.9002485,-268408118.35830808,3038605433.591441,-3030712835.157501,193027451.868648,-198156401.41597366,-5699117.705819244,5774446.959466182,4082132.2427466474,-4178878.477375982
2020-08-03,-205419.41302958684,291241322.32454604,-284789550.08242106,3167377155.9341545,-3199958923.3516273,200516275.39517224,-203405906.02354276,-5905087.92563398,5968505.209028088,3628739.0451293457,-3690870.2698472654
2020-08-04,514328.33416771016,301065672.6191404,-297630098.146014,3249404767.883814,-3314421410.8098836,196792205.69449294,-200562983.9366892,-5876748.377988974,5948810.000128115,3394360.4684540164,-3458922.5016302387
2020-08-05,1863584.7546922583,326375500.8354441,-314856009.503875,3399724608.0889664,-3434525274.2989683,197788472.66306868,-203735502.23565066,-5823611.558262496,5922754.93889006,3179728.9117941055,-3270915.9449656224
2020-08-06,-40096.711390449316,318896764.9872811,-314034339.6815047,3398075318.4961166,-3429898498.0582323,199645814.00529844,-202240539.94095844,-5840792.828646824,5866189.431703433,2997997.218583058,-3041280.3325841394
2020-08-07,-381271.13942493696,352161255.075667,-341945454.03672385,3630385970.7806196,-3675340840.9116125,195374390.1325159,-198097920.7681713,-5643899.136387304,5713876.295702022,2723969.822476995,-2776029.5014577797
2020-08-10,-921741.819938516,355123523.4347679,-342683460.3095354,3760588938.2028217,-3793375995.878522,201856050.81470907,-205113325.5975368,-5736815.377038335,5867355.973403612,2193176.3876232263,-2250187.888467398
2020-08-11,676264.078153309,331461012.25516224,-321934882.7002094,3674922955.1073275,-3689748601.40154,215373223.10740662,-214575440.02681917,-5802203.363818726,5879274.5612895405,2070077.2619718788,-2091052.3809768148
2020-08-12,-284082.0789798849,358655574.25601935,-349432349.6097104,3913935451.1744013,-3934033814.971918,202196156.72920036,-202562204.94062674,-5480672.782622059,5563228.893229945,1760268.5755295514,-1783640.8381521353
2020-08-13,-715409.5845474284,343131752.4238775,-332390306.43855786,3846164479.7187967,-3883583222.322482,208680298.3140943,-209063660.601219,-5703681.5927055245,5808750.79207105,1620619.1071487456,-1646365.2621772578
2020-08-14,5852.584277253074,336187957.4351311,-327278711.77870965,3836583708.969079,-3879677531.1082325,216599864.69752577,-210836102.99560237,-5821033.764035247,5839941.28458687,1459684.0286771262,-1450663.7576160296
2020-08-17,498641.6349175463,336247627.69644284,-326606187.4456132,4000420320.9650774,-4003552806.61288,218737575.48578596,-212788089.9513441,-5660520.513003276,5657066.60639579,827777.3229332529,-821926.384775216
2020-08-18,-1048593.7177973078,318009990.8533172,-307791006.00667423,3946996527.565523,-3898912791.79104,222366805.72749412,-222406794.8399739,-5927884.021215027,6031850.599550761,641421.7061983579,-650241.0122289185
2020-08-19,-726076.6712250574,302105031.2322223,-293415988.3483355,3887257799.504177,-3767469405.3102465,234343382.92080283,-234402576.5706304,-6006326.800853042,6210784.722286201,440977.58932349074,-451037.0024427945
2020-08-20,-1015048.7813028225,282598673.4096335,-279521227.4346451,3774624534.114565,-3629065347.1724567,245887768.23190898,-228923127.3488956,-6411526.4901098125,6368442.420967986,233854.07571293775,-226431.94967517006
2020-08-21,62759.3616221456,523203829.35787815,-520670159.0162353,2983584741.2606683,-2968744864.402673,238302296.3551175,-237764983.9206637,-6250000.0,6250000.0,6311549.085228442,-6278703.008019528
2020-08-24,66212.78676270889,265262818.15009394,-270127808.4171774,3252336691.1372027,-3291514964.996875,252523257.59078744,-252084984.54474336,-6428310.839490026,6422929.298461328,5886900.921371607,-5857393.213694856
2020-08-25,815972.2865843571,262481732.1626832,-261269681.89005083,3288738100.2493014,-3261889539.3065286,258740058.57501042,-258183156.5884769,-6439862.725124426,6427507.544537753,5726443.086546267,-5697881.333930897
2020-08-26,955651.7323117208,258559139.32148516,-254391360.0977963,3269262561.9013042,-3238642052.210105,261212850.49724314,-261236837.27807105,-6441108.233360028,6434711.704462907,5514294.666353283,-5495760.107793467
2020-08-27,1078596.5760451106,272752547.8446319,-261992564.48567763,3392376219.6135616,-3315924965.852324,262980153.4420569,-265278229.672328,-6446264.639121154,6455713.085050556,5294658.339939255,-5300115.141404409
2020-08-28,39647.19485275861,290246497.83449817,-280766140.3995575,3542925571.1021423,-3478476934.4514065,263813157.17529863,-266005363.00120783,-6442211.752160519,6444160.561317215,5061242.695983402,-5062132.480935921
2020-08-31,1384817.084635958,250833202.80503234,-239767512.76031578,3373390720.0174913,-3304606833.4197674,283326806.2332847,-287755756.1790217,-6907535.309371147,6951572.4629640225,4652938.356974561,-4686364.242959203
2020-09-01,1115240.123106993,269039306.02970225,-259756152.5700054,3530892643.578212,-3459972518.4108615,281232299.9896881,-286707242.03291714,-6787057.08655874,6797548.63743547,4344638.142032977,-4371700.722285151
2020-09-02,-2753850.704786758,325261648.31514764,-318999249.89130044,4040740810.6411304,-3996036573.99735,264206679.70209664,-270410304.5699458,-6478828.891454748,6547715.078510575,3873814.8279846474,-3929937.5220513823
2020-09-03,-2995149.271761538,224615289.00480533,-222176033.369789,3209188974.9057226,-3177389568.739357,292170674.6233574,-297950473.96924704,-7013967.120532846,7031169.063325662,3990291.6854827693,-4018451.837865251
2020-09-04,-28232.02298988556,209349101.42148745,-211365034.62605083,3025763064.2091413,-3002589015.9151077,291011843.0517063,-294959382.7769793,-6853109.462486047,6853167.462792536,3676909.343133696,-3686884.558430232
2020-09-08,-1700520.4080085359,135850008.22343367,-141385050.00408065,2351334378.831475,-2319134737.5280876,301454339.962295,-295807299.6920112,-7252575.264412608,7092422.839534993,2755519.5133587345,-2690575.8887723135
2020-09-09,494942.1477934498,166354485.71984124,-170592448.77935857,2842274713.45673,-2782892305.9625864,326207869.74825686,-325589132.79087925,-7642222.551169331,7534435.728955579,2653170.324407068,-2620088.321416921
2020-09-10,-1142773.0922397242,124571958.7366715,-132152819.69378304,2365284103.398491,-2272492257.7404203,329386569.68321604,-313053678.77567303,-6548173.4552672785,6303261.843208484,2189594.2098768484,-2086445.1451933843
2020-09-11,-560602.9667727728,124595723.71158427,-136545560.43687746,2418438648.696688,-2319284991.0336747,332273394.5863726,-309481928.51214504,-6488686.854903502,6190883.461898751,1916455.5262603578,-1800243.319920843
2020-09-14,1321558.4692535608,164561561.27710426,-171685331.3306965,3009337583.088808,-2757110885.1432924,354563610.9480983,-335977751.9709295,-6993831.9032814,6717476.897307136,1175512.1375250134,-1116692.4498848733
2020-09-15,-1435709.8950601674,165866951.34891844,-177013591.92963055,3079097996.870866,-2841944445.7782764,356585591.88916755,-349930178.79444593,-6856877.517248595,6801213.5913169915,875353.7440304493,-859654.3236259128
2020-09-16,-30042.759087294282,179857361.6608162,-190883629.48563087,3222809088.4115596,-2951065927.5927515,356018469.47231555,-355734482.4928275,-6785457.444468208,7002627.893622204,577726.6645389164,-587160.4064410137
2020-09-17,-676762.8718919693,165313261.01974434,-174308329.60386723,3056052058.6826077,-2709974361.697023,358051744.0009074,-312973091.397343,-6697377.624811906,6673621.152688832,287665.5785924201,-271491.33916963683
2020-09-18,126200.43568660592,374613204.32839847,-390110855.1347609,3331571251.7255435,-3268870171.0013547,300407513.8877494,-290174213.1664195,-6250000.0,6250000.0,7080457.439297933,-6941855.779945979
2020-09-21,-1007403.8072862076,160442228.32235706,-168540338.5087565,2538296879.01736,-2528844555.0372715,288118389.7851837,-277214118.7371971,-6160107.284650259,6164210.776653664,6141734.01871999,-6011452.956029554
2020-09-22,254503.31725807016,176340254.95360705,-186226646.87435594,2721962342.870056,-2753588001.034988,292646693.9265894,-285043911.0414926,-6240405.686410868,6297854.876068095,5984048.472729177,-5914666.759229045
2020-09-23,48944.538408742985,119909127.36806372,-125177792.65693927,2043815212.1596966,-2055614616.008124,266463506.54497677,-261489519.26250076,-5562771.188424782,5683220.66679379,5171310.361446955,-5158487.076189686
2020-09-24,416668.1609801963,122882224.50710687,-127019167.71756628,2131050644.62187,-2117125503.428463,276074062.3831296,-268602511.99816906,-5679918.845421014,5772075.801450906,5088720.499311544,-5041020.135840322
2020-09-25,171333.70262267324,146662559.48867688,-152929058.73646623,2488150394.012479,-2466996400.0114536,299790773.8533071,-288801764.61526763,-5967761.073021725,6028906.355578,5189849.285278391,-5102796.962878279
2020-09-28,-428431.4156359314,184835314.79655132,-198107657.11438257,3077751356.573514,-3082000130.732658,339590484.70112085,-323815658.85598385,-6744741.875195473,6758262.635024579,5035175.729719091,-4910479.32856338
2020-09-29,-71726.80851426802,167285717.05871904,-179837180.40244728,2867334042.5220056,-2883668979.1261115,337078436.6424329,-322195893.49059594,-6550466.9189509,6629065.986713573,4664962.60839497,-4579831.419270855
2020-09-30,-116657.74590918841,177342666.0559679,-192049279.9536368,3050894110.35057,-3069436098.012229,345411119.6241009,-328171265.08564615,-6671403.30041514,6697168.111751264,4487569.952479172,-4373538.649391444
2020-10-01,1431320.6754906215,206169294.85897464,-223291435.19036806,3276943017.9809227,-3346629797.5026197,341421593.43690336,-323498104.518937,-6646801.531433505,6716474.212067939,4174049.567460859,-4077726.768104694
2020-10-02,519007.94677294337,224720213.3403778,-237992878.25124562,3512028707.1456957,-3545786229.67826,350398129.38645095,-331333497.6038542,-6920952.131217146,6956714.053431068,4024006.5939022265,-3922021.418579662
2020-10-05,850622.3911837477,286698376.0073874,-297120108.1371038,4217073824.2415595,-4219001249.4189835,350224009.17683285,-338540785.3128774,-6990041.249197705,7022905.504595342,3176856.1360924286,-3127876.621850412
2020-10-06,-391340.8220763237,267178470.4103077,-277228314.14243066,4017786686.3624816,-4004351183.1772757,350155842.43448406,-347024793.1113389,-7035894.503518,7166698.181083247,2900653.767468849,-2910182.9759697355
2020-10-07,-1599545.8747177091,339400394.9861045,-342760700.8725309,4605585038.509976,-4597874703.421339,323491599.21040165,-332750711.1975421,-6467252.410088692,6753603.055750063,2405527.6696638707,-2486177.4149590423
2020-10-08,-757280.4639743643,398268479.27857584,-400861519.4527318,5087109850.218282,-5091452324.379951,295758998.47477555,-312783945.8772632,-5915719.774862992,6359271.132002428,1950979.024747965,-2074115.915800015
2020-10-09,1997608.7773190283,425910277.50388074,-417632165.09511787,5198674428.690227,-5203582423.657577,274120464.69704425,-302039620.0283953,-5558089.276252649,6116271.038289902,1594704.380967627,-1746317.3774163881
2020-10-12,303582.3684921595,462590718.48604804,-457829935.1985414,5545357040.055738,-5598002543.552919,246053955.5721584,-265325413.73763087,-5141635.537458811,5535440.294047922,829983.3917523816,-885072.5744319432
2020-10-13,-1246261.0049829914,418507315.3303782,-405820258.60404193,5198669442.465783,-5157443976.681039,283116697.60276973,-305873074.4654603,-5571432.713173673,6038306.2336348705,699393.8586386971,-749234.6752699318
2020-10-14,1289667.5950723658,395394782.8502691,-377532225.3953222,5088746568.237825,-5027563829.255886,286977187.90706915,-312221672.56721014,-5646431.64510284,6237712.977462422,472970.66807996563,-516682.97367009026
2020-10-15,593325.9899646235,432740859.9460725,-412236083.0599267,5320467865.054907,-5256366343.586699,291553923.5100045,-289342148.5590678,-5534277.8787399605,5690203.808786574,235843.90962459453,-237921.7723314386
2020-10-16,-604618.9876076072,731554298.7701471,-711497293.9246721,3944182612.489244,-3880743370.451144,331425695.0093131,-326794548.8010457,-6250000.0,6250000.0,9349436.455010766,-9192329.324015703
2020-10-19,964677.4464408765,240231173.12946033,-246201612.9081153,3404300605.2952147,-3391470823.5287046,335226437.29332495,-331057326.7972043,-6345111.207584356,6355105.615012228,8676322.005895898,-8548480.465154123
2020-10-20,564557.1510374774,260463558.11296248,-264102263.05270538,3609919360.932029,-3567905578.489786,340679286.4912778,-337138201.16826737,-6402767.063915009,6410513.8431719765,8507691.409155017,-8390878.24127055
2020-10-21,-2216247.326926823,246911033.43095008,-256355146.37788492,3481828162.754526,-3475389142.0100045,337745369.3052825,-333513927.22662735,-6311262.991817982,6350819.150949091,8135157.870955398,-8038064.033986541
2020-10-22,2250097.5070995493,304771254.1856179,-315690118.89099663,3930696995.5109873,-3918149189.1700287,332440087.1558914,-332989243.7551541,-6313724.523319731,6353586.640485366,7814484.7722879145,-7756752.021514307
2020-10-23,123844.17626436125,326301485.4111076,-335616015.983355,4138726085.9266,-4123167058.012929,335683357.8105521,-338206243.8919121,-6338591.553062008,6373376.384793005,7593498.66825515,-7561007.351258591
