Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2020-04-02,-74419.36924280951,251314551.16605985,-253684996.31151778,1699800186.8130462,-1745307080.74377,48677559.39611657,-51021552.3881582,-4232729.750024952,4247698.715391519,1306494.6369553162,-1341759.4375807021
2020-04-03,131292.54486003623,219670667.35415798,-222417019.60124758,1577295751.729077,-1624767415.04116,50656500.25785354,-53270821.9250447,-4454494.111304434,4474673.257676184,1276768.4055033417,-1313528.5222603343
2020-04-06,497231.6057288464,329813654.0567647,-335250819.5585186,2037343129.2863848,-2095602204.9852045,40872200.23201783,-41723260.8265859,-3848033.2921080915,3772899.1042089104,836317.8636894289,-838319.9798094502
2020-04-07,372081.7854209483,330775019.1804,-334387046.92037433,2071299553.023567,-2121821137.6934223,40666052.04217826,-41986849.75944432,-3871436.0936565045,3802977.1953569595,759817.8482582367,-767006.0804887288
2020-04-08,334835.8894278125,407749210.3585048,-410674445.6994115,2295349819.9445686,-2334214813.0109205,30734550.75580977,-32127832.07465095,-3044285.6510730106,2963815.5164315095,523745.3468328599,-532629.9739308382
2020-04-09,-196313.6540134579,464956016.7989891,-467939839.8841772,2443708977.1004825,-2486050887.054045,23737730.252079837,-25181363.570099983,-2417552.846066378,2310086.069038742,362336.5284801775,-369262.64912388055
2020-04-13,-513411.46524637076,397519102.7088003,-406698955.7850569,2406533513.0427537,-2447131620.801666,23953986.37271764,-25569769.857420675,-2527670.787700986,2431605.8732826267,186255.1518683502,-190638.30929101122
2020-04-14,-77473.48461942122,461577134.9215797,-471750789.1665895,2529111591.9899764,-2569011536.201426,14728627.625509564,-16335851.276473809,-1683610.3698589844,1696099.2353429736,89078.39718325953,-95584.28846571597
2020-04-15,-249151.13891575002,387814947.4842175,-397098194.7365729,2391882471.3919344,-2422878396.271078,20974807.614429105,-24542109.628353953,-2388407.871020715,2606779.4217725694,85598.62062289185,-97183.51230723601
2020-04-16,96753.07784432144,400729317.68268776,-410432704.11941254,2405761589.3531876,-2432638575.9403095,17376024.223162785,-22702527.94450505,-2009356.2961594672,2456937.803564517,35973.42776646593,-45411.44493445749
2020-04-17,-116286.49713584548,533901289.5352566,-541699401.3555952,454527041.63469994,-465019281.61189693,19917100.722358905,-21247886.13146315,-1500000.0,1487500.0,936319.1801132711,-960147.4090240006
2020-04-20,-3530.4154665454225,49257179.8581524,-49233490.39968156,418220243.5136475,-431292693.45647603,20695494.872812882,-22111793.19744524,-1563367.2076220117,1550528.0449376488,869890.1091914395,-892721.4168443708
2020-04-21,-53635.403222161985,38674374.00715835,-38863016.64592719,355158862.44224226,-368475170.875469,20132508.646214064,-21581565.06238318,-1531000.352887705,1521472.0665948598,815037.1335871448,-838610.2444173908
2020-04-22,116386.04780624389,43982755.95574301,-44132398.7137389,392297038.84778655,-407786216.15245247,20981584.91864238,-22478909.387195524,-1605847.7426941055,1593597.6507014951,816567.1816145622,-839425.6926437523
2020-04-23,-12265.92814541974,43354546.444753096,-43638803.07797146,392031236.8612741,-406949932.24441826,21250569.98640181,-22785864.920533426,-1631738.9812510856,1621958.902428651,792313.8090638651,-815542.1770182378
2020-04-24,34680.52287111321,47159904.5646993,-47298742.007833384,419533421.7426925,-434811669.3276803,21824950.34945559,-23408115.904446207,-1680338.5399098801,1670777.0517913331,777811.5830801472,-800813.1316519456
2020-04-27,-77286.20133254072,53204196.60470572,-53176723.49307635,472198860.5431074,-489133338.55487794,23525603.56585415,-25206794.50856565,-1825915.8385062465,1815910.8913393866,721527.9289296668,-742554.9904135126
2020-04-28,-99044.185920645,50911636.91119982,-50300332.46719758,464440098.65632117,-474858650.0836864,24037405.54617708,-25540535.519957684,-1868195.2062121045,1848849.0995148444,696706.3187026735,-712251.7964843465
2020-04-29,417523.1519037771,57476338.035490915,-55098628.94715789,502199934.86325717,-504075126.97027606,24191529.989533503,-25808641.115228944,-1894542.143203917,1876015.0273840183,662301.6066677973,-678668.8793724097
2020-04-30,-306884.5556628992,50406788.58891584,-44779839.91598842,465431567.88054913,-449472367.40567064,24581358.628573388,-26669971.722405124,-1940197.582026138,1948602.2722846682,633512.1524264398,-658998.7937429328
2020-05-01,22160.740639242707,39198832.468866415,-35772272.84867077,399339474.00242174,-391386197.1544364,24820042.737313025,-26672316.757998277,-1959940.7344561506,1946939.9977144543,597042.9822092792,-614799.8468394432
2020-05-04,-22094.527907645934,35462025.99072525,-32644670.851080604,395603766.21751326,-391024929.69474673,27113332.177875146,-29359664.17723098,-2151619.2790860357,2142400.392210557,513791.821574613,-531628.3606504793
2020-05-05,156086.56862071034,39946415.821569026,-36405303.44541925,436613443.9045222,-427837311.10389394,28186618.39462925,-30708604.003913835,-2241301.964812625,2241807.651719789,486086.3173816784,-505566.73003490013
2020-05-06,-19564.835230177,38784430.33581502,-34337007.35084337,425898301.22448456,-410675495.1756685,28044722.777456798,-30640125.854152262,-2226761.1917395163,2227979.244138455,435007.1092802759,-453020.67130518256
2020-05-07,-9452.072868056523,40894851.68589546,-36260084.2016048,451633734.40265596,-435527699.9211539,29011718.747795667,-31829623.48361668,-2295866.8438885263,2320957.3148968364,399166.0829663625,-418894.76249187486
2020-05-08,-193487.43414238127,47878351.74194799,-41357096.14335768,512279948.59755063,-491279320.6571577,29998037.32640691,-33800671.864279725,-2382232.6676812507,2491080.3672668603,361489.51482344844,-391287.67152160703
2020-05-11,6640.3180869621865,46708040.47233117,-39553834.505120054,532543074.2743301,-512545498.76954114,32477955.8133639,-38393505.644454874,-2584952.0044957623,2822536.7670851885,223920.58624740364,-253735.32348761254
2020-05-12,170050.67610073066,35413792.411614,-26690696.207906783,448004461.98366785,-407015204.23933727,33771734.58857124,-39025940.89547797,-2673241.867575666,2847008.426375016,174005.93185794252,-192820.9492394151
2020-05-13,-290322.45374318666,27192816.149919853,-20601424.99176625,385681891.011117,-341358322.9292207,34530706.40978494,-36287571.11041383,-2704384.1129620112,2637191.44274033,117925.28983644121,-119385.23653432667
2020-05-14,75059.66022743366,27988076.29765399,-19430921.81827323,410254581.4424409,-347628823.4581676,35890587.08016955,-41554680.216987126,-2864009.5525023746,3032217.163587921,61962.27656224971,-68515.92717677527
2020-05-15,433091.59000901424,88883150.51627427,-77942319.48377714,412593184.6998565,-417298026.8362691,16155539.092225749,-16888897.718215585,-1200000.0,1187500.0,942740.5740544837,-955218.6427903919
2020-05-18,-599807.7176305028,67485399.16535556,-69632923.57886975,461537286.1561477,-478210617.32363886,16702186.34771369,-17329020.26130788,-1256812.015237832,1240787.3680666375,896687.9141420834,-904065.076581011
2020-05-19,-170135.69598695426,62469559.4307248,-63441751.81813207,441425518.199947,-451789847.06502426,16892633.582936708,-17540804.87009504,-1274948.353653152,1260161.9269576473,879979.6094507393,-888068.7647524921
2020-05-20,-84144.749842046,67189551.11922196,-67779014.97996351,464270517.99942714,-472552637.93392074,16982992.45023313,-17572532.147238538,-1283626.1577386213,1266810.7884476436,856634.3595091813,-862607.5522165127
2020-05-21,26621.964510410355,64669012.10614817,-63339649.101405665,454039850.3541474,-454226149.65645283,17144069.930567726,-17806687.310205128,-1298273.3363972872,1285729.1202879355,836786.3477942606,-845714.9868861102
2020-05-22,-21254.870883260424,66509892.33728174,-63606403.51745404,467371981.2083435,-461557149.68090075,17433715.255495396,-18184868.7952418,-1311155.7782699117,1304132.4723260382,818731.3308512308,-830972.850338011
2020-05-26,-29341.992749240213,69667971.63561428,-67029607.1518202,492873407.56076825,-487644405.2508225,18083647.39872943,-18970002.55997772,-1356258.3868829068,1352455.6427528262,726886.2818753003,-740625.7079200422
2020-05-27,-35074.208476836415,78462264.65316308,-77765590.30646586,532638100.038797,-535988788.57570297,17808665.16536315,-18715579.84801701,-1336301.806931398,1331753.8232361712,686132.3415456165,-699503.0486372918
2020-05-28,-20330.50220812812,78675500.38891478,-77732941.68318178,543296536.3014834,-549579038.5622226,18251816.663048953,-19191860.626278743,-1349492.2820871123,1355217.5407053716,667687.7900422728,-683487.5460984443
2020-05-29,-208650.86692593503,81706779.16710109,-81621521.94003987,565596014.6321385,-578281953.5298915,18470796.059092674,-19146573.6814177,-1359312.5224462335,1359655.1555515558,643432.0199950729,-653135.1855077738
2020-06-01,-100710.61308225954,80636353.427107,-78101041.76275563,579551608.9466808,-581011527.9915516,19359216.15667919,-20404734.943619058,-1390809.9599305477,1412133.4311976559,570717.719518838,-588494.0844006265
2020-06-02,-69283.86551988398,83557848.4735885,-80710451.75022373,594525188.5449927,-594736813.3047187,19343885.25076235,-20377483.035619438,-1379833.773652391,1400709.7492578516,536576.4814931722,-553115.5341238395
2020-06-03,143851.42054757112,86451691.89850427,-84966767.31084222,601298166.0914335,-610157618.7951425,18833676.792487137,-20001946.757394444,-1312746.9633653034,1344300.1823381237,485796.3914040625,-505109.95015312167
2020-06-04,-188636.96133358887,81090073.8568291,-82924005.24071184,583238675.1601177,-604241867.1490015,19457789.19835016,-20401856.17382096,-1348295.0648435454,1363431.5244109614,469036.8814384687,-481832.4862328521
2020-06-05,-215759.01148106623,90751113.56344569,-94187623.29067183,619073459.47977,-640805622.3804257,18485816.68085907,-19246030.90516943,-1270524.7293726748,1270548.082304043,414069.816656542,-421656.53713723057
2020-06-08,-19414.200044988043,94553477.15610644,-99691556.17819151,657217828.1636269,-683070755.0812058,18679398.23174967,-19227100.090299677,-1215372.0939712832,1204783.4515279508,319760.54909834906,-322711.8820193231
2020-06-09,-16369.243248448489,86536914.79157281,-88993257.88436739,643329319.6051629,-661307498.0842052,20097045.306561768,-21041538.204384957,-1293448.6829658279,1307004.428517229,311033.5734299951,-319608.57987461163
2020-06-10,22713.916553999225,81977490.26256546,-81392397.14720403,643992517.238581,-656181970.202385,20783202.959491424,-22333456.948379766,-1306934.2091232594,1365655.4024871013,286090.71327460394,-302711.08052037656
2020-06-11,-70894.00077919495,50068820.87420371,-48934867.553948425,505454329.94547975,-511944101.4509428,26954382.161644775,-28629745.68329215,-1644704.1183810192,1696790.1509556437,325095.2884099746,-339211.2249345436
2020-06-12,38968.199954861906,52258495.933558956,-49284337.307911746,530792343.4481926,-522043864.5681611,27178509.57895302,-29783789.735105712,-1538298.0407855539,1649010.1268241638,275707.0330563248,-298328.9579529649
2020-06-15,308997.1435481797,56089541.28894149,-50904453.16058399,588283168.5122359,-572701345.3282313,28545379.8634147,-32021255.407774873,-1389006.234933857,1575720.1045184478,153217.28315110737,-172753.64616429468
2020-06-16,534848.8954976771,63390222.7159829,-57747614.05561893,647318175.5810262,-625150672.9495813,26769801.0148,-31513416.474499263,-1133715.1679896116,1371685.650856965,100183.90296186859,-119650.10405066832
2020-06-17,147192.2948832332,63404932.11749907,-56053376.890555836,662184311.3024688,-635614614.2776128,27345436.966749005,-33550995.799031407,-1103289.4768854054,1376680.3031163162,66593.03105856595,-82421.2031824358
2020-06-18,186791.6210484181,61009231.8644918,-54999676.62820959,652941479.1533718,-636878776.1934283,28233279.402185556,-31386115.319864765,-1091371.0159759722,1309711.1907514345,33588.418083715,-38941.271777799164
2020-06-19,42797.689674458954,205939674.44549704,-201086674.0375485,1331332930.6388671,-1339621097.713167,70367635.35368524,-71855864.81348915,-3825000.0,3812500.0,2769093.713220316,-2787997.913544758
2020-06-22,732510.2191593329,147047628.35538632,-140991006.74803576,1380511300.831933,-1357937775.8165426,75664224.76066956,-77746269.17966013,-3941973.9463269897,3921002.1054742015,2600875.2277343012,-2621694.2848314447
2020-06-23,-330956.33587062894,134124758.57486339,-129937090.19480425,1362142929.939454,-1344957248.0000944,81920277.6245054,-83664082.3245278,-3775522.5593960322,3752946.179745594,2541316.918706728,-2554738.3715823987
2020-06-24,-293792.67412236845,101918810.7924282,-96746490.02726775,1144011472.9170215,-1115567751.466292,81338174.78516927,-83012615.36485541,-3705947.7402247568,3663533.8586652214,2404356.7196614617,-2406772.207933361
2020-06-25,783477.6156943603,108677977.47475278,-102585484.75349456,1223725760.7018619,-1194251116.2898426,85888114.83228685,-89181637.69315684,-3651693.4289261866,3618740.692665207,2340155.9315655837,-2364443.841700945
2020-06-26,132871.54129216075,87966346.63790636,-81472837.14997354,1066392244.611685,-1030064652.6118466,84645368.13147607,-87428748.70061296,-3546485.4629285745,3480934.4239321337,2187552.7750613964,-2192989.5593357356
2020-06-29,1117007.5934089553,98327174.78397602,-90811207.34535654,1213827237.9247441,-1174794767.531033,95320732.65642342,-99089421.0700002,-3885934.112073872,3831399.8268958805,2078053.8762257355,-2094972.4494833993
2020-06-30,-181726.45042485322,113589090.82890682,-106226954.98785451,1364223472.6049867,-1336530826.4872098,98768141.4214054,-103261957.9066005,-3985978.647333135,3951144.0140262395,2022222.0461115483,-2050189.6858258676
2020-07-01,-237022.8382180033,111006407.28966488,-103967400.56353007,1383718581.7725668,-1356656283.543539,102326991.89259897,-106341820.85444826,-3931856.925195559,3897382.39509465,1925527.981865186,-1947154.7913291503
2020-07-02,77182.3004596288,116641204.83551595,-110221759.40841904,1451295794.8959806,-1430281711.5684662,104540496.16033608,-109646697.23489758,-3967132.0701003745,3922544.145156844,1831559.0855142162,-1855999.768901174
2020-07-06,523986.4890335802,117901211.56880954,-110721057.67711753,1564498613.5294971,-1545557968.499919,115516032.5365745,-122749538.9282889,-4363616.469059913,4356342.105388052,1481336.6497416988,-1517703.1190621918
2020-07-07,-772697.5930907652,98822707.04002498,-92544047.24355486,1448767660.9225874,-1417618311.8653932,121992865.64681713,-127604802.71547776,-4173520.7233674955,4145608.1297208983,1352132.9200171675,-1372497.7370178923
2020-07-08,230358.25341355667,102424789.19040273,-93658033.03888541,1488516766.8153691,-1423751130.6823797,122737837.7237016,-129482038.08237538,-4180510.3526867125,4137234.318474262,1221562.995087528,-1242004.5840034536
2020-07-09,-141814.96039088548,93968406.5832609,-86677973.03977218,1378597585.9127264,-1334466653.647828,119535335.01804064,-123493348.5205296,-3938977.827355098,3829016.431060874,1040100.1467234489,-1037705.1456705595
2020-07-10,1236405.7996393787,103614293.12736745,-92275761.072795,1523754999.815492,-1467665194.984468,128403398.3790732,-135487801.8528639,-4184747.4156404017,4217411.709624045,971314.549792601,-998973.9437949097
2020-07-13,147664.018572055,79057599.3092933,-71890291.0072977,1425004703.1197326,-1378460642.099747,150465401.76730865,-162888842.24993515,-4846804.436500469,4984635.675779818,646248.9454099236,-680640.8576431398
2020-07-14,-21037.22979121386,104811092.99220133,-95904608.18303742,1712956228.8216286,-1669420084.0148277,145303066.32822078,-155372803.3298568,-4681479.785882037,4889143.0118985735,467490.1422666748,-493155.88463546796
2020-07-15,-432077.55584587646,130071661.74497846,-118045143.35467872,1969822453.8496017,-1938439501.7990394,139015816.63019627,-154395116.80857024,-4431644.496775568,4712051.371403658,296787.1954995706,-321409.62302977557
2020-07-16,-228885.64260229038,125004624.81642804,-116347429.15733355,1949831633.1947713,-1950497728.5486045,141176285.3912532,-153575590.66809458,-4563689.764524941,4669371.774162848,151733.5571512654,-159724.12362778635
2020-07-17,-300004.73337220267,407147075.3601769,-400559438.7208643,2671498378.687649,-2653815104.4258075,168211087.76792902,-164628853.7795655,-5512500.0,5512500.0,6251315.182976423,-6207643.214307713
2020-07-20,-1100018.0148526472,250816732.98820013,-248054880.60788232,2630941350.458992,-2593650062.3460054,175272869.1507901,-170749960.71886748,-5653109.031519236,5638525.516098982,5903525.70206371,-5842915.02414927
2020-07-21,19204.739905183844,264480149.77732974,-266654943.16880837,2758920129.635042,-2754078509.5968,179752462.39754903,-176559773.7690441,-5682426.840683786,5692107.922584058,5801705.022628551,-5771556.027065096
2020-07-22,1006362.6144056424,283098149.53672147,-283216484.1662034,2920181232.7830887,-2907551747.702301,181642595.87391692,-178221988.8017319,-5699201.338825648,5707789.838282524,5647636.261190908,-5616400.371898381
2020-07-23,-2078885.5955066767,276018661.59407216,-283903789.0681274,2885729515.569517,-2908258171.1212225,184154949.21037817,-178777194.61830014,-5736284.357519353,5731289.6793798,5511522.6772468425,-5449826.3221851345
2020-07-24,122635.4143854283,254230627.0881181,-254339428.5370707,2743750698.0773764,-2728788635.883334,186703647.26394528,-180554128.01998138,-5762468.009390483,5776277.117832715,5366302.090689171,-5306722.950699586
2020-07-27,452548.9726525237,267938506.35381576,-267753037.49707893,2916007435.2076273,-2913007820.911298,194920837.78604293,-189223308.8230698,-5933899.977346456,5970698.879915591,4970149.2925707735,-4933350.841485041
2020-07-28,3124080.659705962,253390603.0095765,-244890884.15439218,2813452300.9948187,-2790708524.5595684,197259656.26819277,-192992849.31491518,-5988427.830213194,6048062.736579361,4822549.536404662,-4813075.535541958
2020-07-29,1430910.0591211903,300873365.57058144,-292868130.9938077,3151883567.15172,-3146381618.9999933,195212711.19369078,-190974412.5059392,-5830468.214925741,5910739.630927609,4538052.165394414,-4547427.453088839
2020-07-30,1937213.0401489981,291625413.7416463,-273937752.8886115,3078738698.007332,-3037014538.312295,195410215.8839252,-195304971.21639693,-5769733.658023395,5902096.533899458,4323479.880367668,-4393509.461462987
2020-07-31,734843.4428733876,279812696.1895702,-270237789.0689864,3029782425.369972,-3039535843.37897,195950074.8676993,-195233778.41692233,-5676047.059324512,5797517.605960913,4100723.520950052,-4160287.1991725774
2020-08-03,-698941.5990343017,291326950.21000755,-284703922.19695956,3150790999.1901474,-3216545080.095635,202914688.66613603,-201007492.75257903,-5877598.654070307,5995994.48059176,3640169.0962807545,-3679440.218695856
2020-08-04,-975242.1776419255,304582843.1284889,-294112927.63666546,3256556836.731523,-3307269341.962174,198305990.32450923,-199049199.30667293,-5820619.251160876,6004939.126956214,3387831.996891271,-3465450.9731929842
2020-08-05,-259757.11421608896,330796398.60851806,-310435111.730801,3414376174.2167892,-3419873708.1711454,199707299.4807057,-201816675.4180136,-5772192.876609243,5974173.620543314,3179747.508220227,-3270897.3485395005
2020-08-06,3156157.2341888202,323887019.24866337,-309044085.4201225,3381909756.7010074,-3446064059.8533406,200441336.2130117,-201445017.73324513,-5754778.818869522,5952203.441480735,2980258.5895264572,-3059018.96164074
2020-08-07,-480738.50374276144,349718439.9319322,-344388269.1804587,3596922257.5361276,-3708804554.1561046,198479640.71680573,-194992670.1838815,-5675721.690212768,5682053.741876559,2752054.084540393,-2747945.2393943816
2020-08-10,2194327.5134055605,343768287.6949163,-354038696.049387,3684932018.405714,-3869032915.675629,208560947.2648625,-198408429.14738336,-5911404.166841842,5692767.183600105,2262678.4497975414,-2180685.826293083
2020-08-11,-73111.41269776667,314264656.09781593,-339131238.85755557,3583035384.0225887,-3781636172.4862785,221146788.65385413,-208801874.48037165,-6040328.147223197,5641149.777885068,2138629.41496086,-2022500.2279878338
2020-08-12,-269084.68944117345,341509746.6025228,-366578177.26320696,3824160011.8170767,-4023809254.3292427,209614171.774024,-195144189.8958031,-5731014.288507277,5312887.387344725,1830701.4283930608,-1713207.9852886263
2020-08-13,-921861.975477539,326012718.2192832,-349509340.6431521,3772913111.400573,-3956834590.640706,217515405.13376346,-200228553.7815498,-5982039.786554828,5530392.598221745,1693659.6225450183,-1573324.746780985
2020-08-14,-282591.45619117655,316596563.47163856,-346870105.74220216,3760700265.8486032,-3955560974.228709,223087586.71373636,-204348380.97939175,-6107636.414859051,5553338.6337630665,1516282.0845316423,-1394065.7017615135
2020-08-17,-589438.2994881447,318965351.64821863,-343888463.49383736,3917296896.4936666,-4086676231.0842896,226656001.93940443,-204869663.4977256,-6022306.385510726,5295280.733888338,868564.2661146354,-781139.4415938333
2020-08-18,845581.777420239,302689333.37468535,-323111663.4853061,3840874564.391549,-4005034754.9650135,229441614.29959103,-215331986.26787698,-6233883.208264954,5725851.412500832,667719.41358228,-623943.3048449963
2020-08-19,-281556.36516548495,287304662.64141685,-308216356.939141,3730943458.1615286,-3923783746.6528955,238083208.8881187,-230662750.60331455,-6256466.551988941,5960644.971150301,453385.9111897242,-438628.680576561
2020-08-20,141145.22565989575,271239819.58577913,-290880081.2584995,3609427089.2331314,-3794262792.05389,231091803.1298679,-243719092.45093673,-6392748.783065161,6387220.128012639,227163.8803101626,-233122.14507794517
2020-08-21,259201.54727384524,512279802.2819018,-531590894.22780305,3024697243.610878,-2925438218.1988006,244470762.95088935,-229971521.3432649,-6250000.0,6250000.0,6402477.052832056,-6182995.693707056
2020-08-24,421534.8052584345,269538496.09153885,-266299060.44120753,3335196603.7706413,-3208784402.0282145,259239604.63363016,-243660035.44457957,-6414927.973216235,6433178.594731621,5966264.85242366,-5771784.1935529895
2020-08-25,-709.7577303675789,263914812.79051596,-260989224.95656914,3336296067.715619,-3220378755.621156,265728786.21031994,-249227519.59558025,-6421932.983519563,6441262.857466545,5803168.146316374,-5612323.046952918
2020-08-26,-985253.23755854,255319684.43436262,-256698231.52598095,3295170355.417063,-3219705954.0754504,269463921.29391694,-251184574.03578615,-6428051.127818731,6445561.356667841,5599511.608860035,-5403947.8497884665
2020-08-27,-1011204.1454506726,267734404.66875187,-264761987.5571595,3420896069.5989866,-3282713945.307542,273881224.3780973,-252722114.27270162,-6468687.080042219,6439889.741249553,5415530.272733301,-5178824.404472593
2020-08-28,-368551.2037884641,287670269.30406594,-282417035.8703679,3591850269.254122,-3435988198.851639,274779930.93569374,-253095458.74922308,-6448377.552589464,6437645.025239056,5169854.266725894,-4947827.670688686
2020-08-31,-419517.2701012096,247292409.27843732,-242403620.61878404,3410944172.485466,-3275617985.3027873,297327802.3701633,-271769219.691917,-6948990.643466214,6920727.558766759,4784144.920829889,-4554627.976323271
2020-09-01,518219.29859339545,267282976.70587572,-261170843.32472032,3566028333.607628,-3443635763.2507524,295171110.109357,-271192512.01738,-6800658.416315737,6790477.891236401,4456988.498549866,-4260192.635479931
2020-09-02,-3155932.3181233075,322080504.8048954,-322956069.7296921,4090634942.9705105,-3966931623.0016356,279872612.80873585,-251926086.71982297,-6540811.496254817,6473439.744233323,4009023.5863655508,-3780943.6927945456
2020-09-03,-6148940.3502032515,223907975.78897658,-223533454.59815136,3264725153.1109314,-3143241546.430286,308810794.64161885,-279152981.63605344,-7073946.098207589,6974910.333529009,4118976.2637024643,-3885031.5324368584
2020-09-04,-555919.4868335872,212734722.232432,-207344128.82179022,3092042025.6804748,-2946750488.1982603,307160283.38056886,-277842819.6593454,-6892026.38141438,6836116.143237654,3787468.2749881116,-3583709.473085504
2020-09-08,-512834.99691272085,139116281.94134438,-136863221.34599406,2386957543.318635,-2284420277.997488,311932403.55518645,-284341939.72159386,-7251441.920544921,7105927.423606508,2802795.9407853754,-2645534.6864540894
2020-09-09,502354.3373262716,170351599.86844313,-164349854.24882036,2891768411.757515,-2725011173.917938,342225635.2987587,-308215941.2195953,-7674688.571840673,7526609.967972543,2723246.2789648576,-2554131.315107392
2020-09-10,429553.2751683773,129883657.82563773,-124605986.82399514,2380931101.7994537,-2249835144.8035383,333548457.5021125,-309064911.29958415,-6439318.005612217,6439429.522645826,2185514.7564555304,-2097901.6678086137
2020-09-11,139418.18917046467,132794885.64175713,-126712586.01713309,2437208607.0359745,-2301761231.4212184,330347518.7677493,-311920269.4049565,-6339192.110698566,6388061.646721486,1888774.4699128896,-1839426.183444445
2020-09-14,-140384.6628542178,171467731.30637336,-164741012.7370566,2957237082.4747477,-2820889422.456827,356729470.0232676,-338298624.743538,-6822209.387914565,6978909.64083126,1163938.8479357325,-1145416.4470719881
2020-09-15,-852264.0981919912,173790669.389212,-171206876.54570132,3008005017.8031654,-2927032868.2257795,368941581.59142053,-344865579.1697475,-6928974.675471155,6893958.104102178,894981.4993981058,-861661.1744071889
2020-09-16,481863.9838598836,190543026.67829743,-184115346.71106738,3128910865.178754,-3055234951.3585463,380877465.457366,-339485817.8519565,-7064989.618036568,6867288.054552181,612152.5636266083,-567279.266680378
2020-09-17,191795.46807911244,176301867.0799327,-166339257.73591235,2894929548.860133,-2854232979.796971,358720873.23815966,-323260637.0993445,-6866080.298924787,6703285.528420981,292703.8725292394,-275667.30640559556
2020-09-18,-1088469.5505383108,386184278.0228057,-380623328.62952924,3362182333.1565337,-3305142513.793176,306451417.5245172,-295883522.0962069,-6250000.0,6250000.0,7148055.415395858,-7022032.38139683
2020-09-21,2530249.96876157,160765231.73132873,-165018188.97589195,2548523911.417237,-2572155575.077976,292629895.62060684,-286072607.30005264,-6154089.641234111,6189355.564547104,6183860.252973555,-6129529.467538819
2020-09-22,-788751.1307225358,175812132.36342126,-183993299.50356555,2730807080.7128057,-2797664543.102476,299325873.9445963,-291925216.7672938,-6259684.664635611,6297225.65252322,6056164.041437607,-5999715.316320999
2020-09-23,-479475.41865960736,120164299.0845921,-124131233.11204523,2055680272.9146342,-2113450738.5962248,272322501.24573326,-270731358.7520366,-5573920.206173428,5711313.276491813,5227262.418545183,-5276082.451205436
2020-09-24,154871.74966499093,124598904.58908139,-125001332.83231461,2147854800.286585,-2173859668.8312616,281585303.8038901,-277577899.120396,-5679954.248270483,5797303.342628138,5130793.741983922,-5151178.844343506
2020-09-25,-564149.8160929751,148152495.5455829,-149191806.60019928,2492178712.402339,-2526795356.0636926,304384308.08314264,-297753809.49325037,-5949569.047637036,6062322.236565624,5214086.423632463,-5210842.897612637
2020-09-28,-694371.6551729899,188783866.9019822,-193129748.91756335,3099549215.984888,-3149983321.2573304,344717721.4669273,-331454678.9321799,-6698658.24392233,6798305.377545756,5049764.3309274,-4996959.857246017
2020-09-29,54047.22382840875,168162709.28896266,-174875140.00635064,2868521491.656946,-2923034052.690076,343685851.84559107,-327424611.47357136,-6573378.742710786,6586521.399264854,4714146.537682809,-4613962.754962297
2020-09-30,-255063.17022642886,177885813.432976,-186716549.36690846,3040736122.996394,-3114363997.291518,351109796.4308466,-335082371.8790374,-6656458.796410831,6688307.784320038,4513462.90372818,-4429810.529694511
2020-10-01,-1278483.6038462687,203271606.869253,-220723956.9464563,3273652270.916627,-3376026619.279509,348106104.24489653,-326516837.7900515,-6707671.722671267,6613703.710907448,4227715.282712989,-4077018.1733938623
2020-10-02,-1438325.8687680727,220128458.9089278,-239098090.3425543,3492900811.498886,-3596043198.3210306,357579542.00672,-332243587.753219,-6965740.625299111,6856067.837374854,4074234.449257152,-3909224.39059423
2020-10-05,1840066.957878664,282784837.4580845,-293380313.37782496,4240936247.304346,-4223037928.9443073,364365965.5454775,-338889615.6375974,-7082407.117118238,6980077.627920983,3254360.012646566,-3132143.585376613
2020-10-06,352021.14515823434,260956296.9793777,-272876451.88205034,4011557603.218857,-4008856942.0627165,366943560.3169717,-343361107.0546025,-7169965.21969164,7084459.752239358,2990569.6925778645,-2890463.8722598357
2020-10-07,2349910.121319796,333137597.07293403,-335301930.307356,4635297443.218737,-4570573272.738964,348238219.40298617,-324722748.30679,-6705324.309990345,6643350.156403393,2533018.1276488113,-2448932.1801433754
2020-10-08,1306519.9496149202,397712322.3406093,-390768384.27576387,5169178487.640795,-5020232413.470261,322689610.84801596,-298963717.7574079,-6202863.203248981,6167501.707561852,2080675.3010404368,-2010338.5075111813
2020-10-09,-906051.6047389874,421743310.0667342,-409462467.64348286,5309847269.178246,-5106880318.283008,301898708.19054824,-287107168.7928364,-5832899.757695375,5948119.827936908,1705239.665506274,-1694451.8114450553
2020-10-12,227400.07810439065,462987235.94936943,-446582307.10342467,5694723069.930933,-5467993781.031553,264145469.37083465,-255256199.11012697,-5251616.760522484,5474287.510566955,861197.2779268392,-874160.447779418
2020-10-13,1587354.538541987,415258064.6238085,-398490652.0137392,5284140891.738624,-5124143207.576305,301321391.57641953,-306758966.46890014,-5786784.448447828,5967966.421172111,730947.462770514,-754092.3602884976
2020-10-14,-284545.42813386885,383743097.5056219,-374773715.0234399,5158486531.196802,-5019411200.927075,299794241.6187527,-330221912.61875314,-5923654.640523883,6335128.624537773,495617.3287872732,-538323.7532650509
