Date,PnL,LongsP,ShortsP,LongsD,ShortsD,LongsG,ShortsG,LongsT,ShortsT,LongsV,ShortsV
2017-01-31,-3243544.952444774,237153821.15919566,-244615591.98898017,4820301623.470684,-5183021960.69762,638105049.1741055,-698346584.3389485,6913952.849475039,-6776716.847361195,6534199.925813853,-6754964.589513592
2017-02-01,1249540.2699674214,225485532.71533805,-236883468.6977368,4556458902.988874,-4952756235.649647,626180365.9578247,-682823757.5628359,6833460.728741757,-6632964.030208726,6045694.165685527,-6229230.041688812
2017-02-02,-2380004.716539711,234475545.23464438,-244508179.7985179,4711517380.913935,-5067607228.220083,637155030.1215199,-691089769.4609549,6865924.481156353,-6714319.289373763,5729686.056219565,-5916986.490113317
2017-02-03,-608783.6582304772,280513431.7679328,-293571017.5704292,5323973151.441294,-5733229898.616323,630190731.4408116,-665815331.7962333,6757125.980766835,-6545427.464238263,5274442.850988749,-5351913.218863014
2017-02-06,8992.41487523308,244769322.80488592,-261582901.7257391,5112500593.112331,-5525534841.908407,693084382.7555571,-722721394.900242,7257675.559647198,-6942152.170633865,4503673.613239113,-4517760.710456588
2017-02-07,-373163.9893847959,245518712.54049778,-255719868.66772377,5107002648.614604,-5416108250.804501,677601302.450826,-716175493.2536309,7065982.262191455,-6860946.2208857145,3999343.8828775724,-4069738.07294929
2017-02-08,2357882.6445813067,250683552.91614872,-256547738.59622747,5278171608.133592,-5536752167.1940365,704990654.6270227,-726516603.5647187,7117377.415583817,-6790285.211377289,3671466.3428849597,-3662824.4878702955
2017-02-09,5243195.948070739,298010092.7390821,-302626680.0350599,5853027809.544443,-6110361830.125698,654727833.3286567,-700428004.3781343,6862326.959395013,-6741616.753900271,3090477.0536375083,-3179289.9833630947
2017-02-10,667811.1534353346,334025130.81539667,-328644358.03944993,6352907395.8741865,-6557340147.152906,625995296.5526452,-690331516.3443053,6225152.101619169,-6200259.12164961,2520328.2410682505,-2669224.7576357564
2017-02-13,-2358320.4873319045,347230469.59551084,-343239215.3433049,6713795157.477413,-6981865850.383034,590307293.9315696,-669703721.4109895,5962521.33893167,-5934749.435534458,1368121.495698467,-1468173.4499038646
2017-02-14,1342041.4510753988,362158562.11846614,-356259230.23733896,6792549439.65199,-7112866119.571824,592493839.3636017,-649325306.1009347,5779449.3028816255,-5748690.90858116,1016595.9441047926,-1068198.9871255937
2017-02-15,311013.3497961513,406745277.0525945,-388263283.1773077,7062375879.417143,-7356886308.257601,507817725.6471559,-602740431.025367,5259808.891259992,-5178865.86079421,600888.0934720084,-653559.3753760101
2017-02-16,-2012511.064316487,395820016.2314787,-385079560.7395986,7121286866.786976,-7226424158.276436,445489501.6445431,-613692506.2000508,4877970.864586929,-5367605.364287205,268449.4439519302,-336273.7717421013
2017-02-17,-1643536.6118765064,655144615.5202988,-643525424.1594763,5104770460.168148,-5134609860.4640045,753561761.968039,-748861405.3905576,6250000.0,-6250000.0,10993385.055091273,-11059495.78417423
2017-02-21,497699.43845650903,268559101.8458245,-263386431.80505222,5706842540.302364,-5661000307.412121,793183821.8481803,-792048952.6420519,6584857.983467095,-6573812.012411927,9925442.044360017,-9996612.259641618
2017-02-22,-2729452.7964601982,252612285.15999472,-249856831.63360792,5532053750.025662,-5486500521.869843,795755736.0035326,-792050827.2274472,6618726.433008155,-6591095.609187315,9555056.485969752,-9594989.067660771
2017-02-23,-945017.0968812259,251458289.45013267,-240572467.61314687,5514943158.19183,-5370187726.440736,781514360.3042063,-769287532.5247105,6524132.8811425045,-6472359.193200203,8977706.981102731,-8967224.873305706
2017-02-24,-2181235.317753151,276896676.09913516,-258920271.85845363,5854687756.321584,-5596353288.3551235,760664749.0437385,-751878581.5857587,6377410.911493817,-6386238.255158993,8350687.566339616,-8413224.11419564
2017-02-27,438911.48567032814,292524781.9701382,-266761286.06432799,6170434319.175332,-5881186512.401852,789671313.4060555,-797917221.9240984,6640572.016287493,-6752692.208950143,7431801.510239167,-7645919.221409179
2017-02-28,839937.4390279679,253169209.8503068,-235993601.5753549,5662611345.973522,-5430974996.912917,797303591.6529436,-794374453.7323947,6756855.371193385,-6766008.582548371,7109717.2761908285,-7206727.8940938655
2017-03-01,-4393129.581395012,342186650.3489081,-318467831.598687,6878926504.120808,-6595190493.856055,724760652.2841475,-738173089.4788332,6590305.123826813,-6606870.449849809,6347633.752871192,-6479080.7131467955
2017-03-02,-3115001.5682195975,293381373.7680583,-270346446.30920637,6221008118.414879,-5972349675.250353,772323312.0354266,-773692858.3510808,6874846.590963114,-6870740.8519457765,6273128.95291692,-6338029.088511252
2017-03-03,-185897.11841590205,290804999.6534469,-263930356.80270183,6314339396.615936,-6004830940.376797,790927993.1231616,-796587048.6191397,6706858.550133036,-6749692.634030417,5857701.677401135,-5942064.431740981
2017-03-06,-884182.3097893265,244601211.9530518,-236352986.82789975,5947841228.371044,-5650987303.886025,870393495.3628885,-879021006.3470393,7143638.553097395,-7104061.108435662,4987744.609859848,-5041852.865501763
2017-03-07,1802550.8852624428,213261869.16336542,-220974207.44675633,5521678482.297587,-5395672621.921067,909966532.9388499,-890873311.2542291,7252804.68757927,-7115494.989410076,4661309.910570784,-4622887.447581895
2017-03-08,1777758.0126411666,198166076.67344213,-207640624.368579,5192335633.635311,-5132712577.712201,931346218.6361995,-932199208.4969859,7197456.133333306,-7142738.119677786,4215922.662984598,-4265671.223373268
2017-03-09,-1192761.9774409258,188272539.20635992,-209742068.56411463,4975482766.182231,-5002616086.685764,924150195.6801257,-924329297.4024017,7063753.998126596,-7021787.753128713,3696857.0499496823,-3738178.67519904
2017-03-10,-932342.8714220999,212214889.06989247,-240966255.48738563,5459550819.470113,-5491728301.177634,879781116.5404879,-905279226.7359614,6930544.491264787,-6705715.509456185,3132257.5171328895,-3164789.595587521
2017-03-13,1571134.7571918266,214278411.2979234,-246486788.22130892,5707561259.697254,-5737199659.229182,878138375.1452303,-921125967.1684513,7351625.178006956,-6676147.333840388,1847741.2621723951,-1812225.7506073536
2017-03-14,984625.4152749911,191915129.59521282,-226191026.53045845,5277878734.385717,-5383005285.7574,940145074.2113988,-933788460.0493237,7508946.28649735,-6676784.774613205,1445461.6094634263,-1370073.8827033737
2017-03-15,-277218.1264219668,257015351.74496564,-292409824.10665864,6249742363.50857,-6309606140.421888,859261167.129205,-855489966.6832408,7675151.866713307,-6422753.131510735,944439.297437575,-855149.5859837453
2017-03-16,226383.16620877176,244350834.48929825,-275127999.4064827,6318220415.966638,-6250135130.859148,850472348.5466651,-866648884.3879375,7778619.913510205,-6602557.636295242,475111.8885918892,-437554.1575118166
2017-03-17,-458053.94634127535,554704569.1306369,-596588732.153887,6310042249.856464,-6076890867.177912,925415470.7895181,-859576787.1086221,6250000.0,-6250000.0,15183646.160534337,-14608903.509195555
2017-03-20,-622213.1267919565,264619636.88842407,-268696468.0885094,5904680611.723448,-5725822462.069225,957690374.7045145,-888540625.2338442,6418161.574467833,-6424337.667975374,14313850.057462288,-13766457.766367596
2017-03-21,-4587208.621445439,196632069.2975261,-196002571.32650787,4758274800.540726,-4578940219.629078,891346121.6102257,-825846473.9274511,6100331.155183377,-6067862.7275823895,13055341.562077317,-12479920.282002583
2017-03-22,-2928468.416112217,202030666.49171108,-203189822.14609176,4919734266.7021675,-4704901226.362841,907703753.4042635,-839672325.8893647,6137622.399682773,-6165955.047501702,12784937.987620149,-12251955.70786573
2017-03-23,2015951.9503353736,212283119.2290911,-206556918.07628644,5052674310.878495,-4774332829.737955,923755397.0611718,-850041563.5851942,6258144.620244732,-6240316.691255176,12572513.83537729,-12000784.38035547
2017-03-24,1594608.0239455237,209869423.83367425,-205259759.6830802,4987870823.564652,-4710784290.543186,920950595.7370383,-845736793.5999951,6219986.712120153,-6218431.634276867,12071310.928601786,-11541589.510283135
2017-03-27,1395017.328027476,197883019.9677949,-187842884.8381253,4765658662.9958935,-4466949263.221321,930186306.5020108,-859595665.1506144,6261095.745960605,-6312084.162998667,10862120.070740763,-10475571.499388302
2017-03-28,7725360.034906919,232052231.74344248,-221687659.07736468,5375070978.849604,-5143593152.568301,968150880.1395259,-915919685.8693106,6571993.378386627,-6779141.274331007,10897183.711957319,-10766756.336217258
2017-03-29,-848983.7873939956,249166049.58422253,-234591034.07109338,5552829328.510626,-5265454578.9272995,968426311.8280947,-914257934.995673,6643623.110413364,-6849826.700426779,10496765.339703437,-10362500.587048259
2017-03-30,-9179.184477513816,263623931.74835768,-245910511.14901382,5851148839.291304,-5550546129.339321,1007723696.6801711,-954372497.876387,6832416.747787289,-7126393.146312438,10363541.213697106,-10323876.550583733
2017-03-31,-722255.4513649088,264556720.4303444,-249825074.49542677,5816690059.6464,-5591832362.86969,1000534981.5374012,-956706706.1735607,6818385.156571358,-7162482.455056686,9847218.476343144,-9891783.851782907
2017-04-03,1170512.1995833223,228664343.05911005,-211180533.58538538,5376069159.302217,-5106291425.627043,1018715457.9969366,-986771367.2725921,6976923.452880234,-7371549.833367397,8602306.915591273,-8729932.123778667
2017-04-04,1057598.5365599706,222171365.9607995,-208746145.87929362,5324711071.118028,-5100828780.696473,1020318747.421682,-1001216919.0960367,6890427.464246664,-7302386.019295121,8073204.136334311,-8234687.138644762
2017-04-05,-636309.8146850762,199842750.22626632,-188562013.83886218,5006468577.913651,-4790245129.957209,998626803.1687272,-949509926.9321928,6676788.311220602,-6862865.995044734,7390975.614033356,-7314739.925943572
2017-04-06,1085951.6609903406,229003420.59057763,-211978492.679164,5529241470.347621,-5220326845.684021,1038964226.5006962,-990799276.5913422,6898749.529386284,-7174458.9579911865,7176700.284418263,-7164114.99249667
2017-04-07,337047.5441240539,220922057.32372874,-203158540.5289875,5411791968.693517,-5068096133.551138,1054168829.439728,-1001076953.5701458,6914496.266691195,-7113705.489504352,6749974.6084653195,-6687607.357760457
2017-04-10,-1971127.1355529255,230174262.39910346,-208990655.7953843,5664282490.308936,-5273456768.533796,1111402432.9351387,-1067167146.9787445,7150923.938124102,-7517795.973925708,5522657.356532026,-5568235.918277244
2017-04-11,-3592848.740734016,238946282.390423,-224460677.66026533,5856246806.500118,-5636186261.442259,1135122372.700574,-1058334497.0265691,7192071.861721113,-7550420.529349288,5096162.34595445,-5058838.986516392
2017-04-12,-485586.71788044774,206188430.7007981,-187283038.07883084,5216195793.189257,-4993193446.274218,1051672298.5192909,-971550923.702271,6838636.691208217,-7159329.961339701,4299388.962978912,-4245899.874176239
2017-04-13,-260208.1949828259,170989669.70259944,-155136220.36879212,4456843409.786309,-4327495127.412748,953096471.1086953,-933128496.9877702,6422307.903110952,-6733397.660700683,3536519.3443503375,-3598260.996945873
2017-04-17,-653299.0371505055,199258700.30982998,-184814145.32425368,5388334519.918911,-5334694381.095081,1155986117.5036411,-1095020720.0244815,7261088.301370956,-7871926.583992591,2075611.0769266954,-2111353.849503736
2017-04-18,1200765.5599891443,192822348.10587543,-184310823.97254527,5211906360.302081,-5270540620.270522,1090725334.2376103,-1095393061.0142317,7141831.669393521,-7639912.059697285,1504719.906987846,-1562800.3648555446
2017-04-19,1368076.109795357,190633075.80157858,-186411328.16308892,5216808966.413597,-5401872693.469929,1143843294.50498,-1151568326.7821267,7354602.898816417,-7977303.395026514,1038245.5108889774,-1096507.2150160354
2017-04-20,-8145881.772519035,232084778.84497708,-223292631.016338,6134826711.774742,-6176537808.473399,1202890621.4335074,-1187238426.9372308,7654023.987371877,-9048111.43654279,535813.2036458765,-595205.9914360273
2017-04-21,980915.8513975197,461435600.5485264,-450063848.52011526,5598666264.819189,-5727503010.18111,923187393.9640013,-966821584.0220228,6250000.0,-6250000.0,12082124.96280419,-12366109.738000195
2017-04-24,-2471535.9500217345,290480254.42425454,-295732254.2661918,6387716682.996103,-6616713961.035692,926762029.0666897,-955949780.2404809,6415856.802229172,-6380417.232255712,10952542.256637145,-11103640.55786971
2017-04-25,3436967.7417495665,343336851.50784594,-337086140.46963084,6974395357.105921,-7167138087.496677,867636781.6427469,-924586129.6780074,6145822.419036748,-6170210.7365605235,10045052.846017301,-10297009.509867614
2017-04-26,-5057490.585234947,355517924.79621905,-362478958.35571134,7102296705.309555,-7308457468.009554,838448040.5156608,-877734524.1271087,5981708.689869359,-5878818.190398196,9340563.35946857,-9369777.509358808
2017-04-27,4109580.806012229,363627992.72994465,-371896678.9760918,7185912893.755583,-7372924085.818571,811671107.1423445,-839242632.3160319,5868683.154228541,-5702297.125495805,8698935.677941242,-8632457.307078658
2017-04-28,2591516.0708354553,331562713.32902074,-343966632.80933225,6674386872.416496,-6929785481.508932,826286960.5292693,-846063304.3176694,5948023.748922134,-5747122.032236615,8407861.071174758,-8291062.127419206
2017-05-01,-323259.33332326077,332771223.8252803,-355549794.3092404,6758909014.393465,-7099821158.4130535,845915064.4168867,-841551365.0854635,6031547.276613723,-5772355.15840883,7326790.664776435,-7113401.940146226
2017-05-02,4944467.406839461,335555046.1303781,-360816540.4362732,6627022838.710111,-7085629685.732916,817722585.4012431,-839948620.2629987,5899858.6289359685,-5777758.328338957,6706503.7588882055,-6715316.739855982
2017-05-03,726326.3730530521,314492381.82015824,-345624738.6706719,6225576861.496001,-6910951070.814699,786927859.2199467,-838033017.0704751,5840903.557346074,-5734449.721527511,6166775.022204652,-6263155.972051514
2017-05-04,1767485.3473594924,324951450.2641697,-368289869.2727466,6313441132.4498,-7074696974.184846,756182215.5802764,-800489874.8310912,5567484.870354366,-5457208.225155447,5517277.754213421,-5589213.789814827
2017-05-05,454996.18988672865,360340338.0251521,-405227832.50288826,6812465771.943512,-7467062709.19038,753131543.0640594,-788474477.6963377,5559098.1482010335,-5398950.904655303,5131885.8866772475,-5159319.229431142
2017-05-08,-29274.475052756607,338195055.1945658,-377226086.2172257,6641362239.043221,-7312348238.065274,786007199.8118237,-823233287.6215479,5774261.744832778,-5671102.112103599,4193606.867777443,-4243680.471661044
2017-05-09,610522.0766511203,332804717.38176227,-385144156.76331353,6395327547.366222,-7196968673.2429905,813008860.1232717,-804111555.8701186,5724408.581865266,-5525617.829916401,3859993.8066115193,-3759099.5615770333
2017-05-10,-2646224.1576168668,344481504.80815554,-436767556.4038728,6700224816.031147,-7568860580.896479,816190614.8041203,-769780815.412813,5819184.3608191125,-5166101.822974468,3516838.471263967,-3213372.3581581432
2017-05-11,-1613315.1409086853,321528001.274776,-410381875.2512944,6343880641.875753,-7261120758.582808,857993100.6161672,-814111593.8289297,5853817.397042128,-5376110.024783233,3218385.325833387,-2996000.458250402
2017-05-12,599081.1789882933,299967407.1576891,-384905139.7962724,6081054759.281067,-6931011437.793218,872704423.3130654,-830522103.6658106,5774986.18935249,-5456407.483292339,2830102.3475569217,-2675644.032929447
